name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_05,539,66,45,72,539456672,Dwynnen,539.3515625,-66.4375
Ruins,0,WOD_Ruins_04,547,45,91,33,547914533,Dwynnen,547.7109375,-45.7421875
Ruins,0,WOD_Ruins_01,497,21,69,50,497692150,Dwynnen,497.5390625,-21.609375
Ruins,0,WOD_Ruins_03,573,50,97,55,573975055,Dwynnen,573.7578125,-50.5703125
Ruins,0,WOD_Ruins_06,569,59,101,82,5691015982,Dwynnen,569.7890625,-59.359375
Ruins,0,WOD_Ruins_02,523,61,67,10,523676110,Dwynnen,523.5234375,-61.921875
Ruins,0,WOD_Ruins_06,538,19,6,92,538061992,Dwynnen,538.046875,-19.28125
Ruins,0,WOD_Ruins_02,521,47,110,20,5211104720,Dwynnen,521.859375,-47.84375
Ruins,0,WOD_Ruins_03,504,38,70,77,504703877,Dwynnen,504.546875,-38.3984375
Ruins,0,WOD_Ruins_04,539,130,115,113,539115130113,Dwynnen,539.8984375,-130.1171875
Ruins,0,WOD_Ruins_02,536,35,55,42,536553542,Dwynnen,536.4296875,-35.671875
Ruins,0,WOD_Ruins_06,575,45,35,90,575354590,Dwynnen,575.2734375,-45.296875
Ruins,0,WOD_Ruins_06,510,114,92,106,51092114106,Dwynnen,510.71875,-114.171875
Ruins,0,WOD_Ruins_05,518,53,51,59,518515359,Dwynnen,518.3984375,-53.5390625
Ruins,0,WOD_Ruins_03,521,39,14,38,521143938,Dwynnen,521.109375,-39.703125
Ruins,0,WOD_Ruins_02,523,127,36,95,5233612795,Dwynnen,523.28125,-127.2578125
Ruins,0,WOD_Ruins_02,511,30,9,72,511093072,Dwynnen,511.0703125,-30.4375
Ruins,0,WOD_Ruins_06,556,22,100,65,5561002265,Dwynnen,556.78125,-22.4921875
Ruins,0,WOD_Ruins_06,554,49,92,51,554924951,Dwynnen,554.71875,-49.6015625
Ruins,0,WOD_Ruins_06,562,25,44,88,562442588,Dwynnen,562.34375,-25.3125
Ruins,0,WOD_Ruins_02,545,23,97,41,545972341,Dwynnen,545.7578125,-23.6796875
Ruins,0,WOD_Ruins_04,503,19,4,51,503041951,Dwynnen,503.03125,-19.6015625
Ruins,0,WOD_Ruins_02,532,47,63,110,5326347110,Dwynnen,532.4921875,-47.140625
Ruins,0,WOD_Ruins_03,504,78,19,24,504197824,Dwynnen,504.1484375,-78.8125
Ruins,0,WOD_Ruins_02,522,123,19,38,5221912338,Dwynnen,522.1484375,-123.703125
Ruins,0,WOD_Ruins_05,555,33,109,115,55510933115,Dwynnen,555.8515625,-33.1015625
Ruins,0,WOD_Ruins_03,558,40,96,17,558964017,Dwynnen,558.75,-40.8671875
Ruins,0,WOD_Ruins_05,554,85,14,74,554148574,Dwynnen,554.109375,-85.421875
Ruins,0,WOD_Ruins_05,544,83,52,120,5445283120,Dwynnen,544.40625,-83.0625
Ruins,0,WOD_Ruins_05,522,127,46,46,5224612746,Dwynnen,522.359375,-127.640625
Ruins,0,WOD_Ruins_04,565,104,54,38,5655410438,Dwynnen,565.421875,-104.703125
Ruins,0,WOD_Ruins_02,556,52,70,51,556705251,Dwynnen,556.546875,-52.6015625
Ruins,0,WOD_Ruins_05,497,80,4,33,497048033,Dwynnen,497.03125,-80.7421875
Ruins,0,WOD_Ruins_04,552,37,14,78,552143778,Dwynnen,552.109375,-37.390625
Ruins,0,WOD_Ruins_02,540,28,69,69,540692869,Dwynnen,540.5390625,-28.4609375
Ruins,0,WOD_Ruins_02,562,30,3,8,562033008,Dwynnen,562.0234375,-30.9375
Ruins,0,WOD_Ruins_04,520,98,19,67,520199867,Dwynnen,520.1484375,-98.4765625
Ruins,0,WOD_Ruins_01,551,80,42,77,551428077,Dwynnen,551.328125,-80.3984375
Ruins,0,WOD_Ruins_02,489,32,95,69,489953269,Dwynnen,489.7421875,-32.4609375
Ruins,0,WOD_Ruins_04,512,56,114,51,5121145651,Dwynnen,512.890625,-56.6015625
Ruins,0,WOD_Ruins_04,519,146,23,82,5192314682,Dwynnen,519.1796875,-146.359375
Ruins,0,WOD_Ruins_03,534,71,111,87,5341117187,Dwynnen,534.8671875,-71.3203125
Ruins,0,WOD_Ruins_06,570,26,115,70,5701152670,Dwynnen,570.8984375,-26.453125
Ruins,0,WOD_Ruins_05,525,82,70,100,5257082100,Dwynnen,525.546875,-82.21875
Ruins,0,WOD_Ruins_03,581,47,18,47,581184747,Dwynnen,581.140625,-47.6328125
Ruins,0,WOD_Ruins_06,522,131,73,110,52273131110,Dwynnen,522.5703125,-131.140625
Ruins,0,WOD_Ruins_06,566,58,116,41,5661165841,Dwynnen,566.90625,-58.6796875
Ruins,0,WOD_Ruins_03,517,28,83,68,517832868,Dwynnen,517.6484375,-28.46875
Ruins,0,WOD_Ruins_02,560,38,74,45,560743845,Dwynnen,560.578125,-38.6484375
Ruins,0,WOD_Ruins_05,530,59,37,78,530375978,Dwynnen,530.2890625,-59.390625
Ruins,0,WOD_Ruins_04,541,141,115,22,54111514122,Dwynnen,541.8984375,-141.828125
Ruins,0,WOD_Ruins_05,517,122,68,84,5176812284,Dwynnen,517.53125,-122.34375
Ruins,0,WOD_Ruins_06,528,47,64,56,528644756,Dwynnen,528.5,-47.5625
