name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Fort,0,WOD_BanditFort_02,875,334,102,5,87510233405,Totambu,875.796875,-334.9609375
Bandit Fort,0,WOD_BanditFort_01,921,364,52,109,92152364109,Totambu,921.40625,-364.1484375
Bandit Camp,0,WOD_BanditCamp_01,810,346,67,105,81067346105,Totambu,810.5234375,-346.1796875
Bandit Camp,0,WOD_BanditCamp_02,826,370,78,78,8267837078,Totambu,826.609375,-370.390625
Bandit Fort,0,WOD_BanditFort_02,899,384,70,77,8997038477,Totambu,899.546875,-384.3984375
Bandit Camp,0,WOD_BanditCamp_06,743,366,97,91,7439736691,Totambu,743.7578125,-366.2890625
Bandit Fort,0,WOD_BanditFort_01,792,362,40,73,7924036273,Totambu,792.3125,-362.4296875
Bandit Camp,0,WOD_BanditCamp_03,891,333,54,54,8915433354,Totambu,891.421875,-333.578125
Bandit Fort,0,WOD_BanditFort_02,885,381,81,79,8858138179,Totambu,885.6328125,-381.3828125
Bandit Fort,0,WOD_BanditFort_01,829,333,23,23,8292333323,Totambu,829.1796875,-333.8203125
Bandit Fort,0,WOD_BanditFort_03,848,325,87,24,8488732524,Totambu,848.6796875,-325.8125
Bandit Camp,0,WOD_BanditCamp_05,902,347,79,18,9027934718,Totambu,902.6171875,-347.859375
Bandit Fort,0,WOD_BanditFort_03,857,348,79,51,8577934851,Totambu,857.6171875,-348.6015625
Bandit Camp,0,WOD_BanditCamp_03,816,354,119,120,816119354120,Totambu,816.9296875,-354.0625
Bandit Camp,0,WOD_BanditCamp_03,756,373,24,99,7562437399,Totambu,756.1875,-373.2265625
Bandit Fort,0,WOD_BanditFort_01,909,341,77,95,9097734195,Totambu,909.6015625,-341.2578125
Bandit Fort,0,WOD_BanditFort_02,892,330,5,91,8920533091,Totambu,892.0390625,-330.2890625
Bandit Camp,0,WOD_BanditCamp_02,756,331,63,45,7566333145,Totambu,756.4921875,-331.6484375
Bandit Camp,0,WOD_BanditCamp_02,837,342,101,32,83710134232,Totambu,837.7890625,-342.75
Bandit Fort,0,WOD_BanditFort_02,873,342,47,10,8734734210,Totambu,873.3671875,-342.921875
Bandit Fort,0,WOD_BanditFort_03,811,323,109,52,81110932352,Totambu,811.8515625,-323.59375
Bandit Camp,0,WOD_BanditCamp_03,789,366,9,24,7890936624,Totambu,789.0703125,-366.8125
Bandit Fort,0,WOD_BanditFort_02,900,383,109,28,90010938328,Totambu,900.8515625,-383.78125
Bandit Camp,0,WOD_BanditCamp_03,768,366,108,79,76810836679,Totambu,768.84375,-366.3828125
Bandit Camp,0,WOD_BanditCamp_01,822,329,52,118,82252329118,Totambu,822.40625,-329.078125
Bandit Camp,0,WOD_BanditCamp_06,936,382,119,76,93611938276,Totambu,936.9296875,-382.40625
Bandit Fort,0,WOD_BanditFort_01,879,343,37,79,8793734379,Totambu,879.2890625,-343.3828125
Bandit Camp,0,WOD_BanditCamp_02,913,358,35,72,9133535872,Totambu,913.2734375,-358.4375
Bandit Camp,0,WOD_BanditCamp_05,859,337,8,17,8590833717,Totambu,859.0625,-337.8671875
Bandit Camp,0,WOD_BanditCamp_06,786,329,86,55,7868632955,Totambu,786.671875,-329.5703125
Bandit Camp,0,WOD_BanditCamp_01,834,354,63,61,8346335461,Totambu,834.4921875,-354.5234375
Bandit Fort,0,WOD_BanditFort_02,829,341,36,93,8293634193,Totambu,829.28125,-341.2734375
Bandit Camp,0,WOD_BanditCamp_03,786,357,115,27,78611535727,Totambu,786.8984375,-357.7890625
Bandit Fort,0,WOD_BanditFort_03,820,345,26,26,8202634526,Totambu,820.203125,-345.796875
Bandit Camp,0,WOD_BanditCamp_03,918,356,40,24,9184035624,Totambu,918.3125,-356.8125
Bandit Camp,0,WOD_BanditCamp_06,881,349,14,27,8811434927,Totambu,881.109375,-349.7890625
Bandit Fort,0,WOD_BanditFort_03,866,346,29,6,8662934606,Totambu,866.2265625,-346.953125
Bandit Camp,0,WOD_BanditCamp_06,737,335,60,84,7376033584,Totambu,737.46875,-335.34375
Bandit Camp,0,WOD_BanditCamp_06,727,351,52,10,7275235110,Totambu,727.40625,-351.921875
Bandit Camp,0,WOD_BanditCamp_06,833,352,106,90,83310635290,Totambu,833.828125,-352.296875
Bandit Camp,0,WOD_BanditCamp_02,867,346,3,120,86703346120,Totambu,867.0234375,-346.0625
Bandit Camp,0,WOD_BanditCamp_03,896,381,15,79,8961538179,Totambu,896.1171875,-381.3828125
Bandit Camp,0,WOD_BanditCamp_03,797,359,23,120,79723359120,Totambu,797.1796875,-359.0625
Bandit Camp,0,WOD_BanditCamp_05,871,358,37,83,8713735883,Totambu,871.2890625,-358.3515625
Bandit Fort,0,WOD_BanditFort_01,878,361,113,6,87811336106,Totambu,878.8828125,-361.953125
Bandit Camp,0,WOD_BanditCamp_02,748,355,86,60,7488635560,Totambu,748.671875,-355.53125
Bandit Camp,0,WOD_BanditCamp_01,764,351,64,69,7646435169,Totambu,764.5,-351.4609375
Bandit Fort,0,WOD_BanditFort_02,824,320,90,67,8249032067,Totambu,824.703125,-320.4765625
Bandit Fort,0,WOD_BanditFort_03,840,370,24,33,8402437033,Totambu,840.1875,-370.7421875
Bandit Camp,0,WOD_BanditCamp_05,809,360,115,90,80911536090,Totambu,809.8984375,-360.296875
Bandit Camp,0,WOD_BanditCamp_03,812,345,9,91,8120934591,Totambu,812.0703125,-345.2890625
Bandit Camp,0,WOD_BanditCamp_05,816,376,38,115,81638376115,Totambu,816.296875,-376.1015625
Bandit Camp,0,WOD_BanditCamp_06,908,342,14,58,9081434258,Totambu,908.109375,-342.546875
Bandit Fort,0,WOD_BanditFort_03,751,368,6,87,7510636887,Totambu,751.046875,-368.3203125
Bandit Camp,0,WOD_BanditCamp_01,784,347,67,96,7846734796,Totambu,784.5234375,-347.25
Bandit Camp,0,WOD_BanditCamp_01,835,335,83,100,83583335100,Totambu,835.6484375,-335.21875
Bandit Fort,0,WOD_BanditFort_01,928,365,97,44,9289736544,Totambu,928.7578125,-365.65625
Bandit Camp,0,WOD_BanditCamp_05,803,333,78,42,8037833342,Totambu,803.609375,-333.671875
Bandit Camp,0,WOD_BanditCamp_06,902,361,64,124,90264361124,Totambu,902.5,-361.03125
Bandit Fort,0,WOD_BanditFort_02,850,337,46,51,8504633751,Totambu,850.359375,-337.6015625
Bandit Camp,0,WOD_BanditCamp_06,843,351,3,118,84303351118,Totambu,843.0234375,-351.078125
Bandit Camp,0,WOD_BanditCamp_03,848,356,42,101,84842356101,Totambu,848.328125,-356.2109375
Bandit Fort,0,WOD_BanditFort_03,882,361,52,27,8825236127,Totambu,882.40625,-361.7890625
Bandit Camp,0,WOD_BanditCamp_01,771,332,18,55,7711833255,Totambu,771.140625,-332.5703125
Bandit Fort,0,WOD_BanditFort_01,883,347,81,122,88381347122,Totambu,883.6328125,-347.046875
Bandit Camp,0,WOD_BanditCamp_03,865,383,78,96,8657838396,Totambu,865.609375,-383.25
Bandit Camp,0,WOD_BanditCamp_05,928,378,54,92,9285437892,Totambu,928.421875,-378.28125
Bandit Fort,0,WOD_BanditFort_02,895,381,59,92,8955938192,Totambu,895.4609375,-381.28125
