name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_05,861,320,106,118,861106320118,Totambu,861.828125,-320.078125
Ruins,0,WOD_Ruins_04,823,319,23,124,82323319124,Totambu,823.1796875,-319.03125
Ruins,0,WOD_Ruins_04,778,332,79,19,7787933219,Totambu,778.6171875,-332.8515625
Ruins,0,WOD_Ruins_02,778,347,87,35,7788734735,Totambu,778.6796875,-347.7265625
Ruins,0,WOD_Ruins_03,922,368,116,67,92211636867,Totambu,922.90625,-368.4765625
Ruins,0,WOD_Ruins_06,758,363,100,120,758100363120,Totambu,758.78125,-363.0625
Ruins,0,WOD_Ruins_03,865,356,32,79,8653235679,Totambu,865.25,-356.3828125
Ruins,0,WOD_Ruins_03,830,332,54,18,8305433218,Totambu,830.421875,-332.859375
Ruins,0,WOD_Ruins_06,799,327,101,41,79910132741,Totambu,799.7890625,-327.6796875
Ruins,0,WOD_Ruins_04,838,338,100,64,83810033864,Totambu,838.78125,-338.5
Ruins,0,WOD_Ruins_06,893,372,26,47,8932637247,Totambu,893.203125,-372.6328125
Ruins,0,WOD_Ruins_05,878,347,119,61,87811934761,Totambu,878.9296875,-347.5234375
Ruins,0,WOD_Ruins_02,919,390,101,40,91910139040,Totambu,919.7890625,-390.6875
Ruins,0,WOD_Ruins_02,936,344,6,14,9360634414,Totambu,936.046875,-344.890625
Ruins,0,WOD_Ruins_02,857,370,51,115,85751370115,Totambu,857.3984375,-370.1015625
Ruins,0,WOD_Ruins_05,884,344,32,29,8843234429,Totambu,884.25,-344.7734375
Ruins,0,WOD_Ruins_01,931,340,86,111,93186340111,Totambu,931.671875,-340.1328125
Ruins,0,WOD_Ruins_05,867,342,4,32,8670434232,Totambu,867.03125,-342.75
Ruins,0,WOD_Ruins_05,893,333,63,76,8936333376,Totambu,893.4921875,-333.40625
Ruins,0,WOD_Ruins_06,822,351,95,70,8229535170,Totambu,822.7421875,-351.453125
Ruins,0,WOD_Ruins_05,855,340,91,99,8559134099,Totambu,855.7109375,-340.2265625
Ruins,0,WOD_Ruins_05,816,322,58,44,8165832244,Totambu,816.453125,-322.65625
Ruins,0,WOD_Ruins_05,906,364,106,95,90610636495,Totambu,906.828125,-364.2578125
Ruins,0,WOD_Ruins_04,906,384,9,105,90609384105,Totambu,906.0703125,-384.1796875
Ruins,0,WOD_Ruins_06,906,348,56,59,9065634859,Totambu,906.4375,-348.5390625
Ruins,0,WOD_Ruins_06,915,344,90,70,9159034470,Totambu,915.703125,-344.453125
Ruins,0,WOD_Ruins_02,823,320,111,35,82311132035,Totambu,823.8671875,-320.7265625
Ruins,0,WOD_Ruins_02,801,345,81,44,8018134544,Totambu,801.6328125,-345.65625
Ruins,0,WOD_Ruins_05,818,360,101,29,81810136029,Totambu,818.7890625,-360.7734375
Ruins,0,WOD_Ruins_05,939,355,93,63,9399335563,Totambu,939.7265625,-355.5078125
Ruins,0,WOD_Ruins_03,744,333,17,55,7441733355,Totambu,744.1328125,-333.5703125
Ruins,0,WOD_Ruins_06,857,379,33,64,8573337964,Totambu,857.2578125,-379.5
Ruins,0,WOD_Ruins_01,892,354,101,8,89210135408,Totambu,892.7890625,-354.9375
Ruins,0,WOD_Ruins_03,770,337,92,49,7709233749,Totambu,770.71875,-337.6171875
Ruins,0,WOD_Ruins_05,901,355,104,65,90110435565,Totambu,901.8125,-355.4921875
Ruins,0,WOD_Ruins_02,904,383,106,122,904106383122,Totambu,904.828125,-383.046875
Ruins,0,WOD_Ruins_01,918,362,22,100,91822362100,Totambu,918.171875,-362.21875
Ruins,0,WOD_Ruins_06,882,343,56,15,8825634315,Totambu,882.4375,-343.8828125
Ruins,0,WOD_Ruins_05,819,324,91,72,8199132472,Totambu,819.7109375,-324.4375
Ruins,0,WOD_Ruins_05,738,371,10,104,73810371104,Totambu,738.078125,-371.1875
Ruins,0,WOD_Ruins_06,858,353,113,46,85811335346,Totambu,858.8828125,-353.640625
Ruins,0,WOD_Ruins_06,827,329,5,4,8270532904,Totambu,827.0390625,-329.96875
Ruins,0,WOD_Ruins_03,903,355,44,100,90344355100,Totambu,903.34375,-355.21875
Ruins,0,WOD_Ruins_05,927,336,69,84,9276933684,Totambu,927.5390625,-336.34375
Ruins,0,WOD_Ruins_05,765,369,68,92,7656836992,Totambu,765.53125,-369.28125
Ruins,0,WOD_Ruins_06,896,354,46,118,89646354118,Totambu,896.359375,-354.078125
Ruins,0,WOD_Ruins_04,747,351,15,47,7471535147,Totambu,747.1171875,-351.6328125
Ruins,0,WOD_Ruins_05,881,347,23,22,8812334722,Totambu,881.1796875,-347.828125
Ruins,0,WOD_Ruins_02,757,330,37,47,7573733047,Totambu,757.2890625,-330.6328125
Ruins,0,WOD_Ruins_04,756,348,84,32,7568434832,Totambu,756.65625,-348.75
Ruins,0,WOD_Ruins_06,869,363,90,106,86990363106,Totambu,869.703125,-363.171875
Ruins,0,WOD_Ruins_04,766,323,115,22,76611532322,Totambu,766.8984375,-323.828125
Ruins,0,WOD_Ruins_06,898,338,18,68,8981833868,Totambu,898.140625,-338.46875
Ruins,0,WOD_Ruins_04,808,362,58,67,8085836267,Totambu,808.453125,-362.4765625
Ruins,0,WOD_Ruins_02,804,334,50,33,8045033433,Totambu,804.390625,-334.7421875
Ruins,0,WOD_Ruins_03,888,370,74,68,8887437068,Totambu,888.578125,-370.46875
Ruins,0,WOD_Ruins_05,841,340,74,58,8417434058,Totambu,841.578125,-340.546875
Ruins,0,WOD_Ruins_02,827,342,33,54,8273334254,Totambu,827.2578125,-342.578125
Ruins,0,WOD_Ruins_05,825,318,27,45,8252731845,Totambu,825.2109375,-318.6484375
Ruins,0,WOD_Ruins_01,872,323,99,59,8729932359,Totambu,872.7734375,-323.5390625
Ruins,0,WOD_Ruins_01,887,339,79,8,8877933908,Totambu,887.6171875,-339.9375
Ruins,0,WOD_Ruins_05,918,354,51,82,9185135482,Totambu,918.3984375,-354.359375
Ruins,0,WOD_Ruins_01,856,386,111,74,85611138674,Totambu,856.8671875,-386.421875
Ruins,0,WOD_Ruins_02,817,336,86,15,8178633615,Totambu,817.671875,-336.8828125
Ruins,0,WOD_Ruins_05,802,348,110,40,80211034840,Totambu,802.859375,-348.6875
Ruins,0,WOD_Ruins_03,918,351,69,90,9186935190,Totambu,918.5390625,-351.296875
Ruins,0,WOD_Ruins_04,862,388,116,76,86211638876,Totambu,862.90625,-388.40625
Ruins,0,WOD_Ruins_05,758,339,115,101,758115339101,Totambu,758.8984375,-339.2109375
Ruins,0,WOD_Ruins_01,756,364,27,3,7562736403,Totambu,756.2109375,-364.9765625
Ruins,0,WOD_Ruins_03,736,342,17,49,7361734249,Totambu,736.1328125,-342.6171875
Ruins,0,WOD_Ruins_06,812,357,31,105,81231357105,Totambu,812.2421875,-357.1796875
Ruins,0,WOD_Ruins_04,844,379,73,41,8447337941,Totambu,844.5703125,-379.6796875
Ruins,0,WOD_Ruins_01,806,350,32,31,8063235031,Totambu,806.25,-350.7578125
Ruins,0,WOD_Ruins_03,829,362,61,122,82961362122,Totambu,829.4765625,-362.046875
Ruins,0,WOD_Ruins_05,849,354,31,110,84931354110,Totambu,849.2421875,-354.140625
Ruins,0,WOD_Ruins_04,881,344,69,38,8816934438,Totambu,881.5390625,-344.703125
Ruins,0,WOD_Ruins_02,908,332,69,42,9086933242,Totambu,908.5390625,-332.671875
Ruins,0,WOD_Ruins_01,900,364,95,93,9009536493,Totambu,900.7421875,-364.2734375
Ruins,0,WOD_Ruins_01,937,381,67,63,9376738163,Totambu,937.5234375,-381.5078125
Ruins,0,WOD_Ruins_06,820,361,20,90,8202036190,Totambu,820.15625,-361.296875
Ruins,0,WOD_Ruins_03,914,356,87,115,91487356115,Totambu,914.6796875,-356.1015625
