name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_06,775,288,119,118,775119288118,Satakalaam,775.9296875,-288.078125
Bandit Camp,0,WOD_BanditCamp_02,781,307,10,55,7811030755,Satakalaam,781.078125,-307.5703125
Bandit Camp,0,WOD_BanditCamp_03,860,298,26,74,8602629874,Satakalaam,860.203125,-298.421875
Bandit Fort,0,WOD_BanditFort_03,786,282,36,97,7863628297,Satakalaam,786.28125,-282.2421875
Bandit Camp,0,WOD_BanditCamp_01,772,308,122,51,77212230851,Satakalaam,772.953125,-308.6015625
Bandit Fort,0,WOD_BanditFort_03,805,314,105,14,80510531414,Satakalaam,805.8203125,-314.890625
Bandit Fort,0,WOD_BanditFort_02,838,279,69,95,8386927995,Satakalaam,838.5390625,-279.2578125
Bandit Camp,0,WOD_BanditCamp_01,790,299,90,60,7909029960,Satakalaam,790.703125,-299.53125
Bandit Fort,0,WOD_BanditFort_03,808,279,100,9,80810027909,Satakalaam,808.78125,-279.9296875
Bandit Fort,0,WOD_BanditFort_03,790,297,55,18,7905529718,Satakalaam,790.4296875,-297.859375
Bandit Fort,0,WOD_BanditFort_03,871,314,52,61,8715231461,Satakalaam,871.40625,-314.5234375
Bandit Camp,0,WOD_BanditCamp_01,830,294,67,29,8306729429,Satakalaam,830.5234375,-294.7734375
Bandit Fort,0,WOD_BanditFort_03,799,300,6,46,7990630046,Satakalaam,799.046875,-300.640625
