name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_04,408,0,102,65,4081020065,Ykalon,408.796875,-0.4921875
Ruins,0,WOD_Ruins_04,447,30,10,92,447103092,Ykalon,447.078125,-30.28125
Ruins,0,WOD_Ruins_04,410,0,82,26,410820026,Ykalon,410.640625,-0.796875
Ruins,0,WOD_Ruins_06,417,17,35,74,417351774,Ykalon,417.2734375,-17.421875
Ruins,0,WOD_Ruins_05,422,20,5,51,422052051,Ykalon,422.0390625,-20.6015625
Ruins,0,WOD_Ruins_02,311,31,49,29,311493129,Ykalon,311.3828125,-31.7734375
Ruins,0,WOD_Ruins_01,369,33,70,29,369703329,Ykalon,369.546875,-33.7734375
Ruins,0,WOD_Ruins_06,391,27,95,4,391952704,Ykalon,391.7421875,-27.96875
Ruins,0,WOD_Ruins_04,396,21,55,28,396552128,Ykalon,396.4296875,-21.78125
Ruins,0,WOD_Ruins_04,294,26,100,32,2941002632,Ykalon,294.78125,-26.75
Ruins,0,WOD_Ruins_04,438,4,91,52,438910452,Ykalon,438.7109375,-4.59375
Ruins,0,WOD_Ruins_02,390,9,76,26,390760926,Ykalon,390.59375,-9.796875
Ruins,0,WOD_Ruins_03,437,36,106,13,4371063613,Ykalon,437.828125,-36.8984375
Ruins,0,WOD_Ruins_02,373,4,40,92,373400492,Ykalon,373.3125,-4.28125
Ruins,0,WOD_Ruins_01,423,9,116,52,4231160952,Ykalon,423.90625,-9.59375
Ruins,0,WOD_Ruins_04,379,21,42,38,379422138,Ykalon,379.328125,-21.703125
Ruins,0,WOD_Ruins_05,401,20,50,42,401502042,Ykalon,401.390625,-20.671875
Ruins,0,WOD_Ruins_04,378,29,58,13,378582913,Ykalon,378.453125,-29.8984375
Ruins,0,WOD_Ruins_02,299,36,115,82,2991153682,Ykalon,299.8984375,-36.359375
Ruins,0,WOD_Ruins_01,295,34,47,28,295473428,Ykalon,295.3671875,-34.78125
Ruins,0,WOD_Ruins_01,379,33,52,100,3795233100,Ykalon,379.40625,-33.21875
Ruins,0,WOD_Ruins_01,324,29,29,58,324292958,Ykalon,324.2265625,-29.546875
Ruins,0,WOD_Ruins_04,446,37,18,81,446183781,Ykalon,446.140625,-37.3671875
Ruins,0,WOD_Ruins_01,341,43,47,120,3414743120,Ykalon,341.3671875,-43.0625
Ruins,0,WOD_Ruins_02,371,1,59,60,371590160,Ykalon,371.4609375,-1.53125
Ruins,0,WOD_Ruins_04,326,5,18,82,326180582,Ykalon,326.140625,-5.359375
Ruins,0,WOD_Ruins_05,278,38,84,51,278843851,Ykalon,278.65625,-38.6015625
Ruins,0,WOD_Ruins_06,435,14,108,28,4351081428,Ykalon,435.84375,-14.78125
Ruins,0,WOD_Ruins_04,435,0,88,86,435880086,Ykalon,435.6875,-0.328125
Ruins,0,WOD_Ruins_01,365,6,44,23,365440623,Ykalon,365.34375,-6.8203125
Ruins,0,WOD_Ruins_03,286,37,95,69,286953769,Ykalon,286.7421875,-37.4609375
Ruins,0,WOD_Ruins_01,290,24,32,10,290322410,Ykalon,290.25,-24.921875
Ruins,0,WOD_Ruins_02,423,29,72,40,423722940,Ykalon,423.5625,-29.6875
Ruins,0,WOD_Ruins_03,441,16,78,77,441781677,Ykalon,441.609375,-16.3984375
Ruins,0,WOD_Ruins_02,339,37,15,38,339153738,Ykalon,339.1171875,-37.703125
Ruins,0,WOD_Ruins_02,429,10,42,55,429421055,Ykalon,429.328125,-10.5703125
Ruins,0,WOD_Ruins_05,396,36,29,116,3962936116,Ykalon,396.2265625,-36.09375
Ruins,0,WOD_Ruins_04,447,37,19,10,447193710,Ykalon,447.1484375,-37.921875
Ruins,0,WOD_Ruins_02,364,34,110,10,3641103410,Ykalon,364.859375,-34.921875
Ruins,0,WOD_Ruins_05,283,30,88,46,283883046,Ykalon,283.6875,-30.640625
Ruins,0,WOD_Ruins_01,302,46,119,47,3021194647,Ykalon,302.9296875,-46.6328125
Ruins,0,WOD_Ruins_03,409,0,113,74,4091130074,Ykalon,409.8828125,-0.421875
Ruins,0,WOD_Ruins_01,345,8,19,65,345190865,Ykalon,345.1484375,-8.4921875
Ruins,0,WOD_Ruins_03,398,11,38,6,398381106,Ykalon,398.296875,-11.953125
Ruins,0,WOD_Ruins_03,396,37,31,111,3963137111,Ykalon,396.2421875,-37.1328125
Ruins,0,WOD_Ruins_06,437,16,44,110,4374416110,Ykalon,437.34375,-16.140625
Ruins,0,WOD_Ruins_06,443,29,46,45,443462945,Ykalon,443.359375,-29.6484375
Ruins,0,WOD_Ruins_05,440,0,19,92,440190092,Ykalon,440.1484375,-0.28125
Ruins,0,WOD_Ruins_06,400,19,92,28,400921928,Ykalon,400.71875,-19.78125
Ruins,0,WOD_Ruins_02,393,27,79,92,393792792,Ykalon,393.6171875,-27.28125
Ruins,0,WOD_Ruins_02,403,20,100,70,4031002070,Ykalon,403.78125,-20.453125
Ruins,0,WOD_Ruins_03,338,18,50,22,338501822,Ykalon,338.390625,-18.828125
Ruins,0,WOD_Ruins_04,379,22,86,91,379862291,Ykalon,379.671875,-22.2890625
Ruins,0,WOD_Ruins_05,381,16,32,81,381321681,Ykalon,381.25,-16.3671875
Ruins,0,WOD_Ruins_03,285,34,54,65,285543465,Ykalon,285.421875,-34.4921875
Ruins,0,WOD_Ruins_02,339,38,22,123,3392238123,Ykalon,339.171875,-38.0390625
Ruins,0,WOD_Ruins_05,314,48,23,83,314234883,Ykalon,314.1796875,-48.3515625
Ruins,0,WOD_Ruins_02,355,4,83,77,355830477,Ykalon,355.6484375,-4.3984375
Ruins,0,WOD_Ruins_06,335,1,51,38,335510138,Ykalon,335.3984375,-1.703125
Ruins,0,WOD_Ruins_05,372,5,35,52,372350552,Ykalon,372.2734375,-5.59375
Ruins,0,WOD_Ruins_06,346,25,52,54,346522554,Ykalon,346.40625,-25.578125
Ruins,0,WOD_Ruins_04,333,7,120,26,3331200726,Ykalon,333.9375,-7.796875
Ruins,0,WOD_Ruins_06,442,26,87,88,442872688,Ykalon,442.6796875,-26.3125
