name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Guardtower,0,WOD_IlessanHills_ScoutTower_01,316,76,45,123,3164576123,Ilessan Hills,316.3515625,-76.0390625
Guardtower,0,WOD_IlessanHills_ScoutTower_01,226,78,91,54,226917854,Ilessan Hills,226.7109375,-78.578125
Guardtower,0,WOD_IlessanHills_ScoutTower_01,275,75,8,69,275087569,Ilessan Hills,275.0625,-75.4609375
Guardtower,0,WOD_IlessanHills_ScoutTower_01,238,108,99,55,2389910855,Ilessan Hills,238.7734375,-108.5703125
Guardtower,0,WOD_IlessanHills_ScoutTower_01,259,74,64,97,259647497,Ilessan Hills,259.5,-74.2421875
Guardtower,0,WOD_IlessanHills_ScoutTower_01,284,59,74,76,284745976,Ilessan Hills,284.578125,-59.40625
Guardtower,0,WOD_IlessanHills_ScoutTower_01,259,107,74,78,2597410778,Ilessan Hills,259.578125,-107.390625
Guardtower,0,WOD_IlessanHills_ScoutTower_01,271,95,54,108,2715495108,Ilessan Hills,271.421875,-95.15625
Guardtower,0,WOD_IlessanHills_ScoutTower_01,266,108,27,51,2662710851,Ilessan Hills,266.2109375,-108.6015625
Guardtower,0,WOD_IlessanHills_ScoutTower_01,277,80,92,17,277928017,Ilessan Hills,277.71875,-80.8671875
Guardtower,0,WOD_IlessanHills_ScoutTower_01,291,99,19,74,291199974,Ilessan Hills,291.1484375,-99.421875
Guardtower,0,WOD_IlessanHills_ScoutTower_01,327,62,10,27,327106227,Ilessan Hills,327.078125,-62.7890625
Guardtower,0,WOD_IlessanHills_ScoutTower_01,238,70,83,45,238837045,Ilessan Hills,238.6484375,-70.6484375
Guardtower,0,WOD_IlessanHills_ScoutTower_01,259,101,101,86,25910110186,Ilessan Hills,259.7890625,-101.328125
Guardtower,0,WOD_IlessanHills_ScoutTower_01,276,83,78,50,276788350,Ilessan Hills,276.609375,-83.609375
Guardtower,0,WOD_IlessanHills_ScoutTower_01,245,107,47,123,24547107123,Ilessan Hills,245.3671875,-107.0390625
Guardtower,0,WOD_IlessanHills_ScoutTower_01,235,75,84,38,235847538,Ilessan Hills,235.65625,-75.703125
Guardtower,0,WOD_IlessanHills_ScoutTower_01,287,66,8,108,2870866108,Ilessan Hills,287.0625,-66.15625
Guardtower,0,WOD_IlessanHills_ScoutTower_01,236,82,36,78,236368278,Ilessan Hills,236.28125,-82.390625
Guardtower,0,WOD_IlessanHills_ScoutTower_01,284,73,73,104,2847373104,Ilessan Hills,284.5703125,-73.1875
Guardtower,0,WOD_IlessanHills_ScoutTower_01,191,75,92,47,191927547,Ilessan Hills,191.71875,-75.6328125
Guardtower,0,WOD_IlessanHills_ScoutTower_01,296,86,93,33,296938633,Ilessan Hills,296.7265625,-86.7421875
Guardtower,0,WOD_IlessanHills_ScoutTower_01,257,84,10,33,257108433,Ilessan Hills,257.078125,-84.7421875
Guardtower,0,WOD_IlessanHills_ScoutTower_01,194,70,27,3,194277003,Ilessan Hills,194.2109375,-70.9765625
