name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_07,88,265,95,24,21,Ilessan Hills,265.1875,-95.8359375,3,4.0,0.5,0.38750165
Rocks,1,WOD_Rocks_Round_Small_05,-90,218,81,90,122,Ilessan Hills,218.703125,-81.046875,3,4.0,0.5,0.46732365
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-159,311,100,28,118,Ilessan Hills,311.21875,-100.078125,2,4.0,0.5,0.4922098
Rocks,1,WOD_Rocks_Round_Small_01,-134,280,64,124,125,Ilessan Hills,280.96875,-64.0234375,1,4.0,0.5,0.3931257
Rocks,1,WOD_Rocks_Round_Small_04,67,287,75,3,12,Ilessan Hills,287.0234375,-75.90625,1,4.0,0.5,0.4993864
Rocks,1,WOD_Rocks_Round_Small_06,179,233,81,33,35,Ilessan Hills,233.2578125,-81.7265625,3,4.0,0.5,0.3814133
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,149,299,97,72,82,Ilessan Hills,299.5625,-97.359375,2,4.0,0.5,0.38382365
Rocks,1,WOD_Rocks_Round_Small_09,-63,326,74,24,86,Ilessan Hills,326.1875,-74.328125,1,4.0,0.5,0.4750252
Rocks,1,WOD_Rocks_Round_Small_03,-144,331,70,82,68,Ilessan Hills,331.640625,-70.46875,1,4.0,0.5,0.47716985
Rocks,1,WOD_Rocks_Round_Small_03,-29,231,80,5,73,Ilessan Hills,231.0390625,-80.4296875,3,4.0,0.5,0.38954825
Rocks,1,WOD_Rocks_Round_Small_04,89,240,85,105,30,Ilessan Hills,240.8203125,-85.765625,3,4.0,0.5,0.4087536
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-114,301,99,63,27,Ilessan Hills,301.4921875,-99.7890625,2,4.0,0.5,0.49859715
Rocks,1,WOD_Rocks_Round_Small_08,111,266,73,1,33,Ilessan Hills,266.0078125,-73.7421875,1,4.0,0.5,0.4999612
Rocks,1,WOD_Rocks_Round_Small_10,-19,282,74,19,84,Ilessan Hills,282.1484375,-74.34375,1,4.0,0.5,0.4829288
Rocks,1,WOD_Rocks_Round_Small_07,-75,335,76,68,114,Ilessan Hills,335.53125,-76.109375,1,4.0,0.5,0.4534342
Rocks,1,WOD_Rocks_Round_Small_04,147,261,98,49,4,Ilessan Hills,261.3828125,-98.96875,3,4.0,0.5,0.3933302
Rocks,1,WOD_Rocks_Round_Small_07,152,336,74,100,103,Ilessan Hills,336.78125,-74.1953125,1,4.0,0.5,0.3884367
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-45,329,99,50,45,Ilessan Hills,329.390625,-99.6484375,2,4.0,0.5,0.453747
Rocks,1,WOD_Rocks_Round_Small_06,-23,240,119,10,96,Ilessan Hills,240.078125,-119.25,3,4.0,0.5,0.4783412
Rocks,1,WOD_Rocks_Round_Small_06,102,219,79,93,114,Ilessan Hills,219.7265625,-79.109375,3,4.0,0.5,0.40765225
Rocks,1,WOD_Rocks_Round_Small_06,-162,218,76,118,14,Ilessan Hills,218.921875,-76.890625,3,4.0,0.5,0.4981768
Rocks,1,WOD_Rocks_Round_Small_04,89,253,122,110,53,Ilessan Hills,253.859375,-122.5859375,3,4.0,0.5,0.46064235
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-87,277,107,104,84,Ilessan Hills,277.8125,-107.34375,2,4.0,0.5,0.40616595
Rocks,1,WOD_Rocks_Round_Small_03,-28,323,72,72,61,Ilessan Hills,323.5625,-72.5234375,1,4.0,0.5,0.49952035
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-59,313,98,109,64,Ilessan Hills,313.8515625,-98.5,2,4.0,0.5,0.3887901
Rocks,1,WOD_Rocks_Round_Small_02,-62,226,105,70,4,Ilessan Hills,226.546875,-105.96875,3,4.0,0.5,0.4768269
Rocks,1,WOD_Rocks_Round_Small_01,-82,228,87,28,85,Ilessan Hills,228.21875,-87.3359375,3,4.0,0.5,0.37716245
Rocks,1,WOD_Rocks_Round_Small_05,108,291,79,92,81,Ilessan Hills,291.71875,-79.3671875,1,4.0,0.5,0.473722
Rocks,1,WOD_Rocks_Round_Small_10,-88,231,104,125,57,Ilessan Hills,231.9765625,-104.5546875,3,4.0,0.5,0.45959965
Rocks,1,WOD_Rocks_Round_Small_04,-146,222,86,54,26,Ilessan Hills,222.421875,-86.796875,3,4.0,0.5,0.42269295
Rocks,1,WOD_Rocks_Round_Small_06,-22,265,103,116,96,Ilessan Hills,265.90625,-103.25,3,4.0,0.5,0.40452415
Rocks,1,WOD_Rocks_Round_Small_04,116,237,116,58,123,Ilessan Hills,237.453125,-116.0390625,3,4.0,0.5,0.40553065
Rocks,1,WOD_Rocks_Round_Small_03,-145,280,58,118,116,Ilessan Hills,280.921875,-58.09375,1,4.0,0.5,0.4486693
Rocks,1,WOD_Rocks_Round_Small_09,-37,287,75,61,16,Ilessan Hills,287.4765625,-75.875,1,4.0,0.5,0.37644445
Rocks,1,WOD_Rocks_Round_Small_04,88,276,80,0,70,Ilessan Hills,276.0,-80.453125,1,4.0,0.5,0.4914234
Rocks,1,WOD_Rocks_Round_Small_05,155,262,101,76,9,Ilessan Hills,262.59375,-101.9296875,3,4.0,0.5,0.41398005
Rocks,1,WOD_Rocks_Round_Small_03,-111,251,115,5,40,Ilessan Hills,251.0390625,-115.6875,3,4.0,0.5,0.39301135
Rocks,1,WOD_Rocks_Round_Small_04,133,264,114,5,10,Ilessan Hills,264.0390625,-114.921875,3,4.0,0.5,0.46416355
Rocks,1,WOD_Rocks_Round_Small_02,-79,244,119,109,25,Ilessan Hills,244.8515625,-119.8046875,3,4.0,0.5,0.41213145
Rocks,1,WOD_Rocks_Round_Small_05,116,238,115,123,89,Ilessan Hills,238.9609375,-115.3046875,3,4.0,0.5,0.4686344
Rocks,1,WOD_Rocks_Round_Small_04,-108,255,102,124,9,Ilessan Hills,255.96875,-102.9296875,3,4.0,0.5,0.3909831
Rocks,1,WOD_Rocks_Round_Small_09,116,239,130,69,25,Ilessan Hills,239.5390625,-130.8046875,3,4.0,0.5,0.41754905
Rocks,1,WOD_Rocks_Round_Small_09,-116,291,82,90,18,Ilessan Hills,291.703125,-82.859375,1,4.0,0.5,0.49519955
Rocks,1,WOD_Rocks_Round_Small_07,33,292,82,69,45,Ilessan Hills,292.5390625,-82.6484375,1,4.0,0.5,0.37506295
Rocks,1,WOD_Rocks_Round_Small_04,107,287,74,110,122,Ilessan Hills,287.859375,-74.046875,1,4.0,0.5,0.38366385
Rocks,1,WOD_Rocks_Round_Small_08,146,252,120,76,50,Ilessan Hills,252.59375,-120.609375,3,4.0,0.5,0.49551865
Rocks,1,WOD_Rocks_Round_Small_10,-118,293,69,73,37,Ilessan Hills,293.5703125,-69.7109375,1,4.0,0.5,0.4703097
Rocks,1,WOD_Rocks_Round_Small_08,-83,263,74,118,116,Ilessan Hills,263.921875,-74.09375,1,4.0,0.5,0.48748655
Rocks,1,WOD_Rocks_Round_Small_09,161,266,82,102,19,Ilessan Hills,266.796875,-82.8515625,1,4.0,0.5,0.45583805
Rocks,1,WOD_Rocks_Round_Small_09,89,318,72,65,61,Ilessan Hills,318.5078125,-72.5234375,1,4.0,0.5,0.4146484
Rocks,1,WOD_Rocks_Round_Small_04,-9,287,63,56,95,Ilessan Hills,287.4375,-63.2578125,1,4.0,0.5,0.40063935
Rocks,1,WOD_Rocks_Round_Small_07,0,287,53,47,23,Ilessan Hills,287.3671875,-53.8203125,1,4.0,0.5,0.4964485
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,37,301,85,123,57,Ilessan Hills,301.9609375,-85.5546875,2,4.0,0.5,0.393375
Rocks,1,WOD_Rocks_Round_Small_07,-4,238,105,28,95,Ilessan Hills,238.21875,-105.2578125,3,4.0,0.5,0.3960458
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-78,327,99,5,73,Ilessan Hills,327.0390625,-99.4296875,2,4.0,0.5,0.49123675
Rocks,1,WOD_Rocks_Round_Small_05,-119,195,83,61,91,Ilessan Hills,195.4765625,-83.2890625,3,4.0,0.5,0.43564215
Rocks,1,WOD_Rocks_Round_Small_06,-73,263,115,108,112,Ilessan Hills,263.84375,-115.125,3,4.0,0.5,0.38630875
Rocks,1,WOD_Rocks_Round_Small_05,121,278,75,51,114,Ilessan Hills,278.3984375,-75.109375,1,4.0,0.5,0.4280075
Rocks,1,WOD_Rocks_Round_Small_02,7,219,91,87,111,Ilessan Hills,219.6796875,-91.1328125,3,4.0,0.5,0.4414327
Rocks,1,WOD_Rocks_Round_Small_09,178,238,114,97,41,Ilessan Hills,238.7578125,-114.6796875,3,4.0,0.5,0.39199585
Rocks,1,WOD_Rocks_Round_Small_09,147,238,120,92,23,Ilessan Hills,238.71875,-120.8203125,3,4.0,0.5,0.38619995
Rocks,1,WOD_Rocks_Round_Small_10,-108,261,106,123,70,Ilessan Hills,261.9609375,-106.453125,3,4.0,0.5,0.42031545
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-116,283,104,105,95,Ilessan Hills,283.8203125,-104.2578125,2,4.0,0.5,0.3949597
Rocks,1,WOD_Rocks_Round_Small_03,118,296,69,60,9,Ilessan Hills,296.46875,-69.9296875,1,4.0,0.5,0.37748745
Rocks,1,WOD_Rocks_Round_Small_03,173,264,130,54,71,Ilessan Hills,264.421875,-130.4453125,3,4.0,0.5,0.41670365
Rocks,1,WOD_Rocks_Round_Small_09,-71,237,82,127,7,Ilessan Hills,237.9921875,-82.9453125,3,4.0,0.5,0.4484887
Rocks,1,WOD_Rocks_Round_Small_04,-162,238,117,10,99,Ilessan Hills,238.078125,-117.2265625,3,4.0,0.5,0.4534206
Rocks,1,WOD_Rocks_Round_Small_05,-100,217,82,119,72,Ilessan Hills,217.9296875,-82.4375,3,4.0,0.5,0.4498486
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-69,315,99,109,64,Ilessan Hills,315.8515625,-99.5,2,4.0,0.5,0.4245032
Rocks,1,WOD_Rocks_Round_Small_10,132,217,78,113,37,Ilessan Hills,217.8828125,-78.7109375,3,4.0,0.5,0.4768629
Rocks,1,WOD_Rocks_Round_Small_03,13,299,65,104,62,Ilessan Hills,299.8125,-65.515625,1,4.0,0.5,0.4627986
Rocks,1,WOD_Rocks_Round_Small_08,157,282,77,95,114,Ilessan Hills,282.7421875,-77.109375,1,4.0,0.5,0.42994345
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,155,283,97,77,49,Ilessan Hills,283.6015625,-97.6171875,2,4.0,0.5,0.37513455
Rocks,1,WOD_Rocks_Round_Small_02,-105,346,80,96,88,Ilessan Hills,346.75,-80.3125,1,4.0,0.5,0.3882771
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-53,277,104,83,3,Ilessan Hills,277.6484375,-104.9765625,2,4.0,0.5,0.45263925
Rocks,1,WOD_Rocks_Round_Small_04,69,273,82,33,31,Ilessan Hills,273.2578125,-82.7578125,1,4.0,0.5,0.4380504
Rocks,1,WOD_Rocks_Round_Small_08,-23,290,77,6,102,Ilessan Hills,290.046875,-77.203125,1,4.0,0.5,0.48792565
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-19,276,108,81,1,Ilessan Hills,276.6328125,-108.9921875,2,4.0,0.5,0.43477195
Rocks,1,WOD_Rocks_Round_Small_07,-129,243,84,54,85,Ilessan Hills,243.421875,-84.3359375,3,4.0,0.5,0.38685445
Rocks,1,WOD_Rocks_Round_Small_09,-134,262,115,5,125,Ilessan Hills,262.0390625,-115.0234375,3,4.0,0.5,0.43433235
Rocks,1,WOD_Rocks_Round_Small_01,-2,246,102,12,0,Ilessan Hills,246.09375,-103.0,3,4.0,0.5,0.47827455
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-15,285,100,128,23,Ilessan Hills,286.0,-100.8203125,2,4.0,0.5,0.4694384
Rocks,1,WOD_Rocks_Round_Small_10,53,254,86,59,35,Ilessan Hills,254.4609375,-86.7265625,3,4.0,0.5,0.4473214
Rocks,1,WOD_Rocks_Round_Small_10,-111,226,79,44,118,Ilessan Hills,226.34375,-79.078125,3,4.0,0.5,0.39015515
Rocks,1,WOD_Rocks_Round_Small_02,-94,262,120,110,50,Ilessan Hills,262.859375,-120.609375,3,4.0,0.5,0.48099585
Rocks,1,WOD_Rocks_Round_Small_09,32,263,91,97,113,Ilessan Hills,263.7578125,-91.1171875,3,4.0,0.5,0.3765878
Rocks,1,WOD_Rocks_Round_Small_08,-46,321,68,51,88,Ilessan Hills,321.3984375,-68.3125,1,4.0,0.5,0.4157853
Rocks,1,WOD_Rocks_Round_Small_07,-156,342,100,113,56,Ilessan Hills,342.8828125,-100.5625,1,4.0,0.5,0.45706025
Rocks,1,WOD_Rocks_Round_Small_01,180,286,58,37,82,Ilessan Hills,286.2890625,-58.359375,1,4.0,0.5,0.37574015
Rocks,1,WOD_Rocks_Round_Small_01,-94,256,104,84,4,Ilessan Hills,256.65625,-104.96875,3,4.0,0.5,0.37826165
Rocks,1,WOD_Rocks_Round_Small_01,33,251,117,5,27,Ilessan Hills,251.0390625,-117.7890625,3,4.0,0.5,0.4474397
Rocks,1,WOD_Rocks_Round_Small_10,11,262,119,41,71,Ilessan Hills,262.3203125,-119.4453125,3,4.0,0.5,0.3799908
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-64,303,91,114,77,Ilessan Hills,303.890625,-91.3984375,2,4.0,0.5,0.42967905
Rocks,1,WOD_Rocks_Round_Small_06,26,225,88,95,16,Ilessan Hills,225.7421875,-88.875,3,4.0,0.5,0.4883865
Rocks,1,WOD_Rocks_Round_Small_04,-117,290,71,92,99,Ilessan Hills,290.71875,-71.2265625,1,4.0,0.5,0.45909595
Rocks,1,WOD_Rocks_Round_Small_02,14,276,94,99,23,Ilessan Hills,276.7734375,-94.8203125,3,4.0,0.5,0.49760895
Rocks,1,WOD_Rocks_Round_Small_08,-118,235,81,35,33,Ilessan Hills,235.2734375,-81.7421875,3,4.0,0.5,0.3843693
Rocks,1,WOD_Rocks_Round_Small_06,112,241,80,91,113,Ilessan Hills,241.7109375,-80.1171875,3,4.0,0.5,0.46958535
Rocks,1,WOD_Rocks_Round_Small_05,45,210,81,40,91,Ilessan Hills,210.3125,-81.2890625,3,4.0,0.5,0.465625
Rocks,1,WOD_Rocks_Round_Small_08,44,250,121,95,64,Ilessan Hills,250.7421875,-121.5,3,4.0,0.5,0.4007837
Rocks,1,WOD_Rocks_Round_Small_07,129,321,67,51,121,Ilessan Hills,321.3984375,-67.0546875,1,4.0,0.5,0.42987465
Rocks,1,WOD_Rocks_Round_Small_10,164,212,80,90,23,Ilessan Hills,212.703125,-80.8203125,3,4.0,0.5,0.38767615
Rocks,1,WOD_Rocks_Round_Small_10,94,231,114,8,58,Ilessan Hills,231.0625,-114.546875,3,4.0,0.5,0.44946965
Rocks,1,WOD_Rocks_Round_Small_05,126,264,79,18,117,Ilessan Hills,264.140625,-79.0859375,1,4.0,0.5,0.48846825
Rocks,1,WOD_Rocks_Round_Small_06,-20,261,113,82,59,Ilessan Hills,261.640625,-113.5390625,3,4.0,0.5,0.43695985
Rocks,1,WOD_Rocks_Round_Small_01,172,226,97,18,45,Ilessan Hills,226.140625,-97.6484375,3,4.0,0.5,0.4014246
Rocks,1,WOD_Rocks_Round_Small_09,50,256,109,52,68,Ilessan Hills,256.40625,-109.46875,3,4.0,0.5,0.37715695
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,123,273,107,50,30,Ilessan Hills,273.390625,-107.765625,2,4.0,0.5,0.4382202
Rocks,1,WOD_Rocks_Round_Small_08,-17,249,107,108,37,Ilessan Hills,249.84375,-107.7109375,3,4.0,0.5,0.3850003
Rocks,1,WOD_Rocks_Round_Small_06,-107,238,96,31,52,Ilessan Hills,238.2421875,-96.59375,3,4.0,0.5,0.37549805
