name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,98,896,304,128,12,Mournoth,897.0,-304.90625,5,4.0,0.5,0.48782965
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-59,890,321,42,26,Mournoth,890.328125,-321.796875,5,4.0,0.5,0.40946255
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-93,944,314,32,57,Mournoth,944.25,-314.5546875,5,4.0,0.5,0.4692741
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,79,964,359,113,21,Mournoth,964.8828125,-359.8359375,5,4.0,0.5,0.3970522
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,155,942,352,8,0,Mournoth,942.0625,-353.0,5,4.0,0.5,0.45554585
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-86,904,305,45,8,Mournoth,904.3515625,-305.9375,5,4.0,0.5,0.4684067
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-35,972,358,52,71,Mournoth,972.40625,-358.4453125,5,4.0,0.5,0.4232596
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,165,926,281,77,96,Mournoth,926.6015625,-281.25,5,4.0,0.5,0.4448341
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-75,985,361,123,107,Mournoth,985.9609375,-361.1640625,5,4.0,0.5,0.40950155
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,119,948,291,50,99,Mournoth,948.390625,-291.2265625,5,4.0,0.5,0.38869495
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-3,945,319,96,123,Mournoth,945.75,-319.0390625,5,4.0,0.5,0.48702355
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,55,990,321,120,61,Mournoth,990.9375,-321.5234375,5,4.0,0.5,0.37734355
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,114,918,290,110,85,Mournoth,918.859375,-290.3359375,5,4.0,0.5,0.40757125
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,88,970,354,70,61,Mournoth,970.546875,-354.5234375,5,4.0,0.5,0.44009475
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,122,936,288,12,75,Mournoth,936.09375,-288.4140625,5,4.0,0.5,0.45017315
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-2,894,297,4,116,Mournoth,894.03125,-297.09375,5,4.0,0.5,0.4936263
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,131,940,383,123,118,Mournoth,940.9609375,-383.078125,5,4.0,0.5,0.42001455
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,96,975,298,51,39,Mournoth,975.3984375,-298.6953125,5,4.0,0.5,0.3995683
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-86,946,355,91,66,Mournoth,946.7109375,-355.484375,5,4.0,0.5,0.4487488
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,138,951,320,127,95,Mournoth,951.9921875,-320.2578125,5,4.0,0.5,0.42777645
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,39,965,311,96,32,Mournoth,965.75,-311.75,5,4.0,0.5,0.4212039
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,79,982,287,59,0,Mournoth,982.4609375,-288.0,5,4.0,0.5,0.44768145
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-92,967,360,119,67,Mournoth,967.9296875,-360.4765625,5,4.0,0.5,0.4719363
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,145,944,314,20,12,Mournoth,944.15625,-314.90625,5,4.0,0.5,0.44780975
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,165,944,365,102,13,Mournoth,944.796875,-365.8984375,5,4.0,0.5,0.44387005
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,14,955,289,76,107,Mournoth,955.59375,-289.1640625,5,4.0,0.5,0.4965282
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,37,974,294,105,39,Mournoth,974.8203125,-294.6953125,5,4.0,0.5,0.4232157
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,158,897,306,104,114,Mournoth,897.8125,-306.109375,5,4.0,0.5,0.4600717
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,78,954,329,18,57,Mournoth,954.140625,-329.5546875,5,4.0,0.5,0.40449325
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-19,996,324,44,68,Mournoth,996.34375,-324.46875,5,4.0,0.5,0.446558
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-149,895,295,20,4,Mournoth,895.15625,-295.96875,5,4.0,0.5,0.3999622
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-171,882,298,1,49,Mournoth,882.0078125,-298.6171875,5,4.0,0.5,0.4022616
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-64,943,348,36,21,Mournoth,943.28125,-348.8359375,5,4.0,0.5,0.43028255
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-93,987,357,8,39,Mournoth,987.0625,-357.6953125,5,4.0,0.5,0.4795802
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,96,873,299,63,117,Mournoth,873.4921875,-299.0859375,5,4.0,0.5,0.39526775
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,136,948,373,101,17,Mournoth,948.7890625,-373.8671875,5,4.0,0.5,0.45722915
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-157,900,318,74,14,Mournoth,900.578125,-318.890625,5,4.0,0.5,0.4013197
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-12,876,302,124,79,Mournoth,876.96875,-302.3828125,5,4.0,0.5,0.49303435
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-98,988,356,36,28,Mournoth,988.28125,-356.78125,5,4.0,0.5,0.4598553
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,79,983,374,78,30,Mournoth,983.609375,-374.765625,5,4.0,0.5,0.48814985
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-164,937,287,59,53,Mournoth,937.4609375,-287.5859375,5,4.0,0.5,0.4551666
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,4,912,290,106,89,Mournoth,912.828125,-290.3046875,5,4.0,0.5,0.4147906
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,13,961,377,59,76,Mournoth,961.4609375,-377.40625,5,4.0,0.5,0.48378815
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-41,875,302,20,116,Mournoth,875.15625,-302.09375,5,4.0,0.5,0.4830792
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,156,988,312,83,96,Mournoth,988.6484375,-312.25,5,4.0,0.5,0.47439835
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,101,994,363,108,61,Mournoth,994.84375,-363.5234375,5,4.0,0.5,0.4951116
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,151,967,348,23,42,Mournoth,967.1796875,-348.671875,5,4.0,0.5,0.3830378
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,137,945,347,17,17,Mournoth,945.1328125,-347.8671875,5,4.0,0.5,0.49641805
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-90,987,365,44,79,Mournoth,987.34375,-365.3828125,5,4.0,0.5,0.4139465
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-8,972,323,31,9,Mournoth,972.2421875,-323.9296875,5,4.0,0.5,0.4790309
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,152,895,311,109,75,Mournoth,895.8515625,-311.4140625,5,4.0,0.5,0.3986605
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-167,949,349,87,45,Mournoth,949.6796875,-349.6484375,5,4.0,0.5,0.41599025
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,72,872,307,81,52,Mournoth,872.6328125,-307.59375,5,4.0,0.5,0.425766
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,73,903,308,36,120,Mournoth,903.28125,-308.0625,5,4.0,0.5,0.45110795
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,112,975,291,118,10,Mournoth,975.921875,-291.921875,5,4.0,0.5,0.4128053
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,126,917,292,109,17,Mournoth,917.8515625,-292.8671875,5,4.0,0.5,0.4078985
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,133,883,296,93,126,Mournoth,883.7265625,-296.015625,5,4.0,0.5,0.471271
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,48,943,284,102,68,Mournoth,943.796875,-284.46875,5,4.0,0.5,0.3823997
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-112,965,385,102,37,Mournoth,965.796875,-385.7109375,5,4.0,0.5,0.4304041
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-174,965,362,102,122,Mournoth,965.796875,-362.046875,5,4.0,0.5,0.38834215
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,73,943,390,5,71,Mournoth,943.0390625,-390.4453125,5,4.0,0.5,0.43217845
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,119,966,312,88,111,Mournoth,966.6875,-312.1328125,5,4.0,0.5,0.407396
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,92,964,311,83,79,Mournoth,964.6484375,-311.3828125,5,4.0,0.5,0.4526327
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-109,899,296,115,14,Mournoth,899.8984375,-296.890625,5,4.0,0.5,0.44196575
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-106,983,302,15,27,Mournoth,983.1171875,-302.7890625,5,4.0,0.5,0.49431985
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-136,996,323,10,80,Mournoth,996.078125,-323.375,5,4.0,0.5,0.3811469
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-97,940,291,68,80,Mournoth,940.53125,-291.375,5,4.0,0.5,0.4518031
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-152,973,291,64,91,Mournoth,973.5,-291.2890625,5,4.0,0.5,0.4525186
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-123,973,349,87,18,Mournoth,973.6796875,-349.859375,5,4.0,0.5,0.48514275
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-75,993,360,18,44,Mournoth,993.140625,-360.65625,5,4.0,0.5,0.4019863
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-1,960,327,72,52,Mournoth,960.5625,-327.59375,5,4.0,0.5,0.3968596
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,139,948,351,106,16,Mournoth,948.828125,-351.875,5,4.0,0.5,0.44295415
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,172,953,374,8,18,Mournoth,953.0625,-374.859375,5,4.0,0.5,0.44816225
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,45,968,346,54,70,Mournoth,968.421875,-346.453125,5,4.0,0.5,0.3818242
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-48,891,295,14,91,Mournoth,891.109375,-295.2890625,5,4.0,0.5,0.49817165
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-33,884,298,82,3,Mournoth,884.640625,-298.9765625,5,4.0,0.5,0.42247765
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,124,949,380,47,8,Mournoth,949.3671875,-380.9375,5,4.0,0.5,0.4244285
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,94,967,288,24,109,Mournoth,967.1875,-288.1484375,5,4.0,0.5,0.42443775
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-52,928,285,26,114,Mournoth,928.203125,-285.109375,5,4.0,0.5,0.4333879
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,147,987,369,15,3,Mournoth,987.1171875,-369.9765625,5,4.0,0.5,0.3798313
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-69,877,293,37,31,Mournoth,877.2890625,-293.7578125,5,4.0,0.5,0.42259985
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,154,989,308,3,3,Mournoth,989.0234375,-308.9765625,5,4.0,0.5,0.42928345
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-90,912,323,86,88,Mournoth,912.671875,-323.3125,5,4.0,0.5,0.39146975
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-92,883,323,118,54,Mournoth,883.921875,-323.578125,5,4.0,0.5,0.48655305
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,97,900,296,10,64,Mournoth,900.078125,-296.5,5,4.0,0.5,0.46662835
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,120,936,326,81,61,Mournoth,936.6328125,-326.5234375,5,4.0,0.5,0.47342515
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-110,933,316,13,103,Mournoth,933.1015625,-316.1953125,5,4.0,0.5,0.4804796
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-158,937,333,78,62,Mournoth,937.609375,-333.515625,5,4.0,0.5,0.4344313
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,57,946,361,28,41,Mournoth,946.21875,-361.6796875,5,4.0,0.5,0.402608
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,43,986,356,35,47,Mournoth,986.2734375,-356.6328125,5,4.0,0.5,0.42858055
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,10,964,373,116,89,Mournoth,964.90625,-373.3046875,5,4.0,0.5,0.42187955
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-78,942,366,26,25,Mournoth,942.203125,-366.8046875,5,4.0,0.5,0.48475825
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-53,980,326,127,59,Mournoth,980.9921875,-326.5390625,5,4.0,0.5,0.40203595
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-139,952,320,41,75,Mournoth,952.3203125,-320.4140625,5,4.0,0.5,0.3782988
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,81,895,298,115,73,Mournoth,895.8984375,-298.4296875,5,4.0,0.5,0.41004545
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,96,940,372,97,61,Mournoth,940.7578125,-372.5234375,5,4.0,0.5,0.3900017
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,75,943,394,22,117,Mournoth,943.171875,-394.0859375,5,4.0,0.5,0.44621565
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,98,915,292,61,85,Mournoth,915.4765625,-292.3359375,5,4.0,0.5,0.3772711
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-13,888,298,110,45,Mournoth,888.859375,-298.6484375,5,4.0,0.5,0.49771495
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,147,940,393,32,79,Mournoth,940.25,-393.3828125,5,4.0,0.5,0.38928955
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-15,993,324,24,21,Mournoth,993.1875,-324.8359375,5,4.0,0.5,0.42793865
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,59,977,356,12,125,Mournoth,977.09375,-356.0234375,5,4.0,0.5,0.4329585
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,171,970,345,41,47,Mournoth,970.3203125,-345.6328125,5,4.0,0.5,0.41531245
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-90,969,322,120,21,Mournoth,969.9375,-322.8359375,5,4.0,0.5,0.4869696
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-149,948,379,41,85,Mournoth,948.3203125,-379.3359375,5,4.0,0.5,0.4591205
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-13,970,352,10,14,Mournoth,970.078125,-352.890625,5,4.0,0.5,0.4342976
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-24,906,289,70,89,Mournoth,906.546875,-289.3046875,5,4.0,0.5,0.4942907
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,65,953,363,12,25,Mournoth,953.09375,-363.8046875,5,4.0,0.5,0.42487155
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,5,943,347,101,71,Mournoth,943.7890625,-347.4453125,5,4.0,0.5,0.39988495
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-93,987,370,56,7,Mournoth,987.4375,-370.9453125,5,4.0,0.5,0.47188595
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,146,995,323,91,7,Mournoth,995.7109375,-323.9453125,5,4.0,0.5,0.455455
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-143,954,382,36,32,Mournoth,954.28125,-382.75,5,4.0,0.5,0.41631865
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,65,981,301,105,113,Mournoth,981.8203125,-301.1171875,5,4.0,0.5,0.42506255
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-35,945,320,93,13,Mournoth,945.7265625,-320.8984375,5,4.0,0.5,0.3895709
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,103,945,292,36,66,Mournoth,945.28125,-292.484375,5,4.0,0.5,0.42579915
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-164,897,306,27,95,Mournoth,897.2109375,-306.2578125,5,4.0,0.5,0.4661298
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-13,969,369,127,8,Mournoth,969.9921875,-369.9375,5,4.0,0.5,0.47947775
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-8,941,313,49,14,Mournoth,941.3828125,-313.890625,5,4.0,0.5,0.48116885
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,14,950,293,67,93,Mournoth,950.5234375,-293.2734375,5,4.0,0.5,0.4846228
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-143,958,323,84,85,Mournoth,958.65625,-323.3359375,5,4.0,0.5,0.48164485
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,146,954,285,101,89,Mournoth,954.7890625,-285.3046875,5,4.0,0.5,0.49578215
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,150,972,375,60,52,Mournoth,972.46875,-375.59375,5,4.0,0.5,0.43781265
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-139,989,357,4,116,Mournoth,989.03125,-357.09375,5,4.0,0.5,0.46564415
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,73,934,287,79,41,Mournoth,934.6171875,-287.6796875,5,4.0,0.5,0.4925944
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-140,968,320,92,50,Mournoth,968.71875,-320.609375,5,4.0,0.5,0.48684065
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,128,910,324,28,99,Mournoth,910.21875,-324.2265625,5,4.0,0.5,0.43566525
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-3,989,357,44,35,Mournoth,989.34375,-357.7265625,5,4.0,0.5,0.47996015
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-77,898,306,90,30,Mournoth,898.703125,-306.765625,5,4.0,0.5,0.4712196
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-176,971,360,81,57,Mournoth,971.6328125,-360.5546875,5,4.0,0.5,0.4525622
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,52,942,363,104,80,Mournoth,942.8125,-363.375,5,4.0,0.5,0.43489425
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-113,901,313,10,22,Mournoth,901.078125,-313.828125,5,4.0,0.5,0.44132995
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-55,965,355,63,25,Mournoth,965.4921875,-355.8046875,5,4.0,0.5,0.4935038
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-5,952,354,14,93,Mournoth,952.109375,-354.2734375,5,4.0,0.5,0.44537115
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,159,941,361,55,63,Mournoth,941.4296875,-361.5078125,5,4.0,0.5,0.45473485
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,151,967,370,17,14,Mournoth,967.1328125,-370.890625,5,4.0,0.5,0.45326985
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,83,894,303,67,96,Mournoth,894.5234375,-303.25,5,4.0,0.5,0.3773347
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,37,932,278,87,41,Mournoth,932.6796875,-278.6796875,5,4.0,0.5,0.4686529
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-176,966,374,61,30,Mournoth,966.4765625,-374.765625,5,4.0,0.5,0.45479785
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,39,988,326,26,108,Mournoth,988.203125,-326.15625,5,4.0,0.5,0.4560824
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,158,996,324,106,67,Mournoth,996.828125,-324.4765625,5,4.0,0.5,0.4111244
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,147,950,319,19,56,Mournoth,950.1484375,-319.5625,5,4.0,0.5,0.4890718
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,19,893,297,108,23,Mournoth,893.84375,-297.8203125,5,4.0,0.5,0.3817017
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,13,958,291,113,120,Mournoth,958.8828125,-291.0625,5,4.0,0.5,0.4285802
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,180,983,359,13,35,Mournoth,983.1015625,-359.7265625,5,4.0,0.5,0.39628535
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-67,963,362,93,50,Mournoth,963.7265625,-362.609375,5,4.0,0.5,0.4655525
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-84,930,286,19,10,Mournoth,930.1484375,-286.921875,5,4.0,0.5,0.41931545
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,42,962,293,15,81,Mournoth,962.1171875,-293.3671875,5,4.0,0.5,0.45376615
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,36,907,317,38,96,Mournoth,907.296875,-317.25,5,4.0,0.5,0.4421198
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,37,954,363,14,32,Mournoth,954.109375,-363.75,5,4.0,0.5,0.4894064
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,150,972,316,60,13,Mournoth,972.46875,-316.8984375,5,4.0,0.5,0.4917983
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-150,940,387,125,91,Mournoth,940.9765625,-387.2890625,5,4.0,0.5,0.4570969
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-98,984,371,86,123,Mournoth,984.671875,-371.0390625,5,4.0,0.5,0.48261645
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,8,954,377,127,14,Mournoth,954.9921875,-377.890625,5,4.0,0.5,0.49880995
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-134,931,286,4,98,Mournoth,931.03125,-286.234375,5,4.0,0.5,0.45443125
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-43,949,359,91,19,Mournoth,949.7109375,-359.8515625,5,4.0,0.5,0.4723826
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,0,977,350,40,72,Mournoth,977.3125,-350.4375,5,4.0,0.5,0.4198823
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-43,879,301,67,9,Mournoth,879.5234375,-301.9296875,5,4.0,0.5,0.40561535
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,34,997,356,124,48,Mournoth,997.96875,-356.625,5,4.0,0.5,0.46043
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,11,983,360,118,82,Mournoth,983.921875,-360.359375,5,4.0,0.5,0.45298285
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-180,950,389,46,33,Mournoth,950.359375,-389.7421875,5,4.0,0.5,0.45947985
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-35,916,291,88,1,Mournoth,916.6875,-291.9921875,5,4.0,0.5,0.3871098
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-30,927,283,41,48,Mournoth,927.3203125,-283.625,5,4.0,0.5,0.4540245
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-87,923,286,111,57,Mournoth,923.8671875,-286.5546875,5,4.0,0.5,0.4539085
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-156,894,307,109,107,Mournoth,894.8515625,-307.1640625,5,4.0,0.5,0.44359515
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,28,933,288,110,107,Mournoth,933.859375,-288.1640625,5,4.0,0.5,0.40734345
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-90,936,314,20,12,Mournoth,936.15625,-314.90625,5,4.0,0.5,0.4303635
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,42,893,327,15,90,Mournoth,893.1171875,-327.296875,5,4.0,0.5,0.4509393
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-99,996,321,54,70,Mournoth,996.421875,-321.453125,5,4.0,0.5,0.44072435
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,18,944,372,123,66,Mournoth,944.9609375,-372.484375,5,4.0,0.5,0.48622215
