name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_06,971,325,35,74,9713532574,Mournoth,971.2734375,-325.421875
Ruins,0,WOD_Ruins_02,890,322,46,17,8904632217,Mournoth,890.359375,-322.8671875
Ruins,0,WOD_Ruins_01,958,358,27,58,9582735858,Mournoth,958.2109375,-358.546875
Ruins,0,WOD_Ruins_01,999,331,93,108,99993331108,Mournoth,999.7265625,-331.15625
Ruins,0,WOD_Ruins_06,938,278,35,31,9383527831,Mournoth,938.2734375,-278.7578125
Ruins,0,WOD_Ruins_04,894,288,69,8,8946928808,Mournoth,894.5390625,-288.9375
Ruins,0,WOD_Ruins_01,949,314,97,73,9499731473,Mournoth,949.7578125,-314.4296875
Ruins,0,WOD_Ruins_01,938,384,96,42,9389638442,Mournoth,938.75,-384.671875
Ruins,0,WOD_Ruins_02,967,296,100,69,96710029669,Mournoth,967.78125,-296.4609375
Ruins,0,WOD_Ruins_03,883,308,23,6,8832330806,Mournoth,883.1796875,-308.953125
Ruins,0,WOD_Ruins_05,925,304,26,54,9252630454,Mournoth,925.203125,-304.578125
Ruins,0,WOD_Ruins_03,968,377,56,113,96856377113,Mournoth,968.4375,-377.1171875
Ruins,0,WOD_Ruins_04,923,331,40,10,9234033110,Mournoth,923.3125,-331.921875
Ruins,0,WOD_Ruins_04,954,351,110,83,95411035183,Mournoth,954.859375,-351.3515625
Ruins,0,WOD_Ruins_06,876,301,51,35,8765130135,Mournoth,876.3984375,-301.7265625
Ruins,0,WOD_Ruins_06,950,372,115,33,95011537233,Mournoth,950.8984375,-372.7421875
Ruins,0,WOD_Ruins_06,905,313,18,74,9051831374,Mournoth,905.140625,-313.421875
Ruins,0,WOD_Ruins_04,892,315,17,69,8921731569,Mournoth,892.1328125,-315.4609375
Ruins,0,WOD_Ruins_02,944,355,36,28,9443635528,Mournoth,944.28125,-355.78125
Ruins,0,WOD_Ruins_04,883,295,23,22,8832329522,Mournoth,883.1796875,-295.828125
Ruins,0,WOD_Ruins_02,898,277,110,90,89811027790,Mournoth,898.859375,-277.296875
Ruins,0,WOD_Ruins_05,954,282,20,87,9542028287,Mournoth,954.15625,-282.3203125
Ruins,0,WOD_Ruins_05,939,374,106,109,939106374109,Mournoth,939.828125,-374.1484375
Ruins,0,WOD_Ruins_01,927,322,32,87,9273232287,Mournoth,927.25,-322.3203125
Ruins,0,WOD_Ruins_01,994,350,109,69,99410935069,Mournoth,994.8515625,-350.4609375
Ruins,0,WOD_Ruins_02,930,311,44,32,9304431132,Mournoth,930.34375,-311.75
Ruins,0,WOD_Ruins_02,952,335,72,56,9527233556,Mournoth,952.5625,-335.5625
Ruins,0,WOD_Ruins_06,978,366,74,60,9787436660,Mournoth,978.578125,-366.53125
Ruins,0,WOD_Ruins_06,981,361,28,67,9812836167,Mournoth,981.21875,-361.4765625
Ruins,0,WOD_Ruins_01,981,361,114,113,981114361113,Mournoth,981.890625,-361.1171875
Ruins,0,WOD_Ruins_05,927,286,42,68,9274228668,Mournoth,927.328125,-286.46875
Ruins,0,WOD_Ruins_01,937,276,4,65,9370427665,Mournoth,937.03125,-276.4921875
Ruins,0,WOD_Ruins_05,943,307,24,72,9432430772,Mournoth,943.1875,-307.4375
Ruins,0,WOD_Ruins_03,915,305,3,20,9150330520,Mournoth,915.0234375,-305.84375
Ruins,0,WOD_Ruins_02,987,295,104,73,98710429573,Mournoth,987.8125,-295.4296875
Ruins,0,WOD_Ruins_02,945,344,29,83,9452934483,Mournoth,945.2265625,-344.3515625
Ruins,0,WOD_Ruins_06,953,380,116,116,953116380116,Mournoth,953.90625,-380.09375
Ruins,0,WOD_Ruins_03,944,343,116,54,94411634354,Mournoth,944.90625,-343.578125
Ruins,0,WOD_Ruins_02,965,332,99,123,96599332123,Mournoth,965.7734375,-332.0390625
Ruins,0,WOD_Ruins_04,969,368,26,119,96926368119,Mournoth,969.203125,-368.0703125
Ruins,0,WOD_Ruins_01,883,301,52,91,8835230191,Mournoth,883.40625,-301.2890625
Ruins,0,WOD_Ruins_03,970,354,92,42,9709235442,Mournoth,970.71875,-354.671875
Ruins,0,WOD_Ruins_04,996,327,32,52,9963232752,Mournoth,996.25,-327.59375
Ruins,0,WOD_Ruins_05,961,372,28,104,96128372104,Mournoth,961.21875,-372.1875
Ruins,0,WOD_Ruins_01,978,336,8,104,97808336104,Mournoth,978.0625,-336.1875
Ruins,0,WOD_Ruins_01,917,329,91,9,9179132909,Mournoth,917.7109375,-329.9296875
Ruins,0,WOD_Ruins_01,990,320,114,27,99011432027,Mournoth,990.890625,-320.7890625
Ruins,0,WOD_Ruins_06,916,290,20,33,9162029033,Mournoth,916.15625,-290.7421875
Ruins,0,WOD_Ruins_06,978,286,38,13,9783828613,Mournoth,978.296875,-286.8984375
Ruins,0,WOD_Ruins_01,969,339,73,115,96973339115,Mournoth,969.5703125,-339.1015625
Ruins,0,WOD_Ruins_04,925,309,115,29,92511530929,Mournoth,925.8984375,-309.7734375
Ruins,0,WOD_Ruins_06,915,331,88,33,9158833133,Mournoth,915.6875,-331.7421875
Ruins,0,WOD_Ruins_02,983,294,123,102,983123294102,Mournoth,983.9609375,-294.203125
Ruins,0,WOD_Ruins_04,886,301,68,106,88668301106,Mournoth,886.53125,-301.171875
Ruins,0,WOD_Ruins_06,992,313,119,96,99211931396,Mournoth,992.9296875,-313.25
Ruins,0,WOD_Ruins_02,906,298,10,123,90610298123,Mournoth,906.078125,-298.0390625
Ruins,0,WOD_Ruins_04,873,313,115,22,87311531322,Mournoth,873.8984375,-313.828125
Ruins,0,WOD_Ruins_05,968,358,111,93,96811135893,Mournoth,968.8671875,-358.2734375
Ruins,0,WOD_Ruins_05,963,378,118,13,96311837813,Mournoth,963.921875,-378.8984375
Ruins,0,WOD_Ruins_04,928,305,106,120,928106305120,Mournoth,928.828125,-305.0625
Ruins,0,WOD_Ruins_02,992,363,37,87,9923736387,Mournoth,992.2890625,-363.3203125
Ruins,0,WOD_Ruins_01,959,370,5,120,95905370120,Mournoth,959.0390625,-370.0625
Ruins,0,WOD_Ruins_02,930,329,49,5,9304932905,Mournoth,930.3828125,-329.9609375
Ruins,0,WOD_Ruins_03,907,294,70,14,9077029414,Mournoth,907.546875,-294.890625
Ruins,0,WOD_Ruins_03,915,325,72,42,9157232542,Mournoth,915.5625,-325.671875
Ruins,0,WOD_Ruins_04,972,355,92,49,9729235549,Mournoth,972.71875,-355.6171875
Ruins,0,WOD_Ruins_05,917,297,20,95,9172029795,Mournoth,917.15625,-297.2578125
Ruins,0,WOD_Ruins_02,968,342,46,114,96846342114,Mournoth,968.359375,-342.109375
Ruins,0,WOD_Ruins_02,962,374,63,114,96263374114,Mournoth,962.4921875,-374.109375
Ruins,0,WOD_Ruins_03,959,349,84,5,9598434905,Mournoth,959.65625,-349.9609375
Ruins,0,WOD_Ruins_01,980,345,42,9,9804234509,Mournoth,980.328125,-345.9296875
Ruins,0,WOD_Ruins_02,913,299,4,118,91304299118,Mournoth,913.03125,-299.078125
Ruins,0,WOD_Ruins_04,948,383,35,6,9483538306,Mournoth,948.2734375,-383.953125
Ruins,0,WOD_Ruins_04,930,324,50,97,9305032497,Mournoth,930.390625,-324.2421875
Ruins,0,WOD_Ruins_05,998,337,37,42,9983733742,Mournoth,998.2890625,-337.671875
Ruins,0,WOD_Ruins_04,948,335,27,100,94827335100,Mournoth,948.2109375,-335.21875
Ruins,0,WOD_Ruins_02,979,359,99,18,9799935918,Mournoth,979.7734375,-359.859375
Ruins,0,WOD_Ruins_04,940,348,3,32,9400334832,Mournoth,940.0234375,-348.75
Ruins,0,WOD_Ruins_03,906,284,23,10,9062328410,Mournoth,906.1796875,-284.921875
Ruins,0,WOD_Ruins_02,908,297,114,46,90811429746,Mournoth,908.890625,-297.640625
Ruins,0,WOD_Ruins_05,991,359,50,114,99150359114,Mournoth,991.390625,-359.109375
Ruins,0,WOD_Ruins_02,907,284,69,27,9076928427,Mournoth,907.5390625,-284.7890625
