name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_05,498,490,5,68,4980549068,Dak'fron,498.0390625,-490.46875
Bandit Camp,0,WOD_BanditCamp_05,483,486,40,73,4834048673,Dak'fron,483.3125,-486.4296875
Bandit Camp,0,WOD_BanditCamp_03,619,488,105,40,61910548840,Dak'fron,619.8203125,-488.6875
Bandit Fort,0,WOD_BanditFort_01,584,488,23,15,5842348815,Dak'fron,584.1796875,-488.8828125
Bandit Camp,0,WOD_BanditCamp_01,471,493,56,46,4715649346,Dak'fron,471.4375,-493.640625
Bandit Camp,0,WOD_BanditCamp_05,487,491,29,13,4872949113,Dak'fron,487.2265625,-491.8984375
Bandit Fort,0,WOD_BanditFort_02,574,441,69,56,5746944156,Dak'fron,574.5390625,-441.5625
Bandit Camp,0,WOD_BanditCamp_05,607,476,6,42,6070647642,Dak'fron,607.046875,-476.671875
Bandit Camp,0,WOD_BanditCamp_06,644,496,114,118,644114496118,Dak'fron,644.890625,-496.078125
Bandit Camp,0,WOD_BanditCamp_03,588,457,58,12,5885845712,Dak'fron,588.453125,-457.90625
Bandit Camp,0,WOD_BanditCamp_03,561,493,9,38,5610949338,Dak'fron,561.0703125,-493.703125
Bandit Camp,0,WOD_BanditCamp_02,541,473,123,122,541123473122,Dak'fron,541.9609375,-473.046875
Bandit Fort,0,WOD_BanditFort_01,662,451,109,45,66210945145,Dak'fron,662.8515625,-451.6484375
Bandit Camp,0,WOD_BanditCamp_02,664,495,5,109,66405495109,Dak'fron,664.0390625,-495.1484375
Bandit Fort,0,WOD_BanditFort_03,506,475,91,14,5069147514,Dak'fron,506.7109375,-475.890625
Bandit Camp,0,WOD_BanditCamp_01,564,488,77,58,5647748858,Dak'fron,564.6015625,-488.546875
Bandit Camp,0,WOD_BanditCamp_01,571,481,13,12,5711348112,Dak'fron,571.1015625,-481.90625
Bandit Camp,0,WOD_BanditCamp_02,487,486,13,88,4871348688,Dak'fron,487.1015625,-486.3125
Bandit Fort,0,WOD_BanditFort_02,610,447,65,6,6106544706,Dak'fron,610.5078125,-447.953125
Bandit Camp,0,WOD_BanditCamp_06,604,444,32,12,6043244412,Dak'fron,604.25,-444.90625
Bandit Camp,0,WOD_BanditCamp_03,709,487,97,20,7099748720,Dak'fron,709.7578125,-487.84375
Bandit Fort,0,WOD_BanditFort_01,533,479,46,56,5334647956,Dak'fron,533.359375,-479.5625
Bandit Camp,0,WOD_BanditCamp_06,534,497,63,120,53463497120,Dak'fron,534.4921875,-497.0625
Bandit Camp,0,WOD_BanditCamp_02,465,493,42,69,4654249369,Dak'fron,465.328125,-493.4609375
Bandit Fort,0,WOD_BanditFort_01,631,461,78,45,6317846145,Dak'fron,631.609375,-461.6484375
Bandit Camp,0,WOD_BanditCamp_05,597,437,87,113,59787437113,Dak'fron,597.6796875,-437.1171875
Bandit Fort,0,WOD_BanditFort_03,692,457,51,81,6925145781,Dak'fron,692.3984375,-457.3671875
Bandit Camp,0,WOD_BanditCamp_01,605,449,55,116,60555449116,Dak'fron,605.4296875,-449.09375
Bandit Camp,0,WOD_BanditCamp_02,522,457,111,41,52211145741,Dak'fron,522.8671875,-457.6796875
Bandit Fort,0,WOD_BanditFort_03,657,444,68,54,6576844454,Dak'fron,657.53125,-444.578125
Bandit Fort,0,WOD_BanditFort_01,709,475,59,74,7095947574,Dak'fron,709.4609375,-475.421875
Bandit Camp,0,WOD_BanditCamp_05,458,497,58,8,4585849708,Dak'fron,458.453125,-497.9375
Bandit Fort,0,WOD_BanditFort_02,600,495,123,73,60012349573,Dak'fron,600.9609375,-495.4296875
Bandit Fort,0,WOD_BanditFort_01,725,481,111,47,72511148147,Dak'fron,725.8671875,-481.6328125
Bandit Fort,0,WOD_BanditFort_03,507,473,97,50,5079747350,Dak'fron,507.7578125,-473.609375
Bandit Camp,0,WOD_BanditCamp_01,619,476,116,61,61911647661,Dak'fron,619.90625,-476.5234375
Bandit Camp,0,WOD_BanditCamp_05,588,486,36,55,5883648655,Dak'fron,588.28125,-486.5703125
Bandit Fort,0,WOD_BanditFort_01,611,468,54,122,61154468122,Dak'fron,611.421875,-468.046875
Bandit Camp,0,WOD_BanditCamp_02,531,459,63,70,5316345970,Dak'fron,531.4921875,-459.453125
Bandit Camp,0,WOD_BanditCamp_03,634,459,4,47,6340445947,Dak'fron,634.03125,-459.6328125
Bandit Camp,0,WOD_BanditCamp_01,532,466,38,32,5323846632,Dak'fron,532.296875,-466.75
Bandit Fort,0,WOD_BanditFort_01,700,456,83,108,70083456108,Dak'fron,700.6484375,-456.15625
Bandit Fort,0,WOD_BanditFort_02,553,493,14,99,5531449399,Dak'fron,553.109375,-493.2265625
Bandit Camp,0,WOD_BanditCamp_06,574,441,116,124,574116441124,Dak'fron,574.90625,-441.03125
Bandit Camp,0,WOD_BanditCamp_06,527,493,69,14,5276949314,Dak'fron,527.5390625,-493.890625
Bandit Camp,0,WOD_BanditCamp_06,539,451,76,116,53976451116,Dak'fron,539.59375,-451.09375
Bandit Fort,0,WOD_BanditFort_03,723,481,82,105,72382481105,Dak'fron,723.640625,-481.1796875
Bandit Fort,0,WOD_BanditFort_03,636,477,123,12,63612347712,Dak'fron,636.9609375,-477.90625
Bandit Camp,0,WOD_BanditCamp_01,692,452,90,63,6929045263,Dak'fron,692.703125,-452.5078125
Bandit Camp,0,WOD_BanditCamp_02,658,464,19,37,6581946437,Dak'fron,658.1484375,-464.7109375
Bandit Fort,0,WOD_BanditFort_01,509,470,125,26,50912547026,Dak'fron,509.9765625,-470.796875
Bandit Fort,0,WOD_BanditFort_01,554,455,116,101,554116455101,Dak'fron,554.90625,-455.2109375
Bandit Fort,0,WOD_BanditFort_01,666,482,49,118,66649482118,Dak'fron,666.3828125,-482.078125
Bandit Camp,0,WOD_BanditCamp_06,683,462,108,26,68310846226,Dak'fron,683.84375,-462.796875
Bandit Camp,0,WOD_BanditCamp_03,483,495,63,60,4836349560,Dak'fron,483.4921875,-495.53125
Bandit Camp,0,WOD_BanditCamp_06,604,489,33,122,60433489122,Dak'fron,604.2578125,-489.046875
Bandit Camp,0,WOD_BanditCamp_03,685,493,110,115,685110493115,Dak'fron,685.859375,-493.1015625
Bandit Camp,0,WOD_BanditCamp_02,601,473,12,15,6011247315,Dak'fron,601.09375,-473.8828125
Bandit Camp,0,WOD_BanditCamp_02,516,481,67,33,5166748133,Dak'fron,516.5234375,-481.7421875
Bandit Camp,0,WOD_BanditCamp_05,495,477,10,13,4951047713,Dak'fron,495.078125,-477.8984375
Bandit Camp,0,WOD_BanditCamp_01,576,457,72,83,5767245783,Dak'fron,576.5625,-457.3515625
Bandit Camp,0,WOD_BanditCamp_02,602,446,106,26,60210644626,Dak'fron,602.828125,-446.796875
Bandit Camp,0,WOD_BanditCamp_01,622,466,35,82,6223546682,Dak'fron,622.2734375,-466.359375
Bandit Camp,0,WOD_BanditCamp_02,526,469,99,123,52699469123,Dak'fron,526.7734375,-469.0390625
Bandit Fort,0,WOD_BanditFort_01,553,448,65,6,5536544806,Dak'fron,553.5078125,-448.953125
Bandit Fort,0,WOD_BanditFort_03,538,462,36,86,5383646286,Dak'fron,538.28125,-462.328125
Bandit Camp,0,WOD_BanditCamp_02,726,498,106,77,72610649877,Dak'fron,726.828125,-498.3984375
Bandit Fort,0,WOD_BanditFort_02,672,493,61,47,6726149347,Dak'fron,672.4765625,-493.6328125
Bandit Fort,0,WOD_BanditFort_03,697,482,83,42,6978348242,Dak'fron,697.6484375,-482.671875
Bandit Camp,0,WOD_BanditCamp_02,722,484,77,20,7227748420,Dak'fron,722.6015625,-484.84375
Bandit Fort,0,WOD_BanditFort_01,563,496,60,88,5636049688,Dak'fron,563.46875,-496.3125
Bandit Fort,0,WOD_BanditFort_01,473,493,20,31,4732049331,Dak'fron,473.15625,-493.7578125
Bandit Camp,0,WOD_BanditCamp_05,574,476,59,45,5745947645,Dak'fron,574.4609375,-476.6484375
Bandit Camp,0,WOD_BanditCamp_06,538,457,106,26,53810645726,Dak'fron,538.828125,-457.796875
Bandit Camp,0,WOD_BanditCamp_06,517,463,20,92,5172046392,Dak'fron,517.15625,-463.28125
Bandit Fort,0,WOD_BanditFort_01,483,481,81,82,4838148182,Dak'fron,483.6328125,-481.359375
Bandit Fort,0,WOD_BanditFort_01,535,494,123,83,53512349483,Dak'fron,535.9609375,-494.3515625
Bandit Camp,0,WOD_BanditCamp_02,535,478,105,122,535105478122,Dak'fron,535.8203125,-478.046875
Bandit Camp,0,WOD_BanditCamp_01,618,494,32,47,6183249447,Dak'fron,618.25,-494.6328125
Bandit Fort,0,WOD_BanditFort_03,483,498,6,49,4830649849,Dak'fron,483.046875,-498.6171875
Bandit Fort,0,WOD_BanditFort_03,513,477,100,97,51310047797,Dak'fron,513.78125,-477.2421875
Bandit Camp,0,WOD_BanditCamp_06,608,477,36,36,6083647736,Dak'fron,608.28125,-477.71875
Bandit Fort,0,WOD_BanditFort_03,687,474,27,12,6872747412,Dak'fron,687.2109375,-474.90625
Bandit Camp,0,WOD_BanditCamp_03,598,482,36,32,5983648232,Dak'fron,598.28125,-482.75
Bandit Camp,0,WOD_BanditCamp_05,608,456,100,111,608100456111,Dak'fron,608.78125,-456.1328125
Bandit Fort,0,WOD_BanditFort_01,642,450,22,51,6422245051,Dak'fron,642.171875,-450.6015625
Bandit Camp,0,WOD_BanditCamp_03,596,437,24,29,5962443729,Dak'fron,596.1875,-437.7734375
Bandit Camp,0,WOD_BanditCamp_03,608,446,77,37,6087744637,Dak'fron,608.6015625,-446.7109375
Bandit Camp,0,WOD_BanditCamp_05,698,481,56,64,6985648164,Dak'fron,698.4375,-481.5
Bandit Camp,0,WOD_BanditCamp_02,691,462,59,55,6915946255,Dak'fron,691.4609375,-462.5703125
Bandit Camp,0,WOD_BanditCamp_01,568,453,20,95,5682045395,Dak'fron,568.15625,-453.2578125
Bandit Camp,0,WOD_BanditCamp_03,688,497,88,29,6888849729,Dak'fron,688.6875,-497.7734375
Bandit Camp,0,WOD_BanditCamp_05,603,458,3,114,60303458114,Dak'fron,603.0234375,-458.109375
Bandit Camp,0,WOD_BanditCamp_05,673,444,84,14,6738444414,Dak'fron,673.65625,-444.890625
Bandit Camp,0,WOD_BanditCamp_06,672,471,31,115,67231471115,Dak'fron,672.2421875,-471.1015625
Bandit Camp,0,WOD_BanditCamp_01,488,487,60,77,4886048777,Dak'fron,488.46875,-487.3984375
Bandit Fort,0,WOD_BanditFort_03,634,456,120,12,63412045612,Dak'fron,634.9375,-456.90625
Bandit Fort,0,WOD_BanditFort_01,566,472,87,59,5668747259,Dak'fron,566.6796875,-472.5390625
Bandit Fort,0,WOD_BanditFort_03,601,486,82,27,6018248627,Dak'fron,601.640625,-486.7890625
Bandit Camp,0,WOD_BanditCamp_05,585,499,83,56,5858349956,Dak'fron,585.6484375,-499.5625
Bandit Fort,0,WOD_BanditFort_01,699,498,19,91,6991949891,Dak'fron,699.1484375,-498.2890625
Bandit Camp,0,WOD_BanditCamp_05,654,452,108,99,65410845299,Dak'fron,654.84375,-452.2265625
Bandit Camp,0,WOD_BanditCamp_05,652,461,3,90,6520346190,Dak'fron,652.0234375,-461.296875
Bandit Camp,0,WOD_BanditCamp_02,571,477,82,95,5718247795,Dak'fron,571.640625,-477.2578125
Bandit Fort,0,WOD_BanditFort_02,572,493,72,31,5727249331,Dak'fron,572.5625,-493.7578125
Bandit Fort,0,WOD_BanditFort_03,531,451,93,55,5319345155,Dak'fron,531.7265625,-451.5703125
Bandit Camp,0,WOD_BanditCamp_06,520,485,114,26,52011448526,Dak'fron,520.890625,-485.796875
Bandit Fort,0,WOD_BanditFort_02,560,441,63,108,56063441108,Dak'fron,560.4921875,-441.15625
Bandit Camp,0,WOD_BanditCamp_05,561,480,69,72,5616948072,Dak'fron,561.5390625,-480.4375
Bandit Camp,0,WOD_BanditCamp_02,588,488,19,12,5881948812,Dak'fron,588.1484375,-488.90625
Bandit Camp,0,WOD_BanditCamp_02,552,447,97,59,5529744759,Dak'fron,552.7578125,-447.5390625
Bandit Fort,0,WOD_BanditFort_02,614,478,114,15,61411447815,Dak'fron,614.890625,-478.8828125
Bandit Camp,0,WOD_BanditCamp_02,554,497,12,35,5541249735,Dak'fron,554.09375,-497.7265625
Bandit Fort,0,WOD_BanditFort_03,601,475,12,93,6011247593,Dak'fron,601.09375,-475.2734375
Bandit Camp,0,WOD_BanditCamp_01,542,454,93,79,5429345479,Dak'fron,542.7265625,-454.3828125
Bandit Camp,0,WOD_BanditCamp_01,589,453,45,35,5894545335,Dak'fron,589.3515625,-453.7265625
Bandit Camp,0,WOD_BanditCamp_06,554,465,13,58,5541346558,Dak'fron,554.1015625,-465.546875
Bandit Fort,0,WOD_BanditFort_02,626,477,102,46,62610247746,Dak'fron,626.796875,-477.640625
Bandit Fort,0,WOD_BanditFort_02,613,443,9,90,6130944390,Dak'fron,613.0703125,-443.296875
Bandit Camp,0,WOD_BanditCamp_02,588,467,56,84,5885646784,Dak'fron,588.4375,-467.34375
Bandit Camp,0,WOD_BanditCamp_05,620,480,72,20,6207248020,Dak'fron,620.5625,-480.84375
Bandit Fort,0,WOD_BanditFort_01,665,444,115,35,66511544435,Dak'fron,665.8984375,-444.7265625
Bandit Camp,0,WOD_BanditCamp_05,475,492,77,125,47577492125,Dak'fron,475.6015625,-492.0234375
Bandit Camp,0,WOD_BanditCamp_02,561,460,108,23,56110846023,Dak'fron,561.84375,-460.8203125
Bandit Fort,0,WOD_BanditFort_02,679,463,82,108,67982463108,Dak'fron,679.640625,-463.15625
Bandit Fort,0,WOD_BanditFort_02,532,490,63,17,5326349017,Dak'fron,532.4921875,-490.8671875
Bandit Camp,0,WOD_BanditCamp_02,652,469,87,78,6528746978,Dak'fron,652.6796875,-469.390625
Bandit Camp,0,WOD_BanditCamp_06,532,465,86,40,5328646540,Dak'fron,532.671875,-465.6875
Bandit Fort,0,WOD_BanditFort_01,552,444,37,54,5523744454,Dak'fron,552.2890625,-444.578125
Bandit Camp,0,WOD_BanditCamp_02,650,478,4,83,6500447883,Dak'fron,650.03125,-478.3515625
Bandit Camp,0,WOD_BanditCamp_05,497,473,12,50,4971247350,Dak'fron,497.09375,-473.609375
Bandit Camp,0,WOD_BanditCamp_03,514,471,91,37,5149147137,Dak'fron,514.7109375,-471.7109375
Bandit Fort,0,WOD_BanditFort_03,711,471,99,58,7119947158,Dak'fron,711.7734375,-471.546875
Bandit Fort,0,WOD_BanditFort_01,517,480,97,100,51797480100,Dak'fron,517.7578125,-480.21875
Bandit Camp,0,WOD_BanditCamp_02,647,477,47,15,6474747715,Dak'fron,647.3671875,-477.8828125
Bandit Camp,0,WOD_BanditCamp_02,578,471,19,83,5781947183,Dak'fron,578.1484375,-471.3515625
Bandit Camp,0,WOD_BanditCamp_06,516,466,55,6,5165546606,Dak'fron,516.4296875,-466.953125
Bandit Camp,0,WOD_BanditCamp_01,650,468,87,45,6508746845,Dak'fron,650.6796875,-468.6484375
Bandit Fort,0,WOD_BanditFort_03,686,484,110,19,68611048419,Dak'fron,686.859375,-484.8515625
Bandit Camp,0,WOD_BanditCamp_05,687,465,97,63,6879746563,Dak'fron,687.7578125,-465.5078125
Bandit Fort,0,WOD_BanditFort_02,554,486,5,93,5540548693,Dak'fron,554.0390625,-486.2734375
Bandit Fort,0,WOD_BanditFort_01,588,454,5,26,5880545426,Dak'fron,588.0390625,-454.796875
Bandit Fort,0,WOD_BanditFort_03,537,492,49,99,5374949299,Dak'fron,537.3828125,-492.2265625
Bandit Camp,0,WOD_BanditCamp_05,706,478,47,118,70647478118,Dak'fron,706.3671875,-478.078125
Bandit Fort,0,WOD_BanditFort_03,573,498,24,27,5732449827,Dak'fron,573.1875,-498.7890625
Bandit Camp,0,WOD_BanditCamp_02,692,497,101,60,69210149760,Dak'fron,692.7890625,-497.53125
Bandit Fort,0,WOD_BanditFort_01,637,458,119,120,637119458120,Dak'fron,637.9296875,-458.0625
Bandit Fort,0,WOD_BanditFort_03,730,483,67,9,7306748309,Dak'fron,730.5234375,-483.9296875
Bandit Camp,0,WOD_BanditCamp_02,575,478,60,15,5756047815,Dak'fron,575.46875,-478.8828125
Bandit Camp,0,WOD_BanditCamp_05,563,446,55,82,5635544682,Dak'fron,563.4296875,-446.359375
Bandit Camp,0,WOD_BanditCamp_06,610,486,119,49,61011948649,Dak'fron,610.9296875,-486.6171875
Bandit Camp,0,WOD_BanditCamp_03,551,463,23,18,5512346318,Dak'fron,551.1796875,-463.859375
Bandit Camp,0,WOD_BanditCamp_05,655,459,32,86,6553245986,Dak'fron,655.25,-459.328125
Bandit Camp,0,WOD_BanditCamp_05,584,440,55,125,58455440125,Dak'fron,584.4296875,-440.0234375
