name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_06,244,146,91,86,2449114686,Daggerfall,244.7109375,-146.328125
Ruins,0,WOD_Ruins_03,169,159,47,17,1694715917,Daggerfall,169.3671875,-159.8671875
Ruins,0,WOD_Ruins_02,299,204,54,56,2995420456,Daggerfall,299.421875,-204.5625
Ruins,0,WOD_Ruins_04,261,159,93,44,2619315944,Daggerfall,261.7265625,-159.65625
Ruins,0,WOD_Ruins_04,156,187,86,106,15686187106,Daggerfall,156.671875,-187.171875
Ruins,0,WOD_Ruins_05,161,161,5,78,1610516178,Daggerfall,161.0390625,-161.390625
Ruins,0,WOD_Ruins_01,187,188,46,6,1874618806,Daggerfall,187.359375,-188.953125
Ruins,0,WOD_Ruins_06,192,169,61,28,1926116928,Daggerfall,192.4765625,-169.78125
Ruins,0,WOD_Ruins_04,289,171,10,27,2891017127,Daggerfall,289.078125,-171.7890625
Ruins,0,WOD_Ruins_02,303,203,55,67,3035520367,Daggerfall,303.4296875,-203.4765625
Ruins,0,WOD_Ruins_06,169,147,77,78,1697714778,Daggerfall,169.6015625,-147.390625
Ruins,0,WOD_Ruins_01,204,207,33,111,20433207111,Daggerfall,204.2578125,-207.1328125
Ruins,0,WOD_Ruins_05,206,194,23,46,2062319446,Daggerfall,206.1796875,-194.640625
Ruins,0,WOD_Ruins_02,228,142,64,79,2286414279,Daggerfall,228.5,-142.3828125
Ruins,0,WOD_Ruins_02,200,167,93,70,2009316770,Daggerfall,200.7265625,-167.453125
Ruins,0,WOD_Ruins_02,225,204,4,10,2250420410,Daggerfall,225.03125,-204.921875
Ruins,0,WOD_Ruins_06,157,168,33,58,1573316858,Daggerfall,157.2578125,-168.546875
Ruins,0,WOD_Ruins_06,140,175,17,46,1401717546,Daggerfall,140.1328125,-175.640625
Ruins,0,WOD_Ruins_03,293,193,28,79,2932819379,Daggerfall,293.21875,-193.3828125
Ruins,0,WOD_Ruins_04,124,187,55,28,1245518728,Daggerfall,124.4296875,-187.78125
Ruins,0,WOD_Ruins_01,104,176,95,9,1049517609,Daggerfall,104.7421875,-176.9296875
Ruins,0,WOD_Ruins_02,150,188,18,31,1501818831,Daggerfall,150.140625,-188.7578125
Ruins,0,WOD_Ruins_04,241,184,108,35,24110818435,Daggerfall,241.84375,-184.7265625
Ruins,0,WOD_Ruins_03,235,150,70,108,23570150108,Daggerfall,235.546875,-150.15625
Ruins,0,WOD_Ruins_03,100,190,97,86,1009719086,Daggerfall,100.7578125,-190.328125
Ruins,0,WOD_Ruins_05,256,154,28,19,2562815419,Daggerfall,256.21875,-154.8515625
Ruins,0,WOD_Ruins_01,207,195,111,36,20711119536,Daggerfall,207.8671875,-195.71875
Ruins,0,WOD_Ruins_01,236,185,109,87,23610918587,Daggerfall,236.8515625,-185.3203125
Ruins,0,WOD_Ruins_04,193,218,77,27,1937721827,Daggerfall,193.6015625,-218.7890625
Ruins,0,WOD_Ruins_05,123,181,42,78,1234218178,Daggerfall,123.328125,-181.390625
Ruins,0,WOD_Ruins_04,228,157,77,60,2287715760,Daggerfall,228.6015625,-157.53125
Ruins,0,WOD_Ruins_03,160,170,87,14,1608717014,Daggerfall,160.6796875,-170.890625
Ruins,0,WOD_Ruins_06,105,190,54,88,1055419088,Daggerfall,105.421875,-190.3125
Ruins,0,WOD_Ruins_02,129,205,83,10,1298320510,Daggerfall,129.6484375,-205.921875
Ruins,0,WOD_Ruins_03,237,194,18,120,23718194120,Daggerfall,237.140625,-194.0625
Ruins,0,WOD_Ruins_02,154,190,44,92,1544419092,Daggerfall,154.34375,-190.28125
Ruins,0,WOD_Ruins_06,119,193,108,102,119108193102,Daggerfall,119.84375,-193.203125
Ruins,0,WOD_Ruins_02,204,161,14,100,20414161100,Daggerfall,204.109375,-161.21875
Ruins,0,WOD_Ruins_02,159,174,55,33,1595517433,Daggerfall,159.4296875,-174.7421875
Ruins,0,WOD_Ruins_05,207,212,49,109,20749212109,Daggerfall,207.3828125,-212.1484375
Ruins,0,WOD_Ruins_06,152,190,63,69,1526319069,Daggerfall,152.4921875,-190.4609375
Ruins,0,WOD_Ruins_02,144,188,122,26,14412218826,Daggerfall,144.953125,-188.796875
Ruins,0,WOD_Ruins_01,144,238,35,24,1443523824,Daggerfall,144.2734375,-238.8125
Ruins,0,WOD_Ruins_04,135,172,79,87,1357917287,Daggerfall,135.6171875,-172.3203125
Ruins,0,WOD_Ruins_02,150,183,123,96,15012318396,Daggerfall,150.9609375,-183.25
Ruins,0,WOD_Ruins_01,291,168,61,17,2916116817,Daggerfall,291.4765625,-168.8671875
Ruins,0,WOD_Ruins_05,274,193,51,84,2745119384,Daggerfall,274.3984375,-193.34375
Ruins,0,WOD_Ruins_06,197,177,59,68,1975917768,Daggerfall,197.4609375,-177.46875
Ruins,0,WOD_Ruins_02,110,187,58,17,1105818717,Daggerfall,110.453125,-187.8671875
Ruins,0,WOD_Ruins_03,160,224,87,73,1608722473,Daggerfall,160.6796875,-224.4296875
Ruins,0,WOD_Ruins_03,170,165,50,4,1705016504,Daggerfall,170.390625,-165.96875
Ruins,0,WOD_Ruins_06,144,200,15,70,1441520070,Daggerfall,144.1171875,-200.453125
Ruins,0,WOD_Ruins_06,242,201,64,35,2426420135,Daggerfall,242.5,-201.7265625
Ruins,0,WOD_Ruins_03,259,188,10,28,2591018828,Daggerfall,259.078125,-188.78125
Ruins,0,WOD_Ruins_02,110,166,18,37,1101816637,Daggerfall,110.140625,-166.7109375
Ruins,0,WOD_Ruins_01,235,204,52,87,2355220487,Daggerfall,235.40625,-204.3203125
Ruins,0,WOD_Ruins_02,103,194,35,55,1033519455,Daggerfall,103.2734375,-194.5703125
Ruins,0,WOD_Ruins_03,188,188,104,49,18810418849,Daggerfall,188.8125,-188.6171875
Ruins,0,WOD_Ruins_04,243,160,32,56,2433216056,Daggerfall,243.25,-160.5625
Ruins,0,WOD_Ruins_05,189,187,51,60,1895118760,Daggerfall,189.3984375,-187.53125
Ruins,0,WOD_Ruins_06,107,160,47,15,1074716015,Daggerfall,107.3671875,-160.8828125
Ruins,0,WOD_Ruins_02,177,159,96,73,1779615973,Daggerfall,177.75,-159.4296875
Ruins,0,WOD_Ruins_02,194,154,118,122,194118154122,Daggerfall,194.921875,-154.046875
Ruins,0,WOD_Ruins_03,177,180,63,122,17763180122,Daggerfall,177.4921875,-180.046875
Ruins,0,WOD_Ruins_01,242,189,114,102,242114189102,Daggerfall,242.890625,-189.203125
