name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Guardtower,0,WOD_Daggerfall_ScoutTower_01,215,192,111,35,21511119235,Daggerfall,215.8671875,-192.7265625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,234,154,27,95,2342715495,Daggerfall,234.2109375,-154.2578125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,187,209,40,88,1874020988,Daggerfall,187.3125,-209.3125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,138,167,14,61,1381416761,Daggerfall,138.109375,-167.5234375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,245,176,17,68,2451717668,Daggerfall,245.1328125,-176.46875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,287,171,102,74,28710217174,Daggerfall,287.796875,-171.421875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,209,222,91,49,2099122249,Daggerfall,209.7109375,-222.6171875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,227,216,111,96,22711121696,Daggerfall,227.8671875,-216.25
Guardtower,0,WOD_Daggerfall_ScoutTower_01,164,182,116,78,16411618278,Daggerfall,164.90625,-182.390625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,131,202,17,35,1311720235,Daggerfall,131.1328125,-202.7265625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,205,193,83,58,2058319358,Daggerfall,205.6484375,-193.546875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,164,190,55,31,1645519031,Daggerfall,164.4296875,-190.7578125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,166,178,79,38,1667917838,Daggerfall,166.6171875,-178.703125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,168,172,35,38,1683517238,Daggerfall,168.2734375,-172.703125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,263,201,79,38,2637920138,Daggerfall,263.6171875,-201.703125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,278,170,17,8,2781717008,Daggerfall,278.1328125,-170.9375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,242,178,41,87,2424117887,Daggerfall,242.3203125,-178.3203125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,160,180,35,41,1603518041,Daggerfall,160.2734375,-180.6796875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,151,189,109,29,15110918929,Daggerfall,151.8515625,-189.7734375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,255,149,99,33,2559914933,Daggerfall,255.7734375,-149.7421875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,160,190,67,74,1606719074,Daggerfall,160.5234375,-190.421875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,293,178,106,108,293106178108,Daggerfall,293.828125,-178.15625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,270,149,14,46,2701414946,Daggerfall,270.109375,-149.640625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,258,205,17,5,2581720505,Daggerfall,258.1328125,-205.9609375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,270,133,91,12,2709113312,Daggerfall,270.7109375,-133.90625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,158,182,51,81,1585118281,Daggerfall,158.3984375,-182.3671875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,149,165,55,22,1495516522,Daggerfall,149.4296875,-165.828125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,195,186,55,27,1955518627,Daggerfall,195.4296875,-186.7890625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,269,137,118,96,26911813796,Daggerfall,269.921875,-137.25
Guardtower,0,WOD_Daggerfall_ScoutTower_01,217,200,106,86,21710620086,Daggerfall,217.828125,-200.328125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,200,193,47,96,2004719396,Daggerfall,200.3671875,-193.25
Guardtower,0,WOD_Daggerfall_ScoutTower_01,265,169,29,65,2652916965,Daggerfall,265.2265625,-169.4921875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,256,156,23,46,2562315646,Daggerfall,256.1796875,-156.640625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,291,191,54,73,2915419173,Daggerfall,291.421875,-191.4296875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,145,209,86,41,1458620941,Daggerfall,145.671875,-209.6796875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,190,170,60,77,1906017077,Daggerfall,190.46875,-170.3984375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,234,151,36,81,2343615181,Daggerfall,234.28125,-151.3671875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,139,191,86,119,13986191119,Daggerfall,139.671875,-191.0703125
