name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_03,305,211,115,5,30511521105,Daggerfall,305.8984375,-211.9609375
Bandit Camp,0,WOD_BanditCamp_05,303,207,22,87,3032220787,Daggerfall,303.171875,-207.3203125
Bandit Camp,0,WOD_BanditCamp_06,231,205,20,24,2312020524,Daggerfall,231.15625,-205.8125
Bandit Camp,0,WOD_BanditCamp_03,197,164,113,50,19711316450,Daggerfall,197.8828125,-164.609375
Bandit Camp,0,WOD_BanditCamp_05,185,211,118,63,18511821163,Daggerfall,185.921875,-211.5078125
Bandit Fort,0,WOD_BanditFort_01,129,173,99,42,1299917342,Daggerfall,129.7734375,-173.671875
Bandit Fort,0,WOD_BanditFort_01,176,222,5,88,1760522288,Daggerfall,176.0390625,-222.3125
Bandit Camp,0,WOD_BanditCamp_01,92,172,109,64,9210917264,Daggerfall,92.8515625,-172.5
Bandit Camp,0,WOD_BanditCamp_01,144,199,67,52,1446719952,Daggerfall,144.5234375,-199.59375
Bandit Camp,0,WOD_BanditCamp_05,198,184,99,72,1989918472,Daggerfall,198.7734375,-184.4375
Bandit Camp,0,WOD_BanditCamp_01,157,158,116,46,15711615846,Daggerfall,157.90625,-158.640625
Bandit Camp,0,WOD_BanditCamp_06,273,172,123,9,27312317209,Daggerfall,273.9609375,-172.9296875
Bandit Camp,0,WOD_BanditCamp_06,217,221,83,78,2178322178,Daggerfall,217.6484375,-221.390625
Bandit Fort,0,WOD_BanditFort_01,154,176,17,51,1541717651,Daggerfall,154.1328125,-176.6015625
Bandit Fort,0,WOD_BanditFort_01,221,155,31,90,2213115590,Daggerfall,221.2421875,-155.296875
Bandit Fort,0,WOD_BanditFort_03,230,201,65,29,2306520129,Daggerfall,230.5078125,-201.7734375
Bandit Fort,0,WOD_BanditFort_03,209,176,5,59,2090517659,Daggerfall,209.0390625,-176.5390625
Bandit Camp,0,WOD_BanditCamp_06,238,160,46,108,23846160108,Daggerfall,238.359375,-160.15625
Bandit Camp,0,WOD_BanditCamp_06,161,175,108,65,16110817565,Daggerfall,161.84375,-175.4921875
Bandit Camp,0,WOD_BanditCamp_06,266,200,9,87,2660920087,Daggerfall,266.0703125,-200.3203125
Bandit Camp,0,WOD_BanditCamp_02,90,165,24,109,9024165109,Daggerfall,90.1875,-165.1484375
Bandit Fort,0,WOD_BanditFort_01,132,198,14,92,1321419892,Daggerfall,132.109375,-198.28125
Bandit Fort,0,WOD_BanditFort_01,152,157,92,58,1529215758,Daggerfall,152.71875,-157.546875
Bandit Camp,0,WOD_BanditCamp_02,202,212,31,18,2023121218,Daggerfall,202.2421875,-212.859375
Bandit Camp,0,WOD_BanditCamp_02,299,185,42,65,2994218565,Daggerfall,299.328125,-185.4921875
Bandit Camp,0,WOD_BanditCamp_05,286,189,78,27,2867818927,Daggerfall,286.609375,-189.7890625
Bandit Fort,0,WOD_BanditFort_01,157,192,86,114,15786192114,Daggerfall,157.671875,-192.109375
Bandit Camp,0,WOD_BanditCamp_02,263,165,61,47,2636116547,Daggerfall,263.4765625,-165.6328125
Bandit Camp,0,WOD_BanditCamp_03,147,153,108,59,14710815359,Daggerfall,147.84375,-153.5390625
Bandit Camp,0,WOD_BanditCamp_03,239,143,42,20,2394214320,Daggerfall,239.328125,-143.84375
Bandit Camp,0,WOD_BanditCamp_03,136,205,45,15,1364520515,Daggerfall,136.3515625,-205.8828125
Bandit Fort,0,WOD_BanditFort_02,245,147,79,12,2457914712,Daggerfall,245.6171875,-147.90625
Bandit Camp,0,WOD_BanditCamp_06,196,217,9,63,1960921763,Daggerfall,196.0703125,-217.5078125
Bandit Camp,0,WOD_BanditCamp_02,89,177,63,32,896317732,Daggerfall,89.4921875,-177.75
Bandit Fort,0,WOD_BanditFort_02,236,180,72,41,2367218041,Daggerfall,236.5625,-180.6796875
Bandit Fort,0,WOD_BanditFort_03,249,176,91,92,2499117692,Daggerfall,249.7109375,-176.28125
Bandit Camp,0,WOD_BanditCamp_05,248,171,99,79,2489917179,Daggerfall,248.7734375,-171.3828125
Bandit Camp,0,WOD_BanditCamp_03,163,198,67,60,1636719860,Daggerfall,163.5234375,-198.53125
Bandit Fort,0,WOD_BanditFort_02,252,175,5,17,2520517517,Daggerfall,252.0390625,-175.8671875
Bandit Camp,0,WOD_BanditCamp_02,213,215,95,74,2139521574,Daggerfall,213.7421875,-215.421875
Bandit Camp,0,WOD_BanditCamp_03,99,185,45,119,9945185119,Daggerfall,99.3515625,-185.0703125
Bandit Camp,0,WOD_BanditCamp_01,264,210,56,9,2645621009,Daggerfall,264.4375,-210.9296875
Bandit Camp,0,WOD_BanditCamp_05,293,195,67,91,2936719591,Daggerfall,293.5234375,-195.2890625
Bandit Camp,0,WOD_BanditCamp_01,181,155,20,72,1812015572,Daggerfall,181.15625,-155.4375
Bandit Camp,0,WOD_BanditCamp_05,261,140,100,58,26110014058,Daggerfall,261.78125,-140.546875
Bandit Camp,0,WOD_BanditCamp_03,176,199,6,52,1760619952,Daggerfall,176.046875,-199.59375
Bandit Fort,0,WOD_BanditFort_01,168,190,84,114,16884190114,Daggerfall,168.65625,-190.109375
Bandit Camp,0,WOD_BanditCamp_02,162,169,97,106,16297169106,Daggerfall,162.7578125,-169.171875
Bandit Camp,0,WOD_BanditCamp_06,233,196,13,22,2331319622,Daggerfall,233.1015625,-196.828125
Bandit Fort,0,WOD_BanditFort_02,137,178,99,113,13799178113,Daggerfall,137.7734375,-178.1171875
Bandit Camp,0,WOD_BanditCamp_03,116,199,101,52,11610119952,Daggerfall,116.7890625,-199.59375
Bandit Fort,0,WOD_BanditFort_01,262,153,18,84,2621815384,Daggerfall,262.140625,-153.34375
Bandit Fort,0,WOD_BanditFort_02,291,212,31,84,2913121284,Daggerfall,291.2421875,-212.34375
Bandit Camp,0,WOD_BanditCamp_05,285,203,45,123,28545203123,Daggerfall,285.3515625,-203.0390625
Bandit Camp,0,WOD_BanditCamp_02,210,186,58,45,2105818645,Daggerfall,210.453125,-186.6484375
Bandit Camp,0,WOD_BanditCamp_06,202,170,82,87,2028217087,Daggerfall,202.640625,-170.3203125
Bandit Camp,0,WOD_BanditCamp_03,92,172,60,38,926017238,Daggerfall,92.46875,-172.703125
Bandit Camp,0,WOD_BanditCamp_05,302,194,90,54,3029019454,Daggerfall,302.703125,-194.578125
Bandit Camp,0,WOD_BanditCamp_01,274,159,23,116,27423159116,Daggerfall,274.1796875,-159.09375
Bandit Camp,0,WOD_BanditCamp_01,229,136,116,4,22911613604,Daggerfall,229.90625,-136.96875
Bandit Camp,0,WOD_BanditCamp_06,232,161,63,97,2326316197,Daggerfall,232.4921875,-161.2421875
Bandit Camp,0,WOD_BanditCamp_02,214,198,27,118,21427198118,Daggerfall,214.2109375,-198.078125
Bandit Camp,0,WOD_BanditCamp_02,190,186,93,74,1909318674,Daggerfall,190.7265625,-186.421875
Bandit Camp,0,WOD_BanditCamp_05,254,198,110,6,25411019806,Daggerfall,254.859375,-198.953125
Bandit Camp,0,WOD_BanditCamp_06,227,195,61,116,22761195116,Daggerfall,227.4765625,-195.09375
Bandit Camp,0,WOD_BanditCamp_03,232,174,20,73,2322017473,Daggerfall,232.15625,-174.4296875
Bandit Camp,0,WOD_BanditCamp_06,169,158,9,122,16909158122,Daggerfall,169.0703125,-158.046875
Bandit Fort,0,WOD_BanditFort_02,216,170,77,104,21677170104,Daggerfall,216.6015625,-170.1875
Bandit Fort,0,WOD_BanditFort_03,268,166,113,19,26811316619,Daggerfall,268.8828125,-166.8515625
Bandit Camp,0,WOD_BanditCamp_06,157,170,79,46,1577917046,Daggerfall,157.6171875,-170.640625
Bandit Fort,0,WOD_BanditFort_03,161,181,10,54,1611018154,Daggerfall,161.078125,-181.578125
Bandit Fort,0,WOD_BanditFort_03,135,169,14,31,1351416931,Daggerfall,135.109375,-169.7578125
Bandit Camp,0,WOD_BanditCamp_06,297,192,56,14,2975619214,Daggerfall,297.4375,-192.890625
Bandit Camp,0,WOD_BanditCamp_03,194,199,44,45,1944419945,Daggerfall,194.34375,-199.6484375
Bandit Camp,0,WOD_BanditCamp_01,253,172,70,90,2537017290,Daggerfall,253.546875,-172.296875
Bandit Camp,0,WOD_BanditCamp_01,295,195,93,56,2959319556,Daggerfall,295.7265625,-195.5625
Bandit Fort,0,WOD_BanditFort_02,172,159,56,96,1725615996,Daggerfall,172.4375,-159.25
Bandit Fort,0,WOD_BanditFort_02,185,151,54,63,1855415163,Daggerfall,185.421875,-151.5078125
Bandit Fort,0,WOD_BanditFort_02,202,175,59,120,20259175120,Daggerfall,202.4609375,-175.0625
Bandit Camp,0,WOD_BanditCamp_06,232,214,78,65,2327821465,Daggerfall,232.609375,-214.4921875
Bandit Fort,0,WOD_BanditFort_02,263,202,20,65,2632020265,Daggerfall,263.15625,-202.4921875
Bandit Fort,0,WOD_BanditFort_03,180,187,67,92,1806718792,Daggerfall,180.5234375,-187.28125
Bandit Camp,0,WOD_BanditCamp_01,205,191,26,91,2052619191,Daggerfall,205.203125,-191.2890625
Bandit Fort,0,WOD_BanditFort_03,150,152,64,41,1506415241,Daggerfall,150.5,-152.6796875
Bandit Camp,0,WOD_BanditCamp_06,207,160,104,113,207104160113,Daggerfall,207.8125,-160.1171875
Bandit Camp,0,WOD_BanditCamp_03,153,211,22,77,1532221177,Daggerfall,153.171875,-211.3984375
Bandit Fort,0,WOD_BanditFort_02,141,204,76,108,14176204108,Daggerfall,141.59375,-204.15625
Bandit Fort,0,WOD_BanditFort_01,145,173,38,102,14538173102,Daggerfall,145.296875,-173.203125
Bandit Camp,0,WOD_BanditCamp_01,180,207,70,17,1807020717,Daggerfall,180.546875,-207.8671875
Bandit Camp,0,WOD_BanditCamp_06,208,188,54,116,20854188116,Daggerfall,208.421875,-188.09375
Bandit Fort,0,WOD_BanditFort_03,165,170,33,17,1653317017,Daggerfall,165.2578125,-170.8671875
Bandit Fort,0,WOD_BanditFort_02,199,168,109,46,19910916846,Daggerfall,199.8515625,-168.640625
Bandit Camp,0,WOD_BanditCamp_06,295,209,86,77,2958620977,Daggerfall,295.671875,-209.3984375
Bandit Camp,0,WOD_BanditCamp_05,179,188,67,33,1796718833,Daggerfall,179.5234375,-188.7421875
Bandit Fort,0,WOD_BanditFort_01,155,176,49,42,1554917642,Daggerfall,155.3828125,-176.671875
Bandit Camp,0,WOD_BanditCamp_03,153,212,45,46,1534521246,Daggerfall,153.3515625,-212.640625
Bandit Camp,0,WOD_BanditCamp_05,192,210,99,78,1929921078,Daggerfall,192.7734375,-210.390625
Bandit Fort,0,WOD_BanditFort_01,195,172,87,102,19587172102,Daggerfall,195.6796875,-172.203125
Bandit Camp,0,WOD_BanditCamp_05,183,222,124,101,183124222101,Daggerfall,183.96875,-222.2109375
Bandit Camp,0,WOD_BanditCamp_02,290,197,55,41,2905519741,Daggerfall,290.4296875,-197.6796875
Bandit Camp,0,WOD_BanditCamp_01,155,158,49,13,1554915813,Daggerfall,155.3828125,-158.8984375
Bandit Camp,0,WOD_BanditCamp_02,282,214,55,95,2825521495,Daggerfall,282.4296875,-214.2578125
Bandit Camp,0,WOD_BanditCamp_06,205,192,59,92,2055919292,Daggerfall,205.4609375,-192.28125
Bandit Camp,0,WOD_BanditCamp_01,128,165,108,113,128108165113,Daggerfall,128.84375,-165.1171875
Bandit Camp,0,WOD_BanditCamp_01,136,165,82,74,1368216574,Daggerfall,136.640625,-165.421875
Bandit Camp,0,WOD_BanditCamp_03,158,160,9,79,1580916079,Daggerfall,158.0703125,-160.3828125
Bandit Camp,0,WOD_BanditCamp_03,247,213,115,5,24711521305,Daggerfall,247.8984375,-213.9609375
Bandit Fort,0,WOD_BanditFort_02,198,189,109,78,19810918978,Daggerfall,198.8515625,-189.390625
Bandit Camp,0,WOD_BanditCamp_06,183,166,5,114,18305166114,Daggerfall,183.0390625,-166.109375
Bandit Fort,0,WOD_BanditFort_02,235,191,100,52,23510019152,Daggerfall,235.78125,-191.59375
Bandit Fort,0,WOD_BanditFort_03,135,160,104,97,13510416097,Daggerfall,135.8125,-160.2421875
Bandit Camp,0,WOD_BanditCamp_03,253,171,45,32,2534517132,Daggerfall,253.3515625,-171.75
Bandit Camp,0,WOD_BanditCamp_01,193,158,54,73,1935415873,Daggerfall,193.421875,-158.4296875
Bandit Fort,0,WOD_BanditFort_03,161,178,106,8,16110617808,Daggerfall,161.828125,-178.9375
Bandit Camp,0,WOD_BanditCamp_01,260,166,18,63,2601816663,Daggerfall,260.140625,-166.5078125
Bandit Fort,0,WOD_BanditFort_02,197,196,76,90,1977619690,Daggerfall,197.59375,-196.296875
Bandit Fort,0,WOD_BanditFort_02,282,196,22,29,2822219629,Daggerfall,282.171875,-196.7734375
Bandit Fort,0,WOD_BanditFort_03,228,164,67,6,2286716406,Daggerfall,228.5234375,-164.953125
Bandit Camp,0,WOD_BanditCamp_06,166,154,42,29,1664215429,Daggerfall,166.328125,-154.7734375
Bandit Fort,0,WOD_BanditFort_03,252,169,84,19,2528416919,Daggerfall,252.65625,-169.8515625
Bandit Camp,0,WOD_BanditCamp_03,176,154,15,97,1761515497,Daggerfall,176.1171875,-154.2421875
Bandit Camp,0,WOD_BanditCamp_05,251,137,82,118,25182137118,Daggerfall,251.640625,-137.078125
Bandit Fort,0,WOD_BanditFort_01,231,201,35,42,2313520142,Daggerfall,231.2734375,-201.671875
Bandit Camp,0,WOD_BanditCamp_06,228,166,36,52,2283616652,Daggerfall,228.28125,-166.59375
Bandit Camp,0,WOD_BanditCamp_01,285,210,122,36,28512221036,Daggerfall,285.953125,-210.71875
Bandit Camp,0,WOD_BanditCamp_06,236,164,105,101,236105164101,Daggerfall,236.8203125,-164.2109375
Bandit Fort,0,WOD_BanditFort_01,116,163,55,72,1165516372,Daggerfall,116.4296875,-163.4375
Bandit Fort,0,WOD_BanditFort_01,193,220,8,70,1930822070,Daggerfall,193.0625,-220.453125
Bandit Fort,0,WOD_BanditFort_01,146,197,24,111,14624197111,Daggerfall,146.1875,-197.1328125
Bandit Fort,0,WOD_BanditFort_02,127,164,41,24,1274116424,Daggerfall,127.3203125,-164.8125
Bandit Fort,0,WOD_BanditFort_01,165,146,69,115,16569146115,Daggerfall,165.5390625,-146.1015625
Bandit Fort,0,WOD_BanditFort_01,226,181,31,72,2263118172,Daggerfall,226.2421875,-181.4375
Bandit Camp,0,WOD_BanditCamp_05,162,207,68,65,1626820765,Daggerfall,162.53125,-207.4921875
Bandit Camp,0,WOD_BanditCamp_06,144,196,12,54,1441219654,Daggerfall,144.09375,-196.578125
Bandit Camp,0,WOD_BanditCamp_03,204,163,84,74,2048416374,Daggerfall,204.65625,-163.421875
Bandit Fort,0,WOD_BanditFort_01,260,207,99,28,2609920728,Daggerfall,260.7734375,-207.78125
Bandit Fort,0,WOD_BanditFort_01,287,208,18,74,2871820874,Daggerfall,287.140625,-208.421875
Bandit Fort,0,WOD_BanditFort_02,99,172,6,77,990617277,Daggerfall,99.046875,-172.3984375
Bandit Camp,0,WOD_BanditCamp_03,247,159,87,17,2478715917,Daggerfall,247.6796875,-159.8671875
Bandit Camp,0,WOD_BanditCamp_01,190,165,122,42,19012216542,Daggerfall,190.953125,-165.671875
Bandit Fort,0,WOD_BanditFort_02,240,182,115,9,24011518209,Daggerfall,240.8984375,-182.9296875
