name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_04,559,317,123,113,559123317113,Tigonus,559.9609375,-317.1171875
Ruins,0,WOD_Ruins_01,539,331,73,14,5397333114,Tigonus,539.5703125,-331.890625
Ruins,0,WOD_Ruins_02,595,363,56,26,5955636326,Tigonus,595.4375,-363.796875
Ruins,0,WOD_Ruins_02,540,308,73,41,5407330841,Tigonus,540.5703125,-308.6796875
Ruins,0,WOD_Ruins_06,574,376,9,9,5740937609,Tigonus,574.0703125,-376.9296875
Ruins,0,WOD_Ruins_02,552,356,32,93,5523235693,Tigonus,552.25,-356.2734375
Ruins,0,WOD_Ruins_05,556,327,102,70,55610232770,Tigonus,556.796875,-327.453125
Ruins,0,WOD_Ruins_03,581,315,78,13,5817831513,Tigonus,581.609375,-315.8984375
Ruins,0,WOD_Ruins_02,515,347,42,77,5154234777,Tigonus,515.328125,-347.3984375
Ruins,0,WOD_Ruins_05,526,348,4,52,5260434852,Tigonus,526.03125,-348.59375
Ruins,0,WOD_Ruins_04,494,345,76,101,49476345101,Tigonus,494.59375,-345.2109375
Ruins,0,WOD_Ruins_04,507,327,72,49,5077232749,Tigonus,507.5625,-327.6171875
Ruins,0,WOD_Ruins_02,570,360,13,123,57013360123,Tigonus,570.1015625,-360.0390625
Ruins,0,WOD_Ruins_04,562,346,4,5,5620434605,Tigonus,562.03125,-346.9609375
Ruins,0,WOD_Ruins_01,560,370,13,46,5601337046,Tigonus,560.1015625,-370.640625
Ruins,0,WOD_Ruins_01,568,380,20,78,5682038078,Tigonus,568.15625,-380.390625
Ruins,0,WOD_Ruins_06,502,345,109,64,50210934564,Tigonus,502.8515625,-345.5
Ruins,0,WOD_Ruins_02,531,356,95,87,5319535687,Tigonus,531.7421875,-356.3203125
Ruins,0,WOD_Ruins_02,554,340,15,35,5541534035,Tigonus,554.1171875,-340.7265625
Ruins,0,WOD_Ruins_06,497,355,77,35,4977735535,Tigonus,497.6015625,-355.7265625
Ruins,0,WOD_Ruins_01,585,373,82,14,5858237314,Tigonus,585.640625,-373.890625
Ruins,0,WOD_Ruins_05,565,320,31,114,56531320114,Tigonus,565.2421875,-320.109375
Ruins,0,WOD_Ruins_06,577,310,52,88,5775231088,Tigonus,577.40625,-310.3125
Ruins,0,WOD_Ruins_02,605,370,52,100,60552370100,Tigonus,605.40625,-370.21875
Ruins,0,WOD_Ruins_04,527,324,36,27,5273632427,Tigonus,527.28125,-324.7890625
Ruins,0,WOD_Ruins_01,532,327,81,118,53281327118,Tigonus,532.6328125,-327.078125
Ruins,0,WOD_Ruins_04,521,350,116,68,52111635068,Tigonus,521.90625,-350.46875
Ruins,0,WOD_Ruins_02,578,341,91,32,5789134132,Tigonus,578.7109375,-341.75
Ruins,0,WOD_Ruins_02,554,341,76,122,55476341122,Tigonus,554.59375,-341.046875
Ruins,0,WOD_Ruins_01,572,352,73,95,5727335295,Tigonus,572.5703125,-352.2578125
Ruins,0,WOD_Ruins_05,574,378,55,105,57455378105,Tigonus,574.4296875,-378.1796875
Ruins,0,WOD_Ruins_02,574,315,93,63,5749331563,Tigonus,574.7265625,-315.5078125
Ruins,0,WOD_Ruins_06,578,319,35,73,5783531973,Tigonus,578.2734375,-319.4296875
Ruins,0,WOD_Ruins_05,499,330,6,8,4990633008,Tigonus,499.046875,-330.9375
Ruins,0,WOD_Ruins_05,529,313,81,65,5298131365,Tigonus,529.6328125,-313.4921875
Ruins,0,WOD_Ruins_05,572,321,31,56,5723132156,Tigonus,572.2421875,-321.5625
Ruins,0,WOD_Ruins_06,554,316,4,88,5540431688,Tigonus,554.03125,-316.3125
Ruins,0,WOD_Ruins_05,541,344,90,59,5419034459,Tigonus,541.703125,-344.5390625
Ruins,0,WOD_Ruins_03,580,322,118,84,58011832284,Tigonus,580.921875,-322.34375
Ruins,0,WOD_Ruins_05,518,328,96,79,5189632879,Tigonus,518.75,-328.3828125
Ruins,0,WOD_Ruins_04,567,349,13,87,5671334987,Tigonus,567.1015625,-349.3203125
Ruins,0,WOD_Ruins_03,544,355,42,35,5444235535,Tigonus,544.328125,-355.7265625
Ruins,0,WOD_Ruins_03,496,352,46,64,4964635264,Tigonus,496.359375,-352.5
Ruins,0,WOD_Ruins_02,573,312,23,38,5732331238,Tigonus,573.1796875,-312.703125
Ruins,0,WOD_Ruins_03,588,346,3,118,58803346118,Tigonus,588.0234375,-346.078125
Ruins,0,WOD_Ruins_02,563,314,32,65,5633231465,Tigonus,563.25,-314.4921875
Ruins,0,WOD_Ruins_03,548,360,92,24,5489236024,Tigonus,548.71875,-360.8125
Ruins,0,WOD_Ruins_03,557,351,46,102,55746351102,Tigonus,557.359375,-351.203125
Ruins,0,WOD_Ruins_06,495,340,92,76,4959234076,Tigonus,495.71875,-340.40625
Ruins,0,WOD_Ruins_04,550,324,123,122,550123324122,Tigonus,550.9609375,-324.046875
Ruins,0,WOD_Ruins_01,510,356,122,29,51012235629,Tigonus,510.953125,-356.7734375
Ruins,0,WOD_Ruins_01,506,358,104,110,506104358110,Tigonus,506.8125,-358.140625
Ruins,0,WOD_Ruins_06,550,299,23,91,5502329991,Tigonus,550.1796875,-299.2890625
Ruins,0,WOD_Ruins_03,549,310,40,54,5494031054,Tigonus,549.3125,-310.578125
Ruins,0,WOD_Ruins_05,601,369,92,49,6019236949,Tigonus,601.71875,-369.6171875
Ruins,0,WOD_Ruins_06,569,369,114,90,56911436990,Tigonus,569.890625,-369.296875
Ruins,0,WOD_Ruins_01,579,292,23,17,5792329217,Tigonus,579.1796875,-292.8671875
Ruins,0,WOD_Ruins_02,547,361,52,61,5475236161,Tigonus,547.40625,-361.5234375
Ruins,0,WOD_Ruins_02,533,312,4,64,5330431264,Tigonus,533.03125,-312.5
Ruins,0,WOD_Ruins_04,483,343,63,28,4836334328,Tigonus,483.4921875,-343.78125
Ruins,0,WOD_Ruins_03,524,322,41,28,5244132228,Tigonus,524.3203125,-322.78125
Ruins,0,WOD_Ruins_02,591,341,55,56,5915534156,Tigonus,591.4296875,-341.5625
Ruins,0,WOD_Ruins_05,549,301,64,4,5496430104,Tigonus,549.5,-301.96875
Ruins,0,WOD_Ruins_04,532,331,42,64,5324233164,Tigonus,532.328125,-331.5
Ruins,0,WOD_Ruins_03,551,312,5,51,5510531251,Tigonus,551.0390625,-312.6015625
Ruins,0,WOD_Ruins_05,557,366,10,76,5571036676,Tigonus,557.078125,-366.40625
Ruins,0,WOD_Ruins_02,570,300,46,42,5704630042,Tigonus,570.359375,-300.671875
Ruins,0,WOD_Ruins_04,564,329,58,73,5645832973,Tigonus,564.453125,-329.4296875
Ruins,0,WOD_Ruins_01,529,336,123,5,52912333605,Tigonus,529.9609375,-336.9609375
Ruins,0,WOD_Ruins_03,568,307,65,61,5686530761,Tigonus,568.5078125,-307.5234375
