name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,571,318,21,107,571.1640625,-318.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,579,319,21,107,579.1640625,-319.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,566,320,64,21,566.5,-320.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,536,321,64,68,536.5,-321.46875
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,555,321,107,107,555.8359375,-321.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,567,321,64,68,567.5,-321.46875
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,567,321,21,21,567.1640625,-321.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,581,322,64,66,581.5,-322.484375
WOD_Shrine,0,WOD_Shrine_Dibella_01,531,323,64,21,531.5,-323.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,570,323,107,66,570.8359375,-323.484375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,573,323,64,66,573.5,-323.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,529,324,64,60,529.5,-324.53125
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,550,324,21,107,550.1640625,-324.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,550,324,107,107,550.8359375,-324.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,513,325,21,24,513.1640625,-325.8125
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,514,325,60,60,514.46875,-325.53125
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,518,325,64,66,518.5,-325.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,519,325,21,66,519.1640625,-325.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,553,325,21,64,553.1640625,-325.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,582,325,21,64,582.1640625,-325.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,527,326,21,24,527.1640625,-326.8125
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,539,327,62,21,539.484375,-327.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,544,327,107,64,544.8359375,-327.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,555,327,21,107,555.1640625,-327.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,543,328,21,24,543.1640625,-328.8125
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,586,328,21,107,586.1640625,-328.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,505,329,62,21,505.484375,-329.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,519,329,21,64,519.1640625,-329.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,542,329,107,110,542.8359375,-329.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,503,330,107,64,503.8359375,-330.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,505,330,66,107,505.515625,-330.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,526,330,60,64,526.46875,-330.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,585,330,21,61,585.1640625,-330.5234375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,514,331,107,107,514.8359375,-331.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,527,333,62,21,527.484375,-333.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,496,334,21,21,496.1640625,-334.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,510,334,64,107,510.5,-334.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,515,334,107,107,515.8359375,-334.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,528,334,107,66,528.8359375,-334.484375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,550,334,107,67,550.8359375,-334.4765625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,574,334,21,62,574.1640625,-334.515625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,493,335,21,24,493.1640625,-335.8125
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,514,335,107,110,514.8359375,-335.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,585,336,21,110,585.1640625,-336.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,543,337,64,107,543.5,-337.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,503,338,21,21,503.1640625,-338.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,525,338,60,64,525.46875,-338.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,562,338,66,107,562.515625,-338.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,507,339,107,110,507.8359375,-339.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,524,339,107,110,524.8359375,-339.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,548,339,21,110,548.1640625,-339.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,503,340,21,24,503.1640625,-340.8125
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,508,340,107,61,508.8359375,-340.5234375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,559,342,21,107,559.1640625,-342.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,486,343,64,107,486.5,-343.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,497,343,62,21,497.484375,-343.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,530,343,60,64,530.46875,-343.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,537,343,68,64,537.53125,-343.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,520,344,64,107,520.5,-344.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,479,345,107,110,479.8359375,-345.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,477,346,107,66,477.8359375,-346.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,510,346,107,21,510.8359375,-346.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,496,347,107,110,496.8359375,-347.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,513,347,107,66,513.8359375,-347.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,542,348,107,110,542.8359375,-348.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,542,348,66,21,542.515625,-348.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,587,348,21,110,587.1640625,-348.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,542,349,64,60,542.5,-349.53125
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,509,350,64,21,509.5,-350.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,574,350,107,24,574.8359375,-350.8125
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,474,351,107,107,474.8359375,-351.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,490,352,68,64,490.53125,-352.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,540,352,62,107,540.484375,-352.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,542,352,21,66,542.1640625,-352.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,482,353,64,66,482.5,-353.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,500,354,21,66,500.1640625,-354.484375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,512,355,60,64,512.46875,-355.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,529,355,62,64,529.484375,-355.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,559,355,21,107,559.1640625,-355.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,475,356,64,21,475.5,-356.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,476,356,64,21,476.5,-356.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,503,356,21,21,503.1640625,-356.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,503,356,107,62,503.8359375,-356.515625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,519,356,21,110,519.1640625,-356.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,538,356,21,21,538.1640625,-356.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,492,357,107,61,492.8359375,-357.5234375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,538,358,62,107,538.484375,-358.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,550,358,62,107,550.484375,-358.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,472,359,107,110,472.8359375,-359.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,481,359,68,64,481.53125,-359.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,596,359,21,21,596.1640625,-359.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,479,360,107,21,479.8359375,-360.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,497,360,107,61,497.8359375,-360.5234375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,506,360,107,110,506.8359375,-360.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,514,360,21,62,514.1640625,-360.515625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,516,360,107,66,516.8359375,-360.484375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,519,360,21,62,519.1640625,-360.515625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,519,360,62,107,519.484375,-360.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,548,360,107,110,548.8359375,-360.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,560,360,66,64,560.515625,-360.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,586,360,21,107,586.1640625,-360.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,540,361,60,64,540.46875,-361.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,519,362,66,64,519.515625,-362.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,542,362,107,24,542.8359375,-362.8125
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,544,363,21,67,544.1640625,-363.4765625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,550,365,107,62,550.8359375,-365.515625
WOD_Shrine,0,WOD_Shrine_Dibella_01,586,365,58,64,586.453125,-365.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,556,366,107,67,556.8359375,-366.4765625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,604,366,21,21,604.1640625,-366.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,573,367,107,64,573.8359375,-367.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,578,367,107,64,578.8359375,-367.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,606,367,21,110,606.1640625,-367.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,607,368,107,24,607.8359375,-368.8125
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,583,369,21,107,583.1640625,-369.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,588,369,21,64,588.1640625,-369.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,580,370,66,64,580.515625,-370.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,594,373,21,110,594.1640625,-373.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,567,374,68,64,567.53125,-374.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,569,374,64,68,569.5,-374.46875
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,595,374,62,21,595.484375,-374.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,579,379,107,62,579.8359375,-379.515625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,587,380,107,107,587.8359375,-380.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,605,381,21,24,605.1640625,-381.8125
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,603,382,107,66,603.8359375,-382.484375
WOD_Shrine,0,WOD_Shrine_Dibella_01,909,273,107,60,909.8359375,-273.53125
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,910,273,21,61,910.1640625,-273.5234375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,899,274,21,66,899.1640625,-274.484375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,920,276,64,62,920.5,-276.515625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,956,278,107,62,956.8359375,-278.515625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,957,278,21,107,957.1640625,-278.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,961,278,107,107,961.8359375,-278.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,943,280,21,110,943.1640625,-280.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,943,280,66,21,943.515625,-280.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,943,280,107,66,943.8359375,-280.484375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,963,280,107,64,963.8359375,-280.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,943,281,66,107,943.515625,-281.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,953,281,107,21,953.8359375,-281.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,957,283,107,62,957.8359375,-283.515625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,973,283,64,60,973.5,-283.53125
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,973,283,21,110,973.1640625,-283.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,912,284,21,110,912.1640625,-284.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,923,284,21,21,923.1640625,-284.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,925,284,64,66,925.5,-284.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,943,284,21,21,943.1640625,-284.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,920,286,107,66,920.8359375,-286.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,904,287,62,64,904.484375,-287.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,946,287,66,21,946.515625,-287.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,948,288,107,21,948.8359375,-288.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,951,288,64,62,951.5,-288.515625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,952,288,107,107,952.8359375,-288.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,932,289,61,107,932.4765625,-289.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,950,289,66,107,950.515625,-289.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,944,290,21,64,944.1640625,-290.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,948,291,107,66,948.8359375,-291.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,871,293,107,21,871.8359375,-293.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,935,293,107,21,935.8359375,-293.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,908,294,21,107,908.1640625,-294.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,930,294,62,107,930.484375,-294.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,930,294,62,21,930.484375,-294.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,882,295,68,64,882.53125,-295.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,941,295,21,107,941.1640625,-295.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,941,295,64,107,941.5,-295.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,886,296,107,66,886.8359375,-296.484375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,930,296,62,107,930.484375,-296.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,960,296,107,107,960.8359375,-296.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,915,297,21,21,915.1640625,-297.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,915,297,21,107,915.1640625,-297.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,915,297,107,107,915.8359375,-297.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,896,298,21,21,896.1640625,-298.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,900,298,62,107,900.484375,-298.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,931,298,21,62,931.1640625,-298.515625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,941,298,21,24,941.1640625,-298.8125
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,952,298,21,107,952.1640625,-298.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,956,299,21,21,956.1640625,-299.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,988,299,21,110,988.1640625,-299.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,909,300,21,62,909.1640625,-300.515625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,933,300,21,110,933.1640625,-300.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,959,300,21,107,959.1640625,-300.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,904,301,21,61,904.1640625,-301.5234375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,905,301,107,110,905.8359375,-301.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,909,301,66,21,909.515625,-301.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,920,301,66,21,920.515625,-301.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,935,301,60,64,935.46875,-301.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,983,301,107,62,983.8359375,-301.515625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,909,302,66,21,909.515625,-302.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,917,302,21,24,917.1640625,-302.8125
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,934,302,107,24,934.8359375,-302.8125
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,898,303,64,62,898.5,-303.515625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,909,303,62,107,909.484375,-303.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,970,303,66,64,970.515625,-303.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,977,303,107,21,977.8359375,-303.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,930,304,62,64,930.484375,-304.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,930,305,21,64,930.1640625,-305.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,936,305,107,67,936.8359375,-305.4765625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,964,305,64,21,964.5,-305.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,983,305,21,110,983.1640625,-305.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,883,306,107,66,883.8359375,-306.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,900,307,62,107,900.484375,-307.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,916,307,107,66,916.8359375,-307.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,920,307,21,21,920.1640625,-307.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,921,307,21,62,921.1640625,-307.515625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,926,307,21,66,926.1640625,-307.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,926,307,107,110,926.8359375,-307.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,970,307,107,66,970.8359375,-307.484375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,972,307,107,107,972.8359375,-307.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,975,307,64,68,975.5,-307.46875
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,874,309,21,21,874.1640625,-309.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,909,309,21,107,909.1640625,-309.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,913,309,64,107,913.5,-309.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,914,309,62,21,914.484375,-309.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,908,310,21,21,908.1640625,-310.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,914,310,107,64,914.8359375,-310.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,924,310,62,107,924.484375,-310.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,924,310,21,24,924.1640625,-310.8125
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,874,311,21,64,874.1640625,-311.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,914,311,66,64,914.515625,-311.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,897,312,64,68,897.5,-312.46875
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,949,312,107,66,949.8359375,-312.484375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,950,312,64,62,950.5,-312.515625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,969,312,66,107,969.515625,-312.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,977,313,21,110,977.1640625,-313.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,946,314,66,107,946.515625,-314.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,930,315,21,66,930.1640625,-315.484375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,946,315,67,107,946.5234375,-315.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,946,316,62,21,946.484375,-316.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,951,316,62,21,951.484375,-316.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,893,318,66,107,893.515625,-318.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,893,318,21,64,893.1640625,-318.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,908,318,64,66,908.5,-318.484375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,915,319,107,64,915.8359375,-319.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,941,320,21,26,941.1640625,-320.796875
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,941,320,64,21,941.5,-320.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,907,321,21,21,907.1640625,-321.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,943,321,21,107,943.1640625,-321.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,960,322,21,110,960.1640625,-322.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,909,323,107,67,909.8359375,-323.4765625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,925,323,21,110,925.1640625,-323.140625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,894,324,64,107,894.5,-324.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,895,325,64,68,895.5,-325.46875
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,925,325,21,64,925.1640625,-325.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,925,325,64,107,925.5,-325.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,877,326,107,107,877.8359375,-326.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,886,326,68,64,886.53125,-326.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,912,326,107,68,912.8359375,-326.46875
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,915,326,107,107,915.8359375,-326.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,944,326,66,21,944.515625,-326.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,921,327,107,110,921.8359375,-327.140625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,925,327,21,21,925.1640625,-327.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,944,327,62,64,944.484375,-327.5
