name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_04,559,317,123,113,559123317113,Tigonus,559.9609375,-317.1171875
Ruins,0,WOD_Ruins_01,539,331,73,14,5397333114,Tigonus,539.5703125,-331.890625
Ruins,0,WOD_Ruins_02,595,363,56,26,5955636326,Tigonus,595.4375,-363.796875
Ruins,0,WOD_Ruins_02,540,308,73,41,5407330841,Tigonus,540.5703125,-308.6796875
Ruins,0,WOD_Ruins_06,574,376,9,9,5740937609,Tigonus,574.0703125,-376.9296875
Ruins,0,WOD_Ruins_02,552,356,32,93,5523235693,Tigonus,552.25,-356.2734375
Ruins,0,WOD_Ruins_05,556,327,102,70,55610232770,Tigonus,556.796875,-327.453125
Ruins,0,WOD_Ruins_03,581,315,78,13,5817831513,Tigonus,581.609375,-315.8984375
Ruins,0,WOD_Ruins_02,515,347,42,77,5154234777,Tigonus,515.328125,-347.3984375
Ruins,0,WOD_Ruins_05,526,348,4,52,5260434852,Tigonus,526.03125,-348.59375
Ruins,0,WOD_Ruins_04,494,345,76,101,49476345101,Tigonus,494.59375,-345.2109375
Ruins,0,WOD_Ruins_04,507,327,72,49,5077232749,Tigonus,507.5625,-327.6171875
Ruins,0,WOD_Ruins_02,570,360,13,123,57013360123,Tigonus,570.1015625,-360.0390625
Ruins,0,WOD_Ruins_04,562,346,4,5,5620434605,Tigonus,562.03125,-346.9609375
Ruins,0,WOD_Ruins_01,560,370,13,46,5601337046,Tigonus,560.1015625,-370.640625
Ruins,0,WOD_Ruins_01,568,380,20,78,5682038078,Tigonus,568.15625,-380.390625
Ruins,0,WOD_Ruins_06,502,345,109,64,50210934564,Tigonus,502.8515625,-345.5
Ruins,0,WOD_Ruins_02,531,356,95,87,5319535687,Tigonus,531.7421875,-356.3203125
Ruins,0,WOD_Ruins_02,554,340,15,35,5541534035,Tigonus,554.1171875,-340.7265625
Ruins,0,WOD_Ruins_06,497,355,77,35,4977735535,Tigonus,497.6015625,-355.7265625
Ruins,0,WOD_Ruins_01,585,373,82,14,5858237314,Tigonus,585.640625,-373.890625
Ruins,0,WOD_Ruins_05,565,320,31,114,56531320114,Tigonus,565.2421875,-320.109375
Ruins,0,WOD_Ruins_06,577,310,52,88,5775231088,Tigonus,577.40625,-310.3125
Ruins,0,WOD_Ruins_02,605,370,52,100,60552370100,Tigonus,605.40625,-370.21875
Ruins,0,WOD_Ruins_04,527,324,36,27,5273632427,Tigonus,527.28125,-324.7890625
Ruins,0,WOD_Ruins_01,532,327,81,118,53281327118,Tigonus,532.6328125,-327.078125
Ruins,0,WOD_Ruins_04,521,350,116,68,52111635068,Tigonus,521.90625,-350.46875
Ruins,0,WOD_Ruins_02,578,341,91,32,5789134132,Tigonus,578.7109375,-341.75
Ruins,0,WOD_Ruins_02,554,341,76,122,55476341122,Tigonus,554.59375,-341.046875
Ruins,0,WOD_Ruins_01,572,352,73,95,5727335295,Tigonus,572.5703125,-352.2578125
Ruins,0,WOD_Ruins_05,574,378,55,105,57455378105,Tigonus,574.4296875,-378.1796875
Ruins,0,WOD_Ruins_02,574,315,93,63,5749331563,Tigonus,574.7265625,-315.5078125
Ruins,0,WOD_Ruins_06,578,319,35,73,5783531973,Tigonus,578.2734375,-319.4296875
Ruins,0,WOD_Ruins_05,499,330,6,8,4990633008,Tigonus,499.046875,-330.9375
Ruins,0,WOD_Ruins_05,529,313,81,65,5298131365,Tigonus,529.6328125,-313.4921875
Ruins,0,WOD_Ruins_05,572,321,31,56,5723132156,Tigonus,572.2421875,-321.5625
Ruins,0,WOD_Ruins_06,554,316,4,88,5540431688,Tigonus,554.03125,-316.3125
Ruins,0,WOD_Ruins_05,541,344,90,59,5419034459,Tigonus,541.703125,-344.5390625
Ruins,0,WOD_Ruins_03,580,322,118,84,58011832284,Tigonus,580.921875,-322.34375
Ruins,0,WOD_Ruins_05,518,328,96,79,5189632879,Tigonus,518.75,-328.3828125
Ruins,0,WOD_Ruins_04,567,349,13,87,5671334987,Tigonus,567.1015625,-349.3203125
Ruins,0,WOD_Ruins_03,544,355,42,35,5444235535,Tigonus,544.328125,-355.7265625
Ruins,0,WOD_Ruins_03,496,352,46,64,4964635264,Tigonus,496.359375,-352.5
Ruins,0,WOD_Ruins_02,573,312,23,38,5732331238,Tigonus,573.1796875,-312.703125
Ruins,0,WOD_Ruins_03,588,346,3,118,58803346118,Tigonus,588.0234375,-346.078125
Ruins,0,WOD_Ruins_02,563,314,32,65,5633231465,Tigonus,563.25,-314.4921875
Ruins,0,WOD_Ruins_03,548,360,92,24,5489236024,Tigonus,548.71875,-360.8125
Ruins,0,WOD_Ruins_03,557,351,46,102,55746351102,Tigonus,557.359375,-351.203125
Ruins,0,WOD_Ruins_06,495,340,92,76,4959234076,Tigonus,495.71875,-340.40625
Ruins,0,WOD_Ruins_04,550,324,123,122,550123324122,Tigonus,550.9609375,-324.046875
Ruins,0,WOD_Ruins_01,510,356,122,29,51012235629,Tigonus,510.953125,-356.7734375
Ruins,0,WOD_Ruins_01,506,358,104,110,506104358110,Tigonus,506.8125,-358.140625
Ruins,0,WOD_Ruins_06,550,299,23,91,5502329991,Tigonus,550.1796875,-299.2890625
Ruins,0,WOD_Ruins_03,549,310,40,54,5494031054,Tigonus,549.3125,-310.578125
Ruins,0,WOD_Ruins_05,601,369,92,49,6019236949,Tigonus,601.71875,-369.6171875
Ruins,0,WOD_Ruins_06,569,369,114,90,56911436990,Tigonus,569.890625,-369.296875
Ruins,0,WOD_Ruins_01,579,292,23,17,5792329217,Tigonus,579.1796875,-292.8671875
Ruins,0,WOD_Ruins_02,547,361,52,61,5475236161,Tigonus,547.40625,-361.5234375
Ruins,0,WOD_Ruins_02,533,312,4,64,5330431264,Tigonus,533.03125,-312.5
Ruins,0,WOD_Ruins_04,483,343,63,28,4836334328,Tigonus,483.4921875,-343.78125
Ruins,0,WOD_Ruins_03,524,322,41,28,5244132228,Tigonus,524.3203125,-322.78125
Ruins,0,WOD_Ruins_02,591,341,55,56,5915534156,Tigonus,591.4296875,-341.5625
Ruins,0,WOD_Ruins_05,549,301,64,4,5496430104,Tigonus,549.5,-301.96875
Ruins,0,WOD_Ruins_04,532,331,42,64,5324233164,Tigonus,532.328125,-331.5
Ruins,0,WOD_Ruins_03,551,312,5,51,5510531251,Tigonus,551.0390625,-312.6015625
Ruins,0,WOD_Ruins_05,557,366,10,76,5571036676,Tigonus,557.078125,-366.40625
Ruins,0,WOD_Ruins_02,570,300,46,42,5704630042,Tigonus,570.359375,-300.671875
Ruins,0,WOD_Ruins_04,564,329,58,73,5645832973,Tigonus,564.453125,-329.4296875
Ruins,0,WOD_Ruins_01,529,336,123,5,52912333605,Tigonus,529.9609375,-336.9609375
Ruins,0,WOD_Ruins_03,568,307,65,61,5686530761,Tigonus,568.5078125,-307.5234375
Ruins,0,WOD_Ruins_01,980,318,116,92,98011631892,Mournoth,980.90625,-318.28125
Ruins,0,WOD_Ruins_06,935,288,12,113,93512288113,Mournoth,935.09375,-288.1171875
Ruins,0,WOD_Ruins_04,962,337,109,32,96210933732,Mournoth,962.8515625,-337.75
Ruins,0,WOD_Ruins_05,956,295,24,58,9562429558,Mournoth,956.1875,-295.546875
Ruins,0,WOD_Ruins_01,951,283,70,23,9517028323,Mournoth,951.546875,-283.8203125
Ruins,0,WOD_Ruins_04,932,320,105,31,93210532031,Mournoth,932.8203125,-320.7578125
Ruins,0,WOD_Ruins_05,928,279,82,15,9288227915,Mournoth,928.640625,-279.8828125
Ruins,0,WOD_Ruins_04,927,302,105,44,92710530244,Mournoth,927.8203125,-302.65625
Ruins,0,WOD_Ruins_01,941,308,41,113,94141308113,Mournoth,941.3203125,-308.1171875
Ruins,0,WOD_Ruins_05,942,327,12,51,9421232751,Mournoth,942.09375,-327.6015625
Ruins,0,WOD_Ruins_06,897,309,70,55,8977030955,Mournoth,897.546875,-309.5703125
Ruins,0,WOD_Ruins_05,921,285,92,88,9219228588,Mournoth,921.71875,-285.3125
Ruins,0,WOD_Ruins_02,906,281,82,118,90682281118,Mournoth,906.640625,-281.078125
Ruins,0,WOD_Ruins_04,924,291,28,35,9242829135,Mournoth,924.21875,-291.7265625
Ruins,0,WOD_Ruins_01,888,320,67,96,8886732096,Mournoth,888.5234375,-320.25
Ruins,0,WOD_Ruins_04,978,320,74,63,9787432063,Mournoth,978.578125,-320.5078125
Ruins,0,WOD_Ruins_02,907,283,61,74,9076128374,Mournoth,907.4765625,-283.421875
Ruins,0,WOD_Ruins_06,890,309,46,52,8904630952,Mournoth,890.359375,-309.59375
Ruins,0,WOD_Ruins_03,992,300,81,115,99281300115,Mournoth,992.6328125,-300.1015625
Ruins,0,WOD_Ruins_06,972,339,19,26,9721933926,Mournoth,972.1484375,-339.796875
Ruins,0,WOD_Ruins_03,884,312,92,76,8849231276,Mournoth,884.71875,-312.40625
Ruins,0,WOD_Ruins_06,948,367,70,93,9487036793,Mournoth,948.546875,-367.2734375
Ruins,0,WOD_Ruins_01,949,347,54,100,94954347100,Mournoth,949.421875,-347.21875
Ruins,0,WOD_Ruins_05,876,292,38,90,8763829290,Mournoth,876.296875,-292.296875
Ruins,0,WOD_Ruins_06,971,325,35,74,9713532574,Mournoth,971.2734375,-325.421875
Ruins,0,WOD_Ruins_02,890,322,46,17,8904632217,Mournoth,890.359375,-322.8671875
Ruins,0,WOD_Ruins_01,958,358,27,58,9582735858,Mournoth,958.2109375,-358.546875
Ruins,0,WOD_Ruins_01,999,331,93,108,99993331108,Mournoth,999.7265625,-331.15625
Ruins,0,WOD_Ruins_06,938,278,35,31,9383527831,Mournoth,938.2734375,-278.7578125
Ruins,0,WOD_Ruins_04,894,288,69,8,8946928808,Mournoth,894.5390625,-288.9375
Ruins,0,WOD_Ruins_01,949,314,97,73,9499731473,Mournoth,949.7578125,-314.4296875
Ruins,0,WOD_Ruins_01,938,384,96,42,9389638442,Mournoth,938.75,-384.671875
Ruins,0,WOD_Ruins_02,967,296,100,69,96710029669,Mournoth,967.78125,-296.4609375
Ruins,0,WOD_Ruins_03,883,308,23,6,8832330806,Mournoth,883.1796875,-308.953125
Ruins,0,WOD_Ruins_05,925,304,26,54,9252630454,Mournoth,925.203125,-304.578125
Ruins,0,WOD_Ruins_03,968,377,56,113,96856377113,Mournoth,968.4375,-377.1171875
Ruins,0,WOD_Ruins_04,923,331,40,10,9234033110,Mournoth,923.3125,-331.921875
Ruins,0,WOD_Ruins_04,954,351,110,83,95411035183,Mournoth,954.859375,-351.3515625
Ruins,0,WOD_Ruins_06,876,301,51,35,8765130135,Mournoth,876.3984375,-301.7265625
Ruins,0,WOD_Ruins_06,950,372,115,33,95011537233,Mournoth,950.8984375,-372.7421875
Ruins,0,WOD_Ruins_06,905,313,18,74,9051831374,Mournoth,905.140625,-313.421875
Ruins,0,WOD_Ruins_04,892,315,17,69,8921731569,Mournoth,892.1328125,-315.4609375
Ruins,0,WOD_Ruins_02,944,355,36,28,9443635528,Mournoth,944.28125,-355.78125
Ruins,0,WOD_Ruins_04,883,295,23,22,8832329522,Mournoth,883.1796875,-295.828125
Ruins,0,WOD_Ruins_02,898,277,110,90,89811027790,Mournoth,898.859375,-277.296875
Ruins,0,WOD_Ruins_05,954,282,20,87,9542028287,Mournoth,954.15625,-282.3203125
Ruins,0,WOD_Ruins_05,939,374,106,109,939106374109,Mournoth,939.828125,-374.1484375
Ruins,0,WOD_Ruins_01,927,322,32,87,9273232287,Mournoth,927.25,-322.3203125
Ruins,0,WOD_Ruins_01,994,350,109,69,99410935069,Mournoth,994.8515625,-350.4609375
Ruins,0,WOD_Ruins_02,930,311,44,32,9304431132,Mournoth,930.34375,-311.75
Ruins,0,WOD_Ruins_02,952,335,72,56,9527233556,Mournoth,952.5625,-335.5625
Ruins,0,WOD_Ruins_06,978,366,74,60,9787436660,Mournoth,978.578125,-366.53125
Ruins,0,WOD_Ruins_06,981,361,28,67,9812836167,Mournoth,981.21875,-361.4765625
Ruins,0,WOD_Ruins_01,981,361,114,113,981114361113,Mournoth,981.890625,-361.1171875
Ruins,0,WOD_Ruins_05,927,286,42,68,9274228668,Mournoth,927.328125,-286.46875
Ruins,0,WOD_Ruins_01,937,276,4,65,9370427665,Mournoth,937.03125,-276.4921875
Ruins,0,WOD_Ruins_05,943,307,24,72,9432430772,Mournoth,943.1875,-307.4375
Ruins,0,WOD_Ruins_03,915,305,3,20,9150330520,Mournoth,915.0234375,-305.84375
Ruins,0,WOD_Ruins_02,987,295,104,73,98710429573,Mournoth,987.8125,-295.4296875
Ruins,0,WOD_Ruins_02,945,344,29,83,9452934483,Mournoth,945.2265625,-344.3515625
Ruins,0,WOD_Ruins_06,953,380,116,116,953116380116,Mournoth,953.90625,-380.09375
Ruins,0,WOD_Ruins_03,944,343,116,54,94411634354,Mournoth,944.90625,-343.578125
Ruins,0,WOD_Ruins_02,965,332,99,123,96599332123,Mournoth,965.7734375,-332.0390625
Ruins,0,WOD_Ruins_04,969,368,26,119,96926368119,Mournoth,969.203125,-368.0703125
Ruins,0,WOD_Ruins_01,883,301,52,91,8835230191,Mournoth,883.40625,-301.2890625
Ruins,0,WOD_Ruins_03,970,354,92,42,9709235442,Mournoth,970.71875,-354.671875
Ruins,0,WOD_Ruins_04,996,327,32,52,9963232752,Mournoth,996.25,-327.59375
Ruins,0,WOD_Ruins_05,961,372,28,104,96128372104,Mournoth,961.21875,-372.1875
Ruins,0,WOD_Ruins_01,978,336,8,104,97808336104,Mournoth,978.0625,-336.1875
Ruins,0,WOD_Ruins_01,917,329,91,9,9179132909,Mournoth,917.7109375,-329.9296875
Ruins,0,WOD_Ruins_01,990,320,114,27,99011432027,Mournoth,990.890625,-320.7890625
Ruins,0,WOD_Ruins_06,916,290,20,33,9162029033,Mournoth,916.15625,-290.7421875
Ruins,0,WOD_Ruins_06,978,286,38,13,9783828613,Mournoth,978.296875,-286.8984375
Ruins,0,WOD_Ruins_01,969,339,73,115,96973339115,Mournoth,969.5703125,-339.1015625
Ruins,0,WOD_Ruins_04,925,309,115,29,92511530929,Mournoth,925.8984375,-309.7734375
Ruins,0,WOD_Ruins_06,915,331,88,33,9158833133,Mournoth,915.6875,-331.7421875
Ruins,0,WOD_Ruins_02,983,294,123,102,983123294102,Mournoth,983.9609375,-294.203125
Ruins,0,WOD_Ruins_04,886,301,68,106,88668301106,Mournoth,886.53125,-301.171875
Ruins,0,WOD_Ruins_06,992,313,119,96,99211931396,Mournoth,992.9296875,-313.25
Ruins,0,WOD_Ruins_02,906,298,10,123,90610298123,Mournoth,906.078125,-298.0390625
Ruins,0,WOD_Ruins_04,873,313,115,22,87311531322,Mournoth,873.8984375,-313.828125
Ruins,0,WOD_Ruins_05,968,358,111,93,96811135893,Mournoth,968.8671875,-358.2734375
Ruins,0,WOD_Ruins_05,963,378,118,13,96311837813,Mournoth,963.921875,-378.8984375
Ruins,0,WOD_Ruins_04,928,305,106,120,928106305120,Mournoth,928.828125,-305.0625
Ruins,0,WOD_Ruins_02,992,363,37,87,9923736387,Mournoth,992.2890625,-363.3203125
Ruins,0,WOD_Ruins_01,959,370,5,120,95905370120,Mournoth,959.0390625,-370.0625
Ruins,0,WOD_Ruins_02,930,329,49,5,9304932905,Mournoth,930.3828125,-329.9609375
Ruins,0,WOD_Ruins_03,907,294,70,14,9077029414,Mournoth,907.546875,-294.890625
Ruins,0,WOD_Ruins_03,915,325,72,42,9157232542,Mournoth,915.5625,-325.671875
Ruins,0,WOD_Ruins_04,972,355,92,49,9729235549,Mournoth,972.71875,-355.6171875
Ruins,0,WOD_Ruins_05,917,297,20,95,9172029795,Mournoth,917.15625,-297.2578125
Ruins,0,WOD_Ruins_02,968,342,46,114,96846342114,Mournoth,968.359375,-342.109375
Ruins,0,WOD_Ruins_02,962,374,63,114,96263374114,Mournoth,962.4921875,-374.109375
Ruins,0,WOD_Ruins_03,959,349,84,5,9598434905,Mournoth,959.65625,-349.9609375
Ruins,0,WOD_Ruins_01,980,345,42,9,9804234509,Mournoth,980.328125,-345.9296875
Ruins,0,WOD_Ruins_02,913,299,4,118,91304299118,Mournoth,913.03125,-299.078125
Ruins,0,WOD_Ruins_04,948,383,35,6,9483538306,Mournoth,948.2734375,-383.953125
Ruins,0,WOD_Ruins_04,930,324,50,97,9305032497,Mournoth,930.390625,-324.2421875
Ruins,0,WOD_Ruins_05,998,337,37,42,9983733742,Mournoth,998.2890625,-337.671875
Ruins,0,WOD_Ruins_04,948,335,27,100,94827335100,Mournoth,948.2109375,-335.21875
Ruins,0,WOD_Ruins_02,979,359,99,18,9799935918,Mournoth,979.7734375,-359.859375
Ruins,0,WOD_Ruins_04,940,348,3,32,9400334832,Mournoth,940.0234375,-348.75
Ruins,0,WOD_Ruins_03,906,284,23,10,9062328410,Mournoth,906.1796875,-284.921875
Ruins,0,WOD_Ruins_02,908,297,114,46,90811429746,Mournoth,908.890625,-297.640625
Ruins,0,WOD_Ruins_05,991,359,50,114,99150359114,Mournoth,991.390625,-359.109375
Ruins,0,WOD_Ruins_02,907,284,69,27,9076928427,Mournoth,907.5390625,-284.7890625
Ruins,0,WOD_Ruins_05,957,132,87,120,95787132120,Wrothgarian Mountains,957.6796875,-132.0625
Ruins,0,WOD_Ruins_02,756,8,74,72,756740872,Wrothgarian Mountains,756.578125,-8.4375
Ruins,0,WOD_Ruins_06,956,118,19,77,9561911877,Wrothgarian Mountains,956.1484375,-118.3984375
Ruins,0,WOD_Ruins_04,930,170,108,40,93010817040,Wrothgarian Mountains,930.84375,-170.6875
Ruins,0,WOD_Ruins_05,770,50,67,27,770675027,Wrothgarian Mountains,770.5234375,-50.7890625
Ruins,0,WOD_Ruins_01,958,201,91,73,9589120173,Wrothgarian Mountains,958.7109375,-201.4296875
Ruins,0,WOD_Ruins_03,931,142,78,106,93178142106,Wrothgarian Mountains,931.609375,-142.171875
Ruins,0,WOD_Ruins_06,952,59,22,50,952225950,Wrothgarian Mountains,952.171875,-59.609375
Ruins,0,WOD_Ruins_06,820,137,120,61,82012013761,Wrothgarian Mountains,820.9375,-137.5234375
Ruins,0,WOD_Ruins_02,986,37,74,86,986743786,Wrothgarian Mountains,986.578125,-37.328125
Ruins,0,WOD_Ruins_01,681,53,86,26,681865326,Wrothgarian Mountains,681.671875,-53.796875
Ruins,0,WOD_Ruins_04,717,82,101,3,7171018203,Wrothgarian Mountains,717.7890625,-82.9765625
Ruins,0,WOD_Ruins_03,984,127,92,38,9849212738,Wrothgarian Mountains,984.71875,-127.703125
Ruins,0,WOD_Ruins_02,920,185,50,83,9205018583,Wrothgarian Mountains,920.390625,-185.3515625
Ruins,0,WOD_Ruins_01,924,97,5,97,924059797,Wrothgarian Mountains,924.0390625,-97.2421875
Ruins,0,WOD_Ruins_06,977,192,73,115,97773192115,Wrothgarian Mountains,977.5703125,-192.1015625
Ruins,0,WOD_Ruins_04,653,36,87,61,653873661,Wrothgarian Mountains,653.6796875,-36.5234375
Ruins,0,WOD_Ruins_05,954,89,28,105,9542889105,Wrothgarian Mountains,954.21875,-89.1796875
Ruins,0,WOD_Ruins_02,713,33,37,55,713373355,Wrothgarian Mountains,713.2890625,-33.5703125
Ruins,0,WOD_Ruins_02,740,44,68,82,740684482,Wrothgarian Mountains,740.53125,-44.359375
Ruins,0,WOD_Ruins_02,787,13,18,95,787181395,Wrothgarian Mountains,787.140625,-13.2578125
Ruins,0,WOD_Ruins_01,853,64,42,111,8534264111,Wrothgarian Mountains,853.328125,-64.1328125
Ruins,0,WOD_Ruins_02,772,36,15,13,772153613,Wrothgarian Mountains,772.1171875,-36.8984375
Ruins,0,WOD_Ruins_01,902,104,24,49,9022410449,Wrothgarian Mountains,902.1875,-104.6171875
Ruins,0,WOD_Ruins_02,997,77,82,49,997827749,Wrothgarian Mountains,997.640625,-77.6171875
Ruins,0,WOD_Ruins_06,975,107,44,47,9754410747,Wrothgarian Mountains,975.34375,-107.6328125
Ruins,0,WOD_Ruins_04,919,121,69,27,9196912127,Wrothgarian Mountains,919.5390625,-121.7890625
Ruins,0,WOD_Ruins_01,704,17,101,100,70410117100,Wrothgarian Mountains,704.7890625,-17.21875
Ruins,0,WOD_Ruins_04,661,19,32,119,6613219119,Wrothgarian Mountains,661.25,-19.0703125
Ruins,0,WOD_Ruins_06,982,51,51,87,982515187,Wrothgarian Mountains,982.3984375,-51.3203125
Ruins,0,WOD_Ruins_06,940,157,58,74,9405815774,Wrothgarian Mountains,940.453125,-157.421875
Ruins,0,WOD_Ruins_05,969,87,79,52,969798752,Wrothgarian Mountains,969.6171875,-87.59375
Ruins,0,WOD_Ruins_03,815,89,54,41,815548941,Wrothgarian Mountains,815.421875,-89.6796875
Ruins,0,WOD_Ruins_03,900,62,86,116,9008662116,Wrothgarian Mountains,900.671875,-62.09375
Ruins,0,WOD_Ruins_05,990,81,99,35,990998135,Wrothgarian Mountains,990.7734375,-81.7265625
Ruins,0,WOD_Ruins_01,904,131,95,40,9049513140,Wrothgarian Mountains,904.7421875,-131.6875
Ruins,0,WOD_Ruins_01,967,79,72,5,967727905,Wrothgarian Mountains,967.5625,-79.9609375
Ruins,0,WOD_Ruins_02,862,125,52,56,8625212556,Wrothgarian Mountains,862.40625,-125.5625
Ruins,0,WOD_Ruins_05,731,91,13,59,731139159,Wrothgarian Mountains,731.1015625,-91.5390625
Ruins,0,WOD_Ruins_05,948,121,69,113,94869121113,Wrothgarian Mountains,948.5390625,-121.1171875
Ruins,0,WOD_Ruins_01,836,10,118,3,8361181003,Wrothgarian Mountains,836.921875,-10.9765625
Ruins,0,WOD_Ruins_02,842,136,104,100,842104136100,Wrothgarian Mountains,842.8125,-136.21875
Ruins,0,WOD_Ruins_04,987,37,97,38,987973738,Wrothgarian Mountains,987.7578125,-37.703125
Ruins,0,WOD_Ruins_01,868,49,5,37,868054937,Wrothgarian Mountains,868.0390625,-49.7109375
Ruins,0,WOD_Ruins_04,982,183,115,47,98211518347,Wrothgarian Mountains,982.8984375,-183.6328125
Ruins,0,WOD_Ruins_04,887,79,92,102,8879279102,Wrothgarian Mountains,887.71875,-79.203125
Ruins,0,WOD_Ruins_05,929,166,23,113,92923166113,Wrothgarian Mountains,929.1796875,-166.1171875
Ruins,0,WOD_Ruins_05,892,140,6,13,8920614013,Wrothgarian Mountains,892.046875,-140.8984375
Ruins,0,WOD_Ruins_03,774,112,50,28,7745011228,Wrothgarian Mountains,774.390625,-112.78125
Ruins,0,WOD_Ruins_01,781,58,102,74,7811025874,Wrothgarian Mountains,781.796875,-58.421875
Ruins,0,WOD_Ruins_03,681,15,111,28,6811111528,Wrothgarian Mountains,681.8671875,-15.78125
Ruins,0,WOD_Ruins_03,990,160,95,4,9909516004,Wrothgarian Mountains,990.7421875,-160.96875
Ruins,0,WOD_Ruins_04,937,126,59,79,9375912679,Wrothgarian Mountains,937.4609375,-126.3828125
Ruins,0,WOD_Ruins_05,998,180,92,109,99892180109,Wrothgarian Mountains,998.71875,-180.1484375
Ruins,0,WOD_Ruins_06,983,128,22,15,9832212815,Wrothgarian Mountains,983.171875,-128.8828125
Ruins,0,WOD_Ruins_01,948,96,50,18,948509618,Wrothgarian Mountains,948.390625,-96.859375
Ruins,0,WOD_Ruins_01,940,43,17,52,940174352,Wrothgarian Mountains,940.1328125,-43.59375
Ruins,0,WOD_Ruins_02,824,100,95,22,8249510022,Wrothgarian Mountains,824.7421875,-100.828125
Ruins,0,WOD_Ruins_01,821,25,65,86,821652586,Wrothgarian Mountains,821.5078125,-25.328125
Ruins,0,WOD_Ruins_05,912,82,58,73,912588273,Wrothgarian Mountains,912.453125,-82.4296875
Ruins,0,WOD_Ruins_03,905,94,101,88,9051019488,Wrothgarian Mountains,905.7890625,-94.3125
Ruins,0,WOD_Ruins_01,842,56,88,118,8428856118,Wrothgarian Mountains,842.6875,-56.078125
Ruins,0,WOD_Ruins_03,939,164,96,104,93996164104,Wrothgarian Mountains,939.75,-164.1875
Ruins,0,WOD_Ruins_01,988,25,33,60,988332560,Wrothgarian Mountains,988.2578125,-25.53125
Ruins,0,WOD_Ruins_03,772,118,9,74,7720911874,Wrothgarian Mountains,772.0703125,-118.421875
Ruins,0,WOD_Ruins_03,871,133,52,104,87152133104,Wrothgarian Mountains,871.40625,-133.1875
Ruins,0,WOD_Ruins_03,928,148,10,59,9281014859,Wrothgarian Mountains,928.078125,-148.5390625
Ruins,0,WOD_Ruins_01,704,17,8,97,704081797,Wrothgarian Mountains,704.0625,-17.2421875
Ruins,0,WOD_Ruins_01,983,189,60,116,98360189116,Wrothgarian Mountains,983.46875,-189.09375
Ruins,0,WOD_Ruins_06,967,100,108,13,96710810013,Wrothgarian Mountains,967.84375,-100.8984375
Ruins,0,WOD_Ruins_04,747,13,54,3,747541303,Wrothgarian Mountains,747.421875,-13.9765625
Ruins,0,WOD_Ruins_02,834,57,52,3,834525703,Wrothgarian Mountains,834.40625,-57.9765625
Ruins,0,WOD_Ruins_06,760,85,52,100,7605285100,Wrothgarian Mountains,760.40625,-85.21875
Ruins,0,WOD_Ruins_03,931,63,38,31,931386331,Wrothgarian Mountains,931.296875,-63.7578125
Ruins,0,WOD_Ruins_02,947,4,46,120,9474604120,Wrothgarian Mountains,947.359375,-4.0625
Ruins,0,WOD_Ruins_06,901,7,40,114,9014007114,Wrothgarian Mountains,901.3125,-7.109375
Ruins,0,WOD_Ruins_02,636,28,115,119,63611528119,Wrothgarian Mountains,636.8984375,-28.0703125
Ruins,0,WOD_Ruins_01,844,47,95,81,844954781,Wrothgarian Mountains,844.7421875,-47.3671875
Ruins,0,WOD_Ruins_04,614,39,41,19,614413919,Wrothgarian Mountains,614.3203125,-39.8515625
Ruins,0,WOD_Ruins_06,970,13,69,51,970691351,Wrothgarian Mountains,970.5390625,-13.6015625
