name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Fort,0,WOD_BanditFort_01,580,292,6,101,58006292101,Tigonus,580.046875,-292.2109375
Bandit Camp,0,WOD_BanditCamp_05,516,354,35,83,5163535483,Tigonus,516.2734375,-354.3515625
Bandit Camp,0,WOD_BanditCamp_01,566,336,74,86,5667433686,Tigonus,566.578125,-336.328125
Bandit Fort,0,WOD_BanditFort_03,547,338,12,93,5471233893,Tigonus,547.09375,-338.2734375
Bandit Camp,0,WOD_BanditCamp_06,513,336,92,31,5139233631,Tigonus,513.71875,-336.7578125
Bandit Fort,0,WOD_BanditFort_02,569,375,50,119,56950375119,Tigonus,569.390625,-375.0703125
Bandit Fort,0,WOD_BanditFort_03,561,325,60,5,5616032505,Tigonus,561.46875,-325.9609375
Bandit Camp,0,WOD_BanditCamp_06,883,327,78,12,8837832712,Mournoth,883.609375,-327.90625
Bandit Camp,0,WOD_BanditCamp_03,969,309,12,82,9691230982,Mournoth,969.09375,-309.359375
Bandit Camp,0,WOD_BanditCamp_05,940,309,60,100,94060309100,Mournoth,940.46875,-309.21875
Bandit Camp,0,WOD_BanditCamp_02,949,364,49,50,9494936450,Mournoth,949.3828125,-364.609375
Bandit Camp,0,WOD_BanditCamp_05,955,321,40,87,9554032187,Mournoth,955.3125,-321.3203125
Bandit Fort,0,WOD_BanditFort_03,912,319,65,29,9126531929,Mournoth,912.5078125,-319.7734375
Bandit Camp,0,WOD_BanditCamp_03,950,288,28,51,9502828851,Mournoth,950.21875,-288.6015625
Bandit Camp,0,WOD_BanditCamp_01,938,277,88,58,9388827758,Mournoth,938.6875,-277.546875
Bandit Camp,0,WOD_BanditCamp_01,947,301,59,35,9475930135,Mournoth,947.4609375,-301.7265625
Bandit Fort,0,WOD_BanditFort_03,874,293,59,32,8745929332,Mournoth,874.4609375,-293.75
Bandit Fort,0,WOD_BanditFort_01,945,309,13,28,9451330928,Mournoth,945.1015625,-309.78125
Bandit Fort,0,WOD_BanditFort_01,971,355,51,92,9715135592,Mournoth,971.3984375,-355.28125
Bandit Camp,0,WOD_BanditCamp_01,985,354,73,10,9857335410,Mournoth,985.5703125,-354.921875
Bandit Camp,0,WOD_BanditCamp_01,985,293,4,81,9850429381,Mournoth,985.03125,-293.3671875
Bandit Camp,0,WOD_BanditCamp_02,909,319,81,115,90981319115,Mournoth,909.6328125,-319.1015625
Bandit Camp,0,WOD_BanditCamp_06,963,287,51,60,9635128760,Mournoth,963.3984375,-287.53125
Bandit Camp,0,WOD_BanditCamp_03,883,306,72,29,8837230629,Mournoth,883.5625,-306.7734375
Bandit Camp,0,WOD_BanditCamp_01,965,327,23,19,9652332719,Mournoth,965.1796875,-327.8515625
Bandit Camp,0,WOD_BanditCamp_05,935,310,41,52,9354131052,Mournoth,935.3203125,-310.59375
Bandit Camp,0,WOD_BanditCamp_05,912,284,97,46,9129728446,Mournoth,912.7578125,-284.640625
Bandit Fort,0,WOD_BanditFort_01,946,302,87,67,9468730267,Mournoth,946.6796875,-302.4765625
Bandit Camp,0,WOD_BanditCamp_02,963,287,79,40,9637928740,Mournoth,963.6171875,-287.6875
Bandit Camp,0,WOD_BanditCamp_06,967,297,65,14,9676529714,Mournoth,967.5078125,-297.890625
Bandit Camp,0,WOD_BanditCamp_06,957,353,67,83,9576735383,Mournoth,957.5234375,-353.3515625
Bandit Fort,0,WOD_BanditFort_01,980,362,92,78,9809236278,Mournoth,980.71875,-362.390625
Bandit Camp,0,WOD_BanditCamp_03,904,292,44,51,9044429251,Mournoth,904.34375,-292.6015625
Bandit Camp,0,WOD_BanditCamp_01,908,281,27,15,9082728115,Mournoth,908.2109375,-281.8828125
Bandit Fort,0,WOD_BanditFort_02,972,376,14,35,9721437635,Mournoth,972.109375,-376.7265625
Bandit Fort,0,WOD_BanditFort_03,947,302,5,96,9470530296,Mournoth,947.0390625,-302.25
Bandit Camp,0,WOD_BanditCamp_05,985,354,32,97,9853235497,Mournoth,985.25,-354.2421875
Bandit Fort,0,WOD_BanditFort_01,909,305,58,101,90958305101,Mournoth,909.453125,-305.2109375
Bandit Camp,0,WOD_BanditCamp_05,967,361,114,60,96711436160,Mournoth,967.890625,-361.53125
Bandit Camp,0,WOD_BanditCamp_06,901,310,78,120,90178310120,Mournoth,901.609375,-310.0625
Bandit Camp,0,WOD_BanditCamp_05,889,305,120,64,88912030564,Mournoth,889.9375,-305.5
Bandit Camp,0,WOD_BanditCamp_01,936,301,24,104,93624301104,Mournoth,936.1875,-301.1875
Bandit Camp,0,WOD_BanditCamp_05,929,306,74,44,9297430644,Mournoth,929.578125,-306.65625
Bandit Camp,0,WOD_BanditCamp_03,824,65,61,74,824616574,Wrothgarian Mountains,824.4765625,-65.421875
Bandit Fort,0,WOD_BanditFort_02,974,174,78,76,9747817476,Wrothgarian Mountains,974.609375,-174.40625
Bandit Fort,0,WOD_BanditFort_03,905,56,76,23,905765623,Wrothgarian Mountains,905.59375,-56.8203125
Bandit Camp,0,WOD_BanditCamp_01,926,179,42,8,9264217908,Wrothgarian Mountains,926.328125,-179.9375
Bandit Camp,0,WOD_BanditCamp_05,876,70,9,49,876097049,Wrothgarian Mountains,876.0703125,-70.6171875
Bandit Fort,0,WOD_BanditFort_01,678,2,40,76,678400276,Wrothgarian Mountains,678.3125,-2.40625
Bandit Fort,0,WOD_BanditFort_03,960,71,58,56,960587156,Wrothgarian Mountains,960.453125,-71.5625
Bandit Camp,0,WOD_BanditCamp_02,836,25,6,49,836062549,Wrothgarian Mountains,836.046875,-25.6171875
Bandit Fort,0,WOD_BanditFort_02,733,83,35,6,733358306,Wrothgarian Mountains,733.2734375,-83.953125
Bandit Fort,0,WOD_BanditFort_02,735,42,35,50,735354250,Wrothgarian Mountains,735.2734375,-42.609375
Bandit Camp,0,WOD_BanditCamp_03,788,57,104,45,7881045745,Wrothgarian Mountains,788.8125,-57.6484375
Bandit Camp,0,WOD_BanditCamp_02,846,85,23,78,846238578,Wrothgarian Mountains,846.1796875,-85.390625
Bandit Fort,0,WOD_BanditFort_03,932,97,91,58,932919758,Wrothgarian Mountains,932.7109375,-97.546875
Bandit Camp,0,WOD_BanditCamp_05,926,178,60,41,9266017841,Wrothgarian Mountains,926.46875,-178.6796875
Bandit Camp,0,WOD_BanditCamp_05,927,172,65,24,9276517224,Wrothgarian Mountains,927.5078125,-172.8125
Bandit Camp,0,WOD_BanditCamp_06,799,103,87,55,7998710355,Wrothgarian Mountains,799.6796875,-103.5703125
Bandit Camp,0,WOD_BanditCamp_03,771,103,105,99,77110510399,Wrothgarian Mountains,771.8203125,-103.2265625
Bandit Fort,0,WOD_BanditFort_01,927,196,72,118,92772196118,Wrothgarian Mountains,927.5625,-196.078125
Bandit Fort,0,WOD_BanditFort_01,912,20,102,93,9121022093,Wrothgarian Mountains,912.796875,-20.2734375
Bandit Fort,0,WOD_BanditFort_03,674,2,60,87,674600287,Wrothgarian Mountains,674.46875,-2.3203125
Bandit Camp,0,WOD_BanditCamp_06,753,101,33,102,75333101102,Wrothgarian Mountains,753.2578125,-101.203125
Bandit Fort,0,WOD_BanditFort_03,860,4,36,100,8603604100,Wrothgarian Mountains,860.28125,-4.21875
Bandit Camp,0,WOD_BanditCamp_02,919,177,5,87,9190517787,Wrothgarian Mountains,919.0390625,-177.3203125
Bandit Camp,0,WOD_BanditCamp_06,801,20,70,54,801702054,Wrothgarian Mountains,801.546875,-20.578125
Bandit Camp,0,WOD_BanditCamp_02,822,125,102,42,82210212542,Wrothgarian Mountains,822.796875,-125.671875
Bandit Fort,0,WOD_BanditFort_01,928,44,47,58,928474458,Wrothgarian Mountains,928.3671875,-44.546875
Bandit Fort,0,WOD_BanditFort_02,932,38,64,78,932643878,Wrothgarian Mountains,932.5,-38.390625
Bandit Camp,0,WOD_BanditCamp_06,959,167,124,79,95912416779,Wrothgarian Mountains,959.96875,-167.3828125
Bandit Camp,0,WOD_BanditCamp_05,987,140,24,87,9872414087,Wrothgarian Mountains,987.1875,-140.3203125
Bandit Fort,0,WOD_BanditFort_03,905,50,97,116,9059750116,Wrothgarian Mountains,905.7578125,-50.09375
Bandit Camp,0,WOD_BanditCamp_01,723,88,100,63,7231008863,Wrothgarian Mountains,723.78125,-88.5078125
Bandit Fort,0,WOD_BanditFort_01,908,64,105,9,9081056409,Wrothgarian Mountains,908.8203125,-64.9296875
Bandit Camp,0,WOD_BanditCamp_06,796,36,73,31,796733631,Wrothgarian Mountains,796.5703125,-36.7578125
Bandit Camp,0,WOD_BanditCamp_03,870,55,12,78,870125578,Wrothgarian Mountains,870.09375,-55.390625
Bandit Camp,0,WOD_BanditCamp_05,696,4,102,41,6961020441,Wrothgarian Mountains,696.796875,-4.6796875
Bandit Camp,0,WOD_BanditCamp_01,852,31,63,116,8526331116,Wrothgarian Mountains,852.4921875,-31.09375
Bandit Camp,0,WOD_BanditCamp_06,643,30,32,5,643323005,Wrothgarian Mountains,643.25,-30.9609375
Bandit Camp,0,WOD_BanditCamp_02,766,104,86,46,7668610446,Wrothgarian Mountains,766.671875,-104.640625
Bandit Fort,0,WOD_BanditFort_02,789,86,78,42,789788642,Wrothgarian Mountains,789.609375,-86.671875
Bandit Camp,0,WOD_BanditCamp_03,846,85,104,51,8461048551,Wrothgarian Mountains,846.8125,-85.6015625
Bandit Fort,0,WOD_BanditFort_03,939,195,55,93,9395519593,Wrothgarian Mountains,939.4296875,-195.2734375
Bandit Camp,0,WOD_BanditCamp_02,753,16,90,72,753901672,Wrothgarian Mountains,753.703125,-16.4375
Bandit Camp,0,WOD_BanditCamp_03,920,14,115,45,9201151445,Wrothgarian Mountains,920.8984375,-14.6484375
Bandit Fort,0,WOD_BanditFort_01,800,45,99,29,800994529,Wrothgarian Mountains,800.7734375,-45.7734375
Bandit Camp,0,WOD_BanditCamp_06,944,96,74,104,9447496104,Wrothgarian Mountains,944.578125,-96.1875
Bandit Camp,0,WOD_BanditCamp_01,714,44,15,120,7141544120,Wrothgarian Mountains,714.1171875,-44.0625
Bandit Fort,0,WOD_BanditFort_03,766,104,87,76,7668710476,Wrothgarian Mountains,766.6796875,-104.40625
Bandit Fort,0,WOD_BanditFort_02,877,61,42,5,877426105,Wrothgarian Mountains,877.328125,-61.9609375
Bandit Camp,0,WOD_BanditCamp_05,958,199,27,50,9582719950,Wrothgarian Mountains,958.2109375,-199.609375
Bandit Fort,0,WOD_BanditFort_01,865,115,120,19,86512011519,Wrothgarian Mountains,865.9375,-115.8515625
Bandit Fort,0,WOD_BanditFort_01,878,78,15,44,878157844,Wrothgarian Mountains,878.1171875,-78.65625
Bandit Camp,0,WOD_BanditCamp_02,587,31,31,96,587313196,Wrothgarian Mountains,587.2421875,-31.25
Bandit Camp,0,WOD_BanditCamp_05,591,31,118,52,5911183152,Wrothgarian Mountains,591.921875,-31.59375
Bandit Fort,0,WOD_BanditFort_03,913,141,44,36,9134414136,Wrothgarian Mountains,913.34375,-141.71875
Bandit Camp,0,WOD_BanditCamp_02,682,2,118,83,6821180283,Wrothgarian Mountains,682.921875,-2.3515625
Bandit Camp,0,WOD_BanditCamp_05,789,88,51,92,789518892,Wrothgarian Mountains,789.3984375,-88.28125
Bandit Fort,0,WOD_BanditFort_02,912,175,31,8,9123117508,Wrothgarian Mountains,912.2421875,-175.9375
Bandit Fort,0,WOD_BanditFort_03,906,136,54,91,9065413691,Wrothgarian Mountains,906.421875,-136.2890625
Bandit Fort,0,WOD_BanditFort_01,977,196,73,54,9777319654,Wrothgarian Mountains,977.5703125,-196.578125
Bandit Fort,0,WOD_BanditFort_01,945,43,12,45,945124345,Wrothgarian Mountains,945.09375,-43.6484375
Bandit Fort,0,WOD_BanditFort_02,978,45,99,9,978994509,Wrothgarian Mountains,978.7734375,-45.9296875
Bandit Camp,0,WOD_BanditCamp_01,779,55,3,32,779035532,Wrothgarian Mountains,779.0234375,-55.75
Bandit Camp,0,WOD_BanditCamp_02,824,9,72,40,824720940,Wrothgarian Mountains,824.5625,-9.6875
Bandit Camp,0,WOD_BanditCamp_02,810,86,77,12,810778612,Wrothgarian Mountains,810.6015625,-86.90625
Bandit Camp,0,WOD_BanditCamp_03,867,82,99,38,867998238,Wrothgarian Mountains,867.7734375,-82.703125
Bandit Fort,0,WOD_BanditFort_01,968,66,28,10,968286610,Wrothgarian Mountains,968.21875,-66.921875
Bandit Camp,0,WOD_BanditCamp_03,776,45,45,83,776454583,Wrothgarian Mountains,776.3515625,-45.3515625
Bandit Fort,0,WOD_BanditFort_01,978,36,69,73,978693673,Wrothgarian Mountains,978.5390625,-36.4296875
Bandit Camp,0,WOD_BanditCamp_02,804,129,20,29,8042012929,Wrothgarian Mountains,804.15625,-129.7734375
Bandit Camp,0,WOD_BanditCamp_02,978,36,28,111,9782836111,Wrothgarian Mountains,978.21875,-36.1328125
Bandit Camp,0,WOD_BanditCamp_06,927,191,52,123,92752191123,Wrothgarian Mountains,927.40625,-191.0390625
Bandit Fort,0,WOD_BanditFort_02,786,59,56,114,7865659114,Wrothgarian Mountains,786.4375,-59.109375
Bandit Camp,0,WOD_BanditCamp_05,931,105,101,35,93110110535,Wrothgarian Mountains,931.7890625,-105.7265625
Bandit Camp,0,WOD_BanditCamp_03,954,51,29,44,954295144,Wrothgarian Mountains,954.2265625,-51.65625
Bandit Camp,0,WOD_BanditCamp_03,927,139,9,61,9270913961,Wrothgarian Mountains,927.0703125,-139.5234375
Bandit Camp,0,WOD_BanditCamp_05,982,102,99,97,9829910297,Wrothgarian Mountains,982.7734375,-102.2421875
Bandit Camp,0,WOD_BanditCamp_03,655,1,101,73,6551010173,Wrothgarian Mountains,655.7890625,-1.4296875
Bandit Camp,0,WOD_BanditCamp_02,863,52,9,81,863095281,Wrothgarian Mountains,863.0703125,-52.3671875
Bandit Camp,0,WOD_BanditCamp_05,655,34,93,31,655933431,Wrothgarian Mountains,655.7265625,-34.7578125
Bandit Fort,0,WOD_BanditFort_03,825,125,77,47,8257712547,Wrothgarian Mountains,825.6015625,-125.6328125
Bandit Camp,0,WOD_BanditCamp_03,726,25,35,73,726352573,Wrothgarian Mountains,726.2734375,-25.4296875
Bandit Camp,0,WOD_BanditCamp_05,696,46,96,19,696964619,Wrothgarian Mountains,696.75,-46.8515625
Bandit Camp,0,WOD_BanditCamp_02,929,160,64,84,9296416084,Wrothgarian Mountains,929.5,-160.34375
Bandit Fort,0,WOD_BanditFort_01,916,61,32,44,916326144,Wrothgarian Mountains,916.25,-61.65625
Bandit Camp,0,WOD_BanditCamp_01,875,44,82,91,875824491,Wrothgarian Mountains,875.640625,-44.2890625
Bandit Fort,0,WOD_BanditFort_02,916,61,74,42,916746142,Wrothgarian Mountains,916.578125,-61.671875
Bandit Fort,0,WOD_BanditFort_03,852,67,46,118,8524667118,Wrothgarian Mountains,852.359375,-67.078125
Bandit Camp,0,WOD_BanditCamp_05,980,124,78,17,9807812417,Wrothgarian Mountains,980.609375,-124.8671875
Bandit Camp,0,WOD_BanditCamp_06,899,58,58,77,899585877,Wrothgarian Mountains,899.453125,-58.3984375
Bandit Fort,0,WOD_BanditFort_03,963,143,31,81,9633114381,Wrothgarian Mountains,963.2421875,-143.3671875
Bandit Camp,0,WOD_BanditCamp_03,591,31,24,92,591243192,Wrothgarian Mountains,591.1875,-31.28125
Bandit Camp,0,WOD_BanditCamp_06,787,65,32,77,787326577,Wrothgarian Mountains,787.25,-65.3984375
Bandit Camp,0,WOD_BanditCamp_03,923,108,88,29,9238810829,Wrothgarian Mountains,923.6875,-108.7734375
Bandit Camp,0,WOD_BanditCamp_06,734,86,77,36,734778636,Wrothgarian Mountains,734.6015625,-86.71875
Bandit Camp,0,WOD_BanditCamp_03,927,130,105,14,92710513014,Wrothgarian Mountains,927.8203125,-130.890625
Bandit Camp,0,WOD_BanditCamp_02,804,134,47,19,8044713419,Wrothgarian Mountains,804.3671875,-134.8515625
Bandit Camp,0,WOD_BanditCamp_01,782,46,18,5,782184605,Wrothgarian Mountains,782.140625,-46.9609375
Bandit Fort,0,WOD_BanditFort_01,890,114,83,95,8908311495,Wrothgarian Mountains,890.6484375,-114.2578125
Bandit Fort,0,WOD_BanditFort_03,856,85,95,55,856958555,Wrothgarian Mountains,856.7421875,-85.5703125
Bandit Camp,0,WOD_BanditCamp_02,914,176,64,74,9146417674,Wrothgarian Mountains,914.5,-176.421875
Bandit Camp,0,WOD_BanditCamp_01,872,123,91,78,8729112378,Wrothgarian Mountains,872.7109375,-123.390625
Bandit Camp,0,WOD_BanditCamp_06,655,11,104,51,6551041151,Wrothgarian Mountains,655.8125,-11.6015625
Bandit Camp,0,WOD_BanditCamp_01,934,17,38,72,934381772,Wrothgarian Mountains,934.296875,-17.4375
Bandit Camp,0,WOD_BanditCamp_06,935,67,49,76,935496776,Wrothgarian Mountains,935.3828125,-67.40625
Bandit Camp,0,WOD_BanditCamp_02,987,132,40,72,9874013272,Wrothgarian Mountains,987.3125,-132.4375
Bandit Camp,0,WOD_BanditCamp_01,897,58,116,42,8971165842,Wrothgarian Mountains,897.90625,-58.671875
Bandit Camp,0,WOD_BanditCamp_03,834,10,35,44,834351044,Wrothgarian Mountains,834.2734375,-10.65625
Bandit Fort,0,WOD_BanditFort_01,655,11,90,5,655901105,Wrothgarian Mountains,655.703125,-11.9609375
Bandit Fort,0,WOD_BanditFort_02,838,121,100,32,83810012132,Wrothgarian Mountains,838.78125,-121.75
Bandit Fort,0,WOD_BanditFort_03,800,71,52,47,800527147,Wrothgarian Mountains,800.40625,-71.6328125
Bandit Camp,0,WOD_BanditCamp_01,853,4,92,49,853920449,Wrothgarian Mountains,853.71875,-4.6171875
Bandit Fort,0,WOD_BanditFort_01,872,20,96,72,872962072,Wrothgarian Mountains,872.75,-20.4375
Bandit Camp,0,WOD_BanditCamp_02,922,19,95,19,922951919,Wrothgarian Mountains,922.7421875,-19.8515625
Bandit Fort,0,WOD_BanditFort_01,796,105,59,40,7965910540,Wrothgarian Mountains,796.4609375,-105.6875
Bandit Fort,0,WOD_BanditFort_02,944,87,14,31,944148731,Wrothgarian Mountains,944.109375,-87.7578125
Bandit Fort,0,WOD_BanditFort_01,788,58,38,110,7883858110,Wrothgarian Mountains,788.296875,-58.140625
Bandit Camp,0,WOD_BanditCamp_01,935,156,99,20,9359915620,Wrothgarian Mountains,935.7734375,-156.84375
Bandit Camp,0,WOD_BanditCamp_06,810,18,95,54,810951854,Wrothgarian Mountains,810.7421875,-18.578125
Bandit Camp,0,WOD_BanditCamp_06,928,67,36,93,928366793,Wrothgarian Mountains,928.28125,-67.2734375
Bandit Fort,0,WOD_BanditFort_01,837,26,20,99,837202699,Wrothgarian Mountains,837.15625,-26.2265625
Bandit Fort,0,WOD_BanditFort_03,946,183,114,84,94611418384,Wrothgarian Mountains,946.890625,-183.34375
Bandit Fort,0,WOD_BanditFort_02,733,63,77,73,733776373,Wrothgarian Mountains,733.6015625,-63.4296875
Bandit Camp,0,WOD_BanditCamp_03,904,137,68,72,9046813772,Wrothgarian Mountains,904.53125,-137.4375
Bandit Fort,0,WOD_BanditFort_03,712,35,90,31,712903531,Wrothgarian Mountains,712.703125,-35.7578125
Bandit Camp,0,WOD_BanditCamp_02,649,34,4,69,649043469,Wrothgarian Mountains,649.03125,-34.4609375
Bandit Fort,0,WOD_BanditFort_01,844,39,78,22,844783922,Wrothgarian Mountains,844.609375,-39.828125
Bandit Camp,0,WOD_BanditCamp_02,924,179,110,29,92411017929,Wrothgarian Mountains,924.859375,-179.7734375
Bandit Fort,0,WOD_BanditFort_01,808,143,31,4,8083114304,Wrothgarian Mountains,808.2421875,-143.96875
Bandit Camp,0,WOD_BanditCamp_03,922,75,45,22,922457522,Wrothgarian Mountains,922.3515625,-75.828125
Bandit Camp,0,WOD_BanditCamp_06,845,36,55,54,845553654,Wrothgarian Mountains,845.4296875,-36.578125
Bandit Camp,0,WOD_BanditCamp_01,712,35,31,95,712313595,Wrothgarian Mountains,712.2421875,-35.2578125
Bandit Camp,0,WOD_BanditCamp_02,351,376,101,8,35110137608,Sentinel,351.7890625,-376.9375
Bandit Camp,0,WOD_BanditCamp_05,417,390,118,46,41711839046,Sentinel,417.921875,-390.640625
Bandit Camp,0,WOD_BanditCamp_03,440,405,95,119,44095405119,Sentinel,440.7421875,-405.0703125
Bandit Camp,0,WOD_BanditCamp_02,322,396,106,12,32210639612,Sentinel,322.828125,-396.90625
Bandit Fort,0,WOD_BanditFort_02,366,401,32,12,3663240112,Sentinel,366.25,-401.90625
Bandit Camp,0,WOD_BanditCamp_03,368,382,74,33,3687438233,Sentinel,368.578125,-382.7421875
Bandit Camp,0,WOD_BanditCamp_05,340,380,28,33,3402838033,Sentinel,340.21875,-380.7421875
Bandit Camp,0,WOD_BanditCamp_06,330,376,118,55,33011837655,Sentinel,330.921875,-376.5703125
Bandit Fort,0,WOD_BanditFort_02,399,383,104,96,39910438396,Sentinel,399.8125,-383.25
Bandit Camp,0,WOD_BanditCamp_02,385,383,36,122,38536383122,Sentinel,385.28125,-383.046875
Bandit Camp,0,WOD_BanditCamp_05,360,386,51,96,3605138696,Sentinel,360.3984375,-386.25
Bandit Camp,0,WOD_BanditCamp_05,430,407,78,31,4307840731,Sentinel,430.609375,-407.7578125
Bandit Fort,0,WOD_BanditFort_03,430,375,74,78,4307437578,Sentinel,430.578125,-375.390625
Bandit Camp,0,WOD_BanditCamp_01,334,391,116,38,33411639138,Sentinel,334.90625,-391.703125
Bandit Camp,0,WOD_BanditCamp_05,388,407,92,99,3889240799,Sentinel,388.71875,-407.2265625
Bandit Camp,0,WOD_BanditCamp_05,331,400,83,82,3318340082,Sentinel,331.6484375,-400.359375
Bandit Fort,0,WOD_BanditFort_02,347,363,47,84,3474736384,Sentinel,347.3671875,-363.34375
Bandit Fort,0,WOD_BanditFort_03,390,407,60,31,3906040731,Sentinel,390.46875,-407.7578125
Bandit Fort,0,WOD_BanditFort_02,443,396,65,114,44365396114,Sentinel,443.5078125,-396.109375
Bandit Camp,0,WOD_BanditCamp_03,438,411,99,35,4389941135,Sentinel,438.7734375,-411.7265625
Bandit Camp,0,WOD_BanditCamp_02,320,383,47,74,3204738374,Sentinel,320.3671875,-383.421875
Bandit Camp,0,WOD_BanditCamp_06,399,386,24,52,3992438652,Sentinel,399.1875,-386.59375
Bandit Camp,0,WOD_BanditCamp_05,368,396,52,14,3685239614,Sentinel,368.40625,-396.890625
Bandit Camp,0,WOD_BanditCamp_06,441,403,81,40,4418140340,Sentinel,441.6328125,-403.6875
Bandit Fort,0,WOD_BanditFort_03,412,416,69,77,4126941677,Sentinel,412.5390625,-416.3984375
Bandit Camp,0,WOD_BanditCamp_05,377,363,86,31,3778636331,Sentinel,377.671875,-363.7578125
Bandit Fort,0,WOD_BanditFort_03,438,375,31,72,4383137572,Sentinel,438.2421875,-375.4375
Bandit Fort,0,WOD_BanditFort_03,374,388,96,116,37496388116,Sentinel,374.75,-388.09375
Bandit Camp,0,WOD_BanditCamp_03,365,381,68,23,3656838123,Sentinel,365.53125,-381.8203125
Bandit Camp,0,WOD_BanditCamp_06,338,368,19,47,3381936847,Sentinel,338.1484375,-368.6328125
Bandit Camp,0,WOD_BanditCamp_05,415,385,60,91,4156038591,Sentinel,415.46875,-385.2890625
Bandit Camp,0,WOD_BanditCamp_01,415,415,91,5,4159141505,Sentinel,415.7109375,-415.9609375
Bandit Camp,0,WOD_BanditCamp_03,399,392,114,99,39911439299,Sentinel,399.890625,-392.2265625
Bandit Camp,0,WOD_BanditCamp_05,424,386,23,87,4242338687,Sentinel,424.1796875,-386.3203125
Bandit Camp,0,WOD_BanditCamp_01,407,418,36,119,40736418119,Sentinel,407.28125,-418.0703125
Bandit Camp,0,WOD_BanditCamp_06,357,388,27,87,3572738887,Sentinel,357.2109375,-388.3203125
Bandit Fort,0,WOD_BanditFort_01,341,397,120,70,34112039770,Sentinel,341.9375,-397.453125
Bandit Camp,0,WOD_BanditCamp_03,399,377,23,28,3992337728,Sentinel,399.1796875,-377.78125
Bandit Fort,0,WOD_BanditFort_02,333,392,95,108,33395392108,Sentinel,333.7421875,-392.15625
Bandit Camp,0,WOD_BanditCamp_01,387,391,50,18,3875039118,Sentinel,387.390625,-391.859375
Bandit Fort,0,WOD_BanditFort_01,341,397,26,31,3412639731,Sentinel,341.203125,-397.7578125
Bandit Camp,0,WOD_BanditCamp_02,422,404,32,58,4223240458,Sentinel,422.25,-404.546875
Bandit Fort,0,WOD_BanditFort_01,730,493,104,41,73010449341,Dak'fron,730.8125,-493.6796875
Bandit Camp,0,WOD_BanditCamp_03,667,468,84,69,6678446869,Dak'fron,667.65625,-468.4609375
Bandit Camp,0,WOD_BanditCamp_02,531,486,59,86,5315948686,Dak'fron,531.4609375,-486.328125
Bandit Camp,0,WOD_BanditCamp_03,565,484,111,91,56511148491,Dak'fron,565.8671875,-484.2890625
Bandit Camp,0,WOD_BanditCamp_01,573,443,120,41,57312044341,Dak'fron,573.9375,-443.6796875
