name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Guardtower,0,WOD_Mournoth_ScoutTower_01,914,308,124,26,91412530826,Mournoth,914.9765625,-308.796875
Guardtower,0,WOD_Mournoth_ScoutTower_01,943,382,116,78,94311638278,Mournoth,943.90625,-382.390625
Guardtower,0,WOD_Mournoth_ScoutTower_01,991,300,108,88,99110830088,Mournoth,991.84375,-300.3125
Guardtower,0,WOD_Mournoth_ScoutTower_01,941,382,114,84,94111438284,Mournoth,941.890625,-382.34375
Guardtower,0,WOD_Mournoth_ScoutTower_01,882,317,49,101,88249317101,Mournoth,882.3828125,-317.2109375
Guardtower,0,WOD_Mournoth_ScoutTower_01,985,329,47,20,9854732920,Mournoth,985.3671875,-329.84375
Guardtower,0,WOD_Mournoth_ScoutTower_01,985,292,60,33,9856029233,Mournoth,985.46875,-292.7421875
Guardtower,0,WOD_Mournoth_ScoutTower_01,976,303,49,65,9764930365,Mournoth,976.3828125,-303.4921875
Guardtower,0,WOD_Mournoth_ScoutTower_01,916,286,45,44,9164528644,Mournoth,916.3515625,-286.65625
Guardtower,0,WOD_Mournoth_ScoutTower_01,952,370,47,8,9524737008,Mournoth,952.3671875,-370.9375
Guardtower,0,WOD_Mournoth_ScoutTower_01,907,295,45,31,9074529531,Mournoth,907.3515625,-295.7578125
Guardtower,0,WOD_Mournoth_ScoutTower_01,930,284,51,74,9305128474,Mournoth,930.3984375,-284.421875
Guardtower,0,WOD_Mournoth_ScoutTower_01,937,283,41,4,9374128303,Mournoth,937.3203125,-283.9765625
Guardtower,0,WOD_Mournoth_ScoutTower_01,911,291,77,64,9117729164,Mournoth,911.6015625,-291.5
Guardtower,0,WOD_Mournoth_ScoutTower_01,921,302,37,22,9213730222,Mournoth,921.2890625,-302.828125
Guardtower,0,WOD_Mournoth_ScoutTower_01,901,297,9,93,9010929793,Mournoth,901.0703125,-297.2734375
Guardtower,0,WOD_Mournoth_ScoutTower_01,954,295,73,113,95473295113,Mournoth,954.5703125,-295.1171875
Guardtower,0,WOD_Mournoth_ScoutTower_01,960,303,50,56,9605030356,Mournoth,960.390625,-303.5625
Guardtower,0,WOD_Mournoth_ScoutTower_01,997,352,17,99,9971735299,Mournoth,997.1328125,-352.2265625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,851,50,106,41,8511065041,Wrothgarian Mountains,851.828125,-50.6796875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,880,18,83,51,880831851,Wrothgarian Mountains,880.6484375,-18.6015625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,702,12,9,67,702091267,Wrothgarian Mountains,702.0703125,-12.4765625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,673,25,69,6,673692506,Wrothgarian Mountains,673.5390625,-25.953125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,778,114,118,108,778118114108,Wrothgarian Mountains,778.921875,-114.15625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,770,96,54,90,770549690,Wrothgarian Mountains,770.421875,-96.296875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,786,14,54,4,786541403,Wrothgarian Mountains,786.421875,-14.9765625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,744,55,41,27,744415527,Wrothgarian Mountains,744.3203125,-55.7890625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,895,80,93,104,8959380104,Wrothgarian Mountains,895.7265625,-80.1875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,965,112,10,64,9651011264,Wrothgarian Mountains,965.078125,-112.5
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,982,135,79,95,9827913595,Wrothgarian Mountains,982.6171875,-135.2578125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,882,21,52,95,882522195,Wrothgarian Mountains,882.40625,-21.2578125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,815,107,9,36,8150910736,Wrothgarian Mountains,815.0703125,-107.71875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,787,123,55,49,7875512349,Wrothgarian Mountains,787.4296875,-123.6171875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,698,49,23,44,698234944,Wrothgarian Mountains,698.1796875,-49.65625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,731,35,12,93,731123593,Wrothgarian Mountains,731.09375,-35.2734375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,964,121,77,26,9647712126,Wrothgarian Mountains,964.6015625,-121.796875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,920,46,84,42,920844642,Wrothgarian Mountains,920.65625,-46.671875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,959,126,123,113,959123126113,Wrothgarian Mountains,959.9609375,-126.1171875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,935,122,29,36,9352912236,Wrothgarian Mountains,935.2265625,-122.71875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,750,87,81,84,750818784,Wrothgarian Mountains,750.6328125,-87.34375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,798,39,33,116,7983339116,Wrothgarian Mountains,798.2578125,-39.09375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,787,134,74,52,7877413452,Wrothgarian Mountains,787.578125,-134.59375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,976,98,44,124,9764498124,Wrothgarian Mountains,976.34375,-98.03125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,878,14,35,12,878351412,Wrothgarian Mountains,878.2734375,-14.90625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,813,43,20,91,813204391,Wrothgarian Mountains,813.15625,-43.2890625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,941,206,23,114,94123206114,Wrothgarian Mountains,941.1796875,-206.109375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,893,49,49,101,8934949101,Wrothgarian Mountains,893.3828125,-49.2109375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,723,43,58,5,723584305,Wrothgarian Mountains,723.453125,-43.9609375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,755,124,42,35,7554212435,Wrothgarian Mountains,755.328125,-124.7265625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,769,127,97,55,7699712755,Wrothgarian Mountains,769.7578125,-127.5703125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,887,113,29,33,8872911333,Wrothgarian Mountains,887.2265625,-113.7421875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,757,104,13,81,7571310481,Wrothgarian Mountains,757.1015625,-104.3671875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,926,149,52,9,9265214909,Wrothgarian Mountains,926.40625,-149.9296875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,898,45,42,28,898424528,Wrothgarian Mountains,898.328125,-45.78125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,929,36,37,49,929373649,Wrothgarian Mountains,929.2890625,-36.6171875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,622,14,68,31,622681431,Wrothgarian Mountains,622.53125,-14.7578125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,921,100,81,49,9218110049,Wrothgarian Mountains,921.6328125,-100.6171875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,825,37,73,72,825733772,Wrothgarian Mountains,825.5703125,-37.4375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,602,28,4,36,602012836,Wrothgarian Mountains,602.0078125,-28.71875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,696,46,15,20,696154620,Wrothgarian Mountains,696.1171875,-46.84375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,794,93,36,51,794369351,Wrothgarian Mountains,794.28125,-93.6015625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,922,152,104,5,92210415205,Wrothgarian Mountains,922.8125,-152.9609375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,783,116,27,19,7832711619,Wrothgarian Mountains,783.2109375,-116.8515625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,931,26,64,58,931642658,Wrothgarian Mountains,931.5,-26.546875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,821,89,77,109,8217789109,Wrothgarian Mountains,821.6015625,-89.1484375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,777,121,46,8,7774612108,Wrothgarian Mountains,777.359375,-121.9375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,975,29,63,76,975632976,Wrothgarian Mountains,975.4921875,-29.40625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,793,109,5,19,7930510919,Wrothgarian Mountains,793.0390625,-109.8515625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,969,132,99,101,96999132101,Wrothgarian Mountains,969.7734375,-132.2109375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,785,120,4,86,7850112086,Wrothgarian Mountains,785.0078125,-120.328125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,879,95,40,17,879409517,Wrothgarian Mountains,879.3125,-95.8671875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,628,16,22,40,628221640,Wrothgarian Mountains,628.171875,-16.6875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,886,33,120,44,8861203344,Wrothgarian Mountains,886.9375,-33.65625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,920,102,50,82,9205010282,Wrothgarian Mountains,920.390625,-102.359375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,919,38,122,108,91912238108,Wrothgarian Mountains,919.953125,-38.15625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,770,12,46,90,770461290,Wrothgarian Mountains,770.359375,-12.296875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,764,30,20,36,764203036,Wrothgarian Mountains,764.15625,-30.71875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,765,117,51,38,7655111738,Wrothgarian Mountains,765.3984375,-117.703125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,925,59,5,6,925055906,Wrothgarian Mountains,925.0390625,-59.953125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,922,164,101,42,92210116442,Wrothgarian Mountains,922.7890625,-164.671875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,921,188,82,9,9218218809,Wrothgarian Mountains,921.640625,-188.9296875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,712,8,70,38,712700838,Wrothgarian Mountains,712.546875,-8.703125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,945,123,90,5,9459012305,Wrothgarian Mountains,945.703125,-123.9609375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,917,52,22,118,9172252118,Wrothgarian Mountains,917.171875,-52.078125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,758,43,52,79,758524379,Wrothgarian Mountains,758.40625,-43.3828125
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,744,47,28,110,7442847110,Wrothgarian Mountains,744.21875,-47.140625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,938,147,6,78,9380614778,Wrothgarian Mountains,938.046875,-147.390625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,806,40,60,51,806604051,Wrothgarian Mountains,806.46875,-40.6015625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,853,102,51,52,8535110252,Wrothgarian Mountains,853.3984375,-102.59375
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,893,82,123,99,8931238299,Wrothgarian Mountains,893.9609375,-82.2265625
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,831,99,114,49,8311149949,Wrothgarian Mountains,831.890625,-99.6171875
Guardtower,0,WOD_WrothgarianMountains_ScoutTower_01,758,28,90,28,758902828,Wrothgarian Mountains,758.703125,-28.78125
Guardtower,0,WOD_Sentinel_ScoutTower_01,355,375,104,47,35510437547,Sentinel,355.8125,-375.6328125
Guardtower,0,WOD_Sentinel_ScoutTower_01,324,388,46,26,3244638826,Sentinel,324.359375,-388.796875
Guardtower,0,WOD_Sentinel_ScoutTower_01,391,380,14,27,3911438027,Sentinel,391.109375,-380.7890625
Guardtower,0,WOD_Sentinel_ScoutTower_01,360,372,72,60,3607237260,Sentinel,360.5625,-372.53125
Guardtower,0,WOD_Sentinel_ScoutTower_01,330,396,95,93,3309539693,Sentinel,330.7421875,-396.2734375
Guardtower,0,WOD_Sentinel_ScoutTower_01,432,383,59,45,4325938345,Sentinel,432.4609375,-383.6484375
Guardtower,0,WOD_Sentinel_ScoutTower_01,309,390,47,46,3094739046,Sentinel,309.3671875,-390.640625
Guardtower,0,WOD_Sentinel_ScoutTower_01,351,373,13,70,3511337370,Sentinel,351.1015625,-373.453125
Guardtower,0,WOD_Sentinel_ScoutTower_01,366,359,35,22,3663535922,Sentinel,366.2734375,-359.828125
Guardtower,0,WOD_Sentinel_ScoutTower_01,315,390,78,29,3157839029,Sentinel,315.609375,-390.7734375
Guardtower,0,WOD_Sentinel_ScoutTower_01,403,387,20,101,40320387101,Sentinel,403.15625,-387.2109375
Guardtower,0,WOD_Sentinel_ScoutTower_01,380,406,6,100,38006406100,Sentinel,380.046875,-406.21875
Guardtower,0,WOD_Sentinel_ScoutTower_01,338,370,123,31,33812337031,Sentinel,338.9609375,-370.7578125
Guardtower,0,WOD_Sentinel_ScoutTower_01,340,374,35,32,3403537432,Sentinel,340.2734375,-374.75
Guardtower,0,WOD_Sentinel_ScoutTower_01,420,381,13,84,4201338184,Sentinel,420.1015625,-381.34375
Guardtower,0,WOD_Sentinel_ScoutTower_01,380,376,50,31,3805037631,Sentinel,380.390625,-376.7578125
Guardtower,0,WOD_Sentinel_ScoutTower_01,409,383,76,19,4097638319,Sentinel,409.59375,-383.8515625
Guardtower,0,WOD_Sentinel_ScoutTower_01,443,381,9,84,4430938184,Sentinel,443.0703125,-381.34375
Guardtower,0,WOD_Sentinel_ScoutTower_01,320,403,31,24,3203140324,Sentinel,320.2421875,-403.8125
Guardtower,0,WOD_Sentinel_ScoutTower_01,341,378,79,37,3417937837,Sentinel,341.6171875,-378.7109375
Guardtower,0,WOD_Sentinel_ScoutTower_01,441,416,38,81,4413841681,Sentinel,441.296875,-416.3671875
Guardtower,0,WOD_Sentinel_ScoutTower_01,368,354,59,17,3685935417,Sentinel,368.4609375,-354.8671875
Guardtower,0,WOD_Sentinel_ScoutTower_01,406,411,79,49,4067941149,Sentinel,406.6171875,-411.6171875
Guardtower,0,WOD_Sentinel_ScoutTower_01,382,360,95,44,3829536044,Sentinel,382.7421875,-360.65625
Guardtower,0,WOD_Sentinel_ScoutTower_01,380,370,15,41,3801537041,Sentinel,380.1171875,-370.6796875
Guardtower,0,WOD_Sentinel_ScoutTower_01,408,373,40,46,4084037346,Sentinel,408.3125,-373.640625
Guardtower,0,WOD_Sentinel_ScoutTower_01,428,404,31,4,4283140404,Sentinel,428.2421875,-404.96875
Guardtower,0,WOD_Sentinel_ScoutTower_01,378,351,4,27,3780435127,Sentinel,378.03125,-351.7890625
Guardtower,0,WOD_Sentinel_ScoutTower_01,395,386,5,58,3950538658,Sentinel,395.0390625,-386.546875
Guardtower,0,WOD_Sentinel_ScoutTower_01,362,390,87,95,3628739095,Sentinel,362.6796875,-390.2578125
Guardtower,0,WOD_Sentinel_ScoutTower_01,361,394,90,111,36190394111,Sentinel,361.703125,-394.1328125
Guardtower,0,WOD_Sentinel_ScoutTower_01,439,390,118,91,43911839091,Sentinel,439.921875,-390.2890625
Guardtower,0,WOD_Sentinel_ScoutTower_01,423,408,18,58,4231840858,Sentinel,423.140625,-408.546875
Guardtower,0,WOD_Sentinel_ScoutTower_01,435,383,52,92,4355238392,Sentinel,435.40625,-383.28125
Guardtower,0,WOD_Sentinel_ScoutTower_01,360,365,67,86,3606736586,Sentinel,360.5234375,-365.328125
Guardtower,0,WOD_Sentinel_ScoutTower_01,437,415,99,9,4379941509,Sentinel,437.7734375,-415.9296875
Guardtower,0,WOD_Sentinel_ScoutTower_01,426,395,111,47,42611139547,Sentinel,426.8671875,-395.6328125
Guardtower,0,WOD_Sentinel_ScoutTower_01,324,405,6,54,3240640554,Sentinel,324.046875,-405.578125
Guardtower,0,WOD_DakFron_ScoutTower_01,639,498,92,82,6399249882,Dak'fron,639.71875,-498.359375
Guardtower,0,WOD_DakFron_ScoutTower_01,519,466,109,12,51910946612,Dak'fron,519.8515625,-466.90625
Guardtower,0,WOD_DakFron_ScoutTower_01,678,454,4,116,67803454116,Dak'fron,678.0234375,-454.09375
Guardtower,0,WOD_DakFron_ScoutTower_01,528,462,60,56,5286046256,Dak'fron,528.46875,-462.5625
Guardtower,0,WOD_DakFron_ScoutTower_01,636,471,84,55,6368447155,Dak'fron,636.65625,-471.5703125
Guardtower,0,WOD_DakFron_ScoutTower_01,563,470,106,6,56310647006,Dak'fron,563.828125,-470.953125
Guardtower,0,WOD_DakFron_ScoutTower_01,628,471,32,42,6283247142,Dak'fron,628.25,-471.671875
Guardtower,0,WOD_DakFron_ScoutTower_01,654,464,104,35,65410446435,Dak'fron,654.8125,-464.7265625
Guardtower,0,WOD_DakFron_ScoutTower_01,515,472,45,70,5154547270,Dak'fron,515.3515625,-472.453125
Guardtower,0,WOD_DakFron_ScoutTower_01,558,470,74,91,5587447091,Dak'fron,558.578125,-470.2890625
Guardtower,0,WOD_Satakalaam_ScoutTower_01,807,283,69,37,8076928337,Satakalaam,807.5390625,-283.7109375
Guardtower,0,WOD_Satakalaam_ScoutTower_01,781,302,96,68,7819630268,Satakalaam,781.75,-302.46875
Guardtower,0,WOD_Satakalaam_ScoutTower_01,805,317,56,122,80556317122,Satakalaam,805.4375,-317.046875
Guardtower,0,WOD_Satakalaam_ScoutTower_01,860,308,73,6,8607330806,Satakalaam,860.5703125,-308.953125
Guardtower,0,WOD_Satakalaam_ScoutTower_01,848,297,13,87,8481329787,Satakalaam,848.1015625,-297.3203125
Guardtower,0,WOD_Satakalaam_ScoutTower_01,811,284,104,28,81110428428,Satakalaam,811.8125,-284.78125
Guardtower,0,WOD_Satakalaam_ScoutTower_01,858,294,8,101,85808294101,Satakalaam,858.0625,-294.2109375
Guardtower,0,WOD_Satakalaam_ScoutTower_01,870,308,15,78,8701530878,Satakalaam,870.1171875,-308.390625
Guardtower,0,WOD_Satakalaam_ScoutTower_01,816,290,29,65,8162929065,Satakalaam,816.2265625,-290.4921875
Guardtower,0,WOD_Satakalaam_ScoutTower_01,819,308,49,46,8194930846,Satakalaam,819.3828125,-308.640625
Guardtower,0,WOD_Satakalaam_ScoutTower_01,805,307,54,115,80554307115,Satakalaam,805.421875,-307.1015625
Guardtower,0,WOD_Satakalaam_ScoutTower_01,777,285,37,45,7773728545,Satakalaam,777.2890625,-285.6484375
Guardtower,0,WOD_Satakalaam_ScoutTower_01,868,306,50,14,8685030614,Satakalaam,868.390625,-306.890625
Guardtower,0,WOD_Satakalaam_ScoutTower_01,802,309,83,20,8028330920,Satakalaam,802.6484375,-309.84375
Guardtower,0,WOD_Satakalaam_ScoutTower_01,780,283,49,37,7804928337,Satakalaam,780.3828125,-283.7109375
Guardtower,0,WOD_Satakalaam_ScoutTower_01,862,316,45,84,8624531684,Satakalaam,862.3515625,-316.34375
Guardtower,0,WOD_Satakalaam_ScoutTower_01,772,284,76,91,7727628491,Satakalaam,772.59375,-284.2890625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,233,156,55,78,2335515678,Daggerfall,233.4296875,-156.390625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,137,207,20,35,1372020735,Daggerfall,137.15625,-207.7265625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,145,193,60,96,1456019396,Daggerfall,145.46875,-193.25
Guardtower,0,WOD_Daggerfall_ScoutTower_01,234,148,42,50,2344214850,Daggerfall,234.328125,-148.609375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,110,169,123,86,11012316986,Daggerfall,110.9609375,-169.328125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,235,175,56,124,23556175124,Daggerfall,235.4375,-175.03125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,204,208,87,69,2048720869,Daggerfall,204.6796875,-208.4609375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,201,198,90,70,2019019870,Daggerfall,201.703125,-198.453125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,180,208,73,108,18073208108,Daggerfall,180.5703125,-208.15625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,260,189,60,88,2606018988,Daggerfall,260.46875,-189.3125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,265,193,41,20,2654119320,Daggerfall,265.3203125,-193.84375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,253,150,27,95,2532715095,Daggerfall,253.2109375,-150.2578125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,296,180,84,84,2968418084,Daggerfall,296.65625,-180.34375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,211,155,118,76,21111815576,Daggerfall,211.921875,-155.40625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,269,145,78,31,2697814531,Daggerfall,269.609375,-145.7578125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,153,185,87,81,1538718581,Daggerfall,153.6796875,-185.3671875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,291,203,17,17,2911720317,Daggerfall,291.1328125,-203.8671875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,117,156,97,52,1179715652,Daggerfall,117.7578125,-156.59375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,190,209,35,58,1903520958,Daggerfall,190.2734375,-209.546875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,151,183,42,76,1514218376,Daggerfall,151.328125,-183.40625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,169,167,91,29,1699116729,Daggerfall,169.7109375,-167.7734375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,211,173,102,38,21110217338,Daggerfall,211.796875,-173.703125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,224,177,20,119,22420177119,Daggerfall,224.15625,-177.0703125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,296,215,8,72,2960821572,Daggerfall,296.0625,-215.4375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,240,145,109,82,24010914582,Daggerfall,240.8515625,-145.359375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,190,194,12,100,19012194100,Daggerfall,190.09375,-194.21875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,243,173,56,4,2435617303,Daggerfall,243.4375,-173.9765625
Guardtower,0,WOD_Daggerfall_ScoutTower_01,138,193,82,87,1388219387,Daggerfall,138.640625,-193.3203125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,170,197,99,118,17099197118,Daggerfall,170.7734375,-197.078125
Guardtower,0,WOD_Daggerfall_ScoutTower_01,150,151,15,58,1501515158,Daggerfall,150.1171875,-151.546875
Guardtower,0,WOD_Daggerfall_ScoutTower_01,171,171,46,82,1714617182,Daggerfall,171.359375,-171.359375
Guardtower,0,WOD_Daggerfall_ScoutTower_01,241,165,38,72,2413816572,Daggerfall,241.296875,-165.4375
