name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Dibella,0,WOD_Shrine_Dibella_01,560,298,73,108,56073298108,Tigonus,560.5703125,-298.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,474,346,109,51,47410934651,Tigonus,474.8515625,-346.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,517,354,125,19,51712535419,Tigonus,517.9765625,-354.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,577,367,120,113,577120367113,Tigonus,577.9375,-367.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,508,327,70,97,5087032797,Tigonus,508.546875,-327.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,511,347,95,108,51195347108,Tigonus,511.7421875,-347.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,590,356,106,31,59010635631,Tigonus,590.828125,-356.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,526,329,52,101,52652329101,Tigonus,526.40625,-329.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,527,353,120,70,52712035370,Tigonus,527.9375,-353.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,577,340,3,68,5770334068,Tigonus,577.0234375,-340.46875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,955,359,50,6,9555035906,Mournoth,955.390625,-359.953125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,891,303,22,32,8912230332,Mournoth,891.171875,-303.75
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,942,335,40,106,94240335106,Mournoth,942.3125,-335.171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,885,296,26,42,8852629642,Mournoth,885.203125,-296.671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,912,319,14,58,9121431958,Mournoth,912.109375,-319.546875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,975,307,95,99,9759530799,Mournoth,975.7421875,-307.2265625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,964,364,79,50,9647936450,Mournoth,964.6171875,-364.609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,975,330,95,47,9759533047,Mournoth,975.7421875,-330.6328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,939,336,111,93,93911133693,Mournoth,939.8671875,-336.2734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,896,298,51,104,89651298104,Mournoth,896.3984375,-298.1875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,960,324,84,56,9608432456,Mournoth,960.65625,-324.5625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,941,283,119,96,94111928396,Mournoth,941.9296875,-283.25
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,974,342,119,97,97411934297,Mournoth,974.9296875,-342.2421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,874,313,96,111,87496313111,Mournoth,874.75,-313.1328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,894,290,20,36,8942029036,Mournoth,894.15625,-290.71875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,978,324,29,101,97829324101,Mournoth,978.2265625,-324.2109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,979,349,19,93,9791934993,Mournoth,979.1484375,-349.2734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,998,352,35,49,9983535249,Mournoth,998.2734375,-352.6171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,997,352,82,61,9978235261,Mournoth,997.640625,-352.5234375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,943,325,111,41,94311132541,Mournoth,943.8671875,-325.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,928,324,96,82,9289632482,Mournoth,928.75,-324.359375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,902,301,93,97,9029330197,Mournoth,902.7265625,-301.2421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,973,342,79,106,97379342106,Mournoth,973.6171875,-342.171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,888,290,108,96,88810829096,Mournoth,888.84375,-290.25
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,984,293,68,55,9846829355,Mournoth,984.53125,-293.5703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,972,357,88,110,97288357110,Mournoth,972.6875,-357.140625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,997,352,51,47,9975135247,Mournoth,997.3984375,-352.6328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,876,307,108,45,87610830745,Mournoth,876.84375,-307.6484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,964,287,3,44,9640328744,Mournoth,964.0234375,-287.65625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,925,295,84,125,92584295125,Mournoth,925.65625,-295.0234375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,914,297,32,79,9143229779,Mournoth,914.25,-297.3828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,875,304,113,27,87511330427,Mournoth,875.8828125,-304.7890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,942,324,56,46,9425632446,Mournoth,942.4375,-324.640625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,983,293,119,35,98311929335,Mournoth,983.9296875,-293.7265625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,889,328,115,51,88911532851,Mournoth,889.8984375,-328.6015625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,933,317,33,38,9333331738,Mournoth,933.2578125,-317.703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,936,309,22,38,9362230938,Mournoth,936.171875,-309.703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,947,343,15,74,9471534374,Mournoth,947.1171875,-343.421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,904,310,106,55,90410631055,Mournoth,904.828125,-310.5703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,881,290,63,87,8816329087,Mournoth,881.4921875,-290.3203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,949,382,64,109,94964382109,Mournoth,949.5,-382.1484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,950,312,77,69,9507731269,Mournoth,950.6015625,-312.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,871,53,81,28,871815328,Wrothgarian Mountains,871.6328125,-53.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,987,131,33,106,98733131106,Wrothgarian Mountains,987.2578125,-131.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,914,60,96,36,914966036,Wrothgarian Mountains,914.75,-60.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,908,155,50,78,9085015578,Wrothgarian Mountains,908.390625,-155.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,842,30,114,56,8421143056,Wrothgarian Mountains,842.890625,-30.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,674,2,118,96,6741180296,Wrothgarian Mountains,674.921875,-2.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,614,22,110,113,61411022113,Wrothgarian Mountains,614.859375,-22.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,832,122,101,40,83210112240,Wrothgarian Mountains,832.7890625,-122.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,751,59,67,102,7516759102,Wrothgarian Mountains,751.5234375,-59.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,978,174,105,47,97810517447,Wrothgarian Mountains,978.8203125,-174.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,834,145,8,47,8340814547,Wrothgarian Mountains,834.0625,-145.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,655,24,82,46,655822446,Wrothgarian Mountains,655.640625,-24.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,879,11,49,115,8794911115,Wrothgarian Mountains,879.3828125,-11.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,987,131,86,40,9878613140,Wrothgarian Mountains,987.671875,-131.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,775,96,118,105,77511896105,Wrothgarian Mountains,775.921875,-96.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,844,76,20,123,8442076123,Wrothgarian Mountains,844.15625,-76.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,968,62,29,47,968296247,Wrothgarian Mountains,968.2265625,-62.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,738,107,26,111,73826107111,Wrothgarian Mountains,738.203125,-107.1328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,873,80,46,125,8734680125,Wrothgarian Mountains,873.359375,-80.0234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,656,19,96,119,6569619119,Wrothgarian Mountains,656.75,-19.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,710,28,105,45,7101052845,Wrothgarian Mountains,710.8203125,-28.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,765,97,23,47,765239747,Wrothgarian Mountains,765.1796875,-97.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,784,38,5,88,784053888,Wrothgarian Mountains,784.0390625,-38.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,967,67,119,22,9671196722,Wrothgarian Mountains,967.9296875,-67.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,930,42,17,63,930174263,Wrothgarian Mountains,930.1328125,-42.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,829,66,8,9,829086609,Wrothgarian Mountains,829.0625,-66.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,905,127,27,33,9052712733,Wrothgarian Mountains,905.2109375,-127.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,905,32,91,74,905913274,Wrothgarian Mountains,905.7109375,-32.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,753,28,49,38,753492838,Wrothgarian Mountains,753.3828125,-28.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,864,51,91,27,864915127,Wrothgarian Mountains,864.7109375,-51.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,915,55,18,9,915185509,Wrothgarian Mountains,915.140625,-55.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,964,124,88,59,9648812459,Wrothgarian Mountains,964.6875,-124.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,906,137,67,49,9066713749,Wrothgarian Mountains,906.5234375,-137.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,683,27,12,74,683122774,Wrothgarian Mountains,683.09375,-27.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,622,33,18,52,622183352,Wrothgarian Mountains,622.140625,-33.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,920,42,28,108,9202842108,Wrothgarian Mountains,920.21875,-42.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,976,96,83,114,9768396114,Wrothgarian Mountains,976.6484375,-96.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,935,147,47,101,93547147101,Wrothgarian Mountains,935.3671875,-147.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,835,45,3,59,835034559,Wrothgarian Mountains,835.0234375,-45.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,753,8,99,64,753990864,Wrothgarian Mountains,753.7734375,-8.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,758,115,3,40,7580311540,Wrothgarian Mountains,758.0234375,-115.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,668,24,123,102,66812324102,Wrothgarian Mountains,668.9609375,-24.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,783,12,73,69,783731269,Wrothgarian Mountains,783.5703125,-12.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,926,178,49,119,92649178119,Wrothgarian Mountains,926.3828125,-178.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,756,60,32,109,7563260109,Wrothgarian Mountains,756.25,-60.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,966,54,86,54,966865454,Wrothgarian Mountains,966.671875,-54.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,963,25,65,54,963652554,Wrothgarian Mountains,963.5078125,-25.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,896,41,8,45,896084145,Wrothgarian Mountains,896.0625,-41.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,805,30,122,42,8051223042,Wrothgarian Mountains,805.953125,-30.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,938,93,23,42,938239342,Wrothgarian Mountains,938.1796875,-93.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,737,46,101,10,7371014610,Wrothgarian Mountains,737.7890625,-46.921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,951,47,123,37,9511234737,Wrothgarian Mountains,951.9609375,-47.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,838,13,61,81,838611381,Wrothgarian Mountains,838.4765625,-13.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,810,95,3,29,810039529,Wrothgarian Mountains,810.0234375,-95.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,714,77,42,74,714427774,Wrothgarian Mountains,714.328125,-77.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,818,66,54,86,818546686,Wrothgarian Mountains,818.421875,-66.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,861,14,122,96,8611221496,Wrothgarian Mountains,861.953125,-14.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,927,47,67,86,927674786,Wrothgarian Mountains,927.5234375,-47.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,966,43,26,9,966264309,Wrothgarian Mountains,966.203125,-43.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,871,111,110,97,87111011197,Wrothgarian Mountains,871.859375,-111.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,829,145,88,97,8298814597,Wrothgarian Mountains,829.6875,-145.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,754,116,59,87,7545911687,Wrothgarian Mountains,754.4609375,-116.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,920,47,86,28,920864728,Wrothgarian Mountains,920.671875,-47.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,899,94,65,42,899659442,Wrothgarian Mountains,899.5078125,-94.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,830,145,38,82,8303814582,Wrothgarian Mountains,830.296875,-145.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,941,190,10,104,94110190104,Wrothgarian Mountains,941.078125,-190.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,906,87,109,83,9061098783,Wrothgarian Mountains,906.8515625,-87.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,945,85,99,4,945998504,Wrothgarian Mountains,945.7734375,-85.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,967,110,63,82,9676311082,Wrothgarian Mountains,967.4921875,-110.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,655,21,52,76,655522176,Wrothgarian Mountains,655.40625,-21.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,599,40,81,77,599814077,Wrothgarian Mountains,599.6328125,-40.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,724,49,125,31,7241254931,Wrothgarian Mountains,724.9765625,-49.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,788,118,44,20,7884411820,Wrothgarian Mountains,788.34375,-118.84375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,916,83,38,19,916388319,Wrothgarian Mountains,916.296875,-83.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,679,25,104,17,6791042517,Wrothgarian Mountains,679.8125,-25.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,971,140,28,32,9712814032,Wrothgarian Mountains,971.21875,-140.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,827,66,110,58,8271106658,Wrothgarian Mountains,827.859375,-66.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,845,30,24,72,845243072,Wrothgarian Mountains,845.1875,-30.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,981,153,83,29,9818315329,Wrothgarian Mountains,981.6484375,-153.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,756,115,35,50,7563511550,Wrothgarian Mountains,756.2734375,-115.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,962,24,42,119,9624224119,Wrothgarian Mountains,962.328125,-24.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,793,32,63,87,793633287,Wrothgarian Mountains,793.4921875,-32.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,935,67,73,42,935736742,Wrothgarian Mountains,935.5703125,-67.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,825,16,87,58,825871658,Wrothgarian Mountains,825.6796875,-16.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,742,49,68,59,742684959,Wrothgarian Mountains,742.53125,-49.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,901,51,87,42,901875142,Wrothgarian Mountains,901.6796875,-51.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,922,188,124,41,92212418841,Wrothgarian Mountains,922.96875,-188.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,787,67,81,106,7878167106,Wrothgarian Mountains,787.6328125,-67.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,922,163,97,40,9229716340,Wrothgarian Mountains,922.7578125,-163.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,787,122,84,50,7878412250,Wrothgarian Mountains,787.65625,-122.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,807,30,91,31,807913031,Wrothgarian Mountains,807.7109375,-30.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,934,8,54,73,934540873,Wrothgarian Mountains,934.421875,-8.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,912,43,116,72,9121164372,Wrothgarian Mountains,912.90625,-43.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,864,55,72,101,8647255101,Wrothgarian Mountains,864.5625,-55.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,590,28,78,87,590782887,Wrothgarian Mountains,590.609375,-28.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,925,187,93,104,92593187104,Wrothgarian Mountains,925.7265625,-187.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,786,63,86,74,786866374,Wrothgarian Mountains,786.671875,-63.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,741,113,19,70,7411911370,Wrothgarian Mountains,741.1484375,-113.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,924,26,40,73,924402673,Wrothgarian Mountains,924.3125,-26.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,737,32,74,102,7377432102,Wrothgarian Mountains,737.578125,-32.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,937,196,13,29,9371319629,Wrothgarian Mountains,937.1015625,-196.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,898,46,3,123,8980346123,Wrothgarian Mountains,898.0234375,-46.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,771,46,64,90,771644690,Wrothgarian Mountains,771.5,-46.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,970,170,113,51,97011317051,Wrothgarian Mountains,970.8828125,-170.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,957,199,58,35,9575819935,Wrothgarian Mountains,957.453125,-199.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,933,24,68,32,933682432,Wrothgarian Mountains,933.53125,-24.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,848,100,52,38,8485210038,Wrothgarian Mountains,848.40625,-100.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,748,14,72,37,748721437,Wrothgarian Mountains,748.5625,-14.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,838,121,92,100,83892121100,Wrothgarian Mountains,838.71875,-121.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,967,30,9,79,967093079,Wrothgarian Mountains,967.0703125,-30.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,800,22,19,102,8001922102,Wrothgarian Mountains,800.1484375,-22.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,730,36,23,84,730233684,Wrothgarian Mountains,730.1796875,-36.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,919,80,14,82,919148082,Wrothgarian Mountains,919.109375,-80.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,963,28,52,46,963522846,Wrothgarian Mountains,963.40625,-28.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,927,160,70,96,9277016096,Wrothgarian Mountains,927.546875,-160.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,981,106,54,110,98154106110,Wrothgarian Mountains,981.421875,-106.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,950,80,122,31,9501228031,Wrothgarian Mountains,950.953125,-80.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,911,150,20,60,9112015060,Wrothgarian Mountains,911.15625,-150.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,873,79,58,78,873587978,Wrothgarian Mountains,873.453125,-79.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,900,51,55,100,9005551100,Wrothgarian Mountains,900.4296875,-51.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,840,76,58,27,840587627,Wrothgarian Mountains,840.453125,-76.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,731,34,26,35,731263435,Wrothgarian Mountains,731.203125,-34.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,976,93,32,67,976329367,Wrothgarian Mountains,976.25,-93.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,980,167,86,41,9808616741,Wrothgarian Mountains,980.671875,-167.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,928,92,70,19,928709219,Wrothgarian Mountains,928.546875,-92.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,665,23,23,27,665232327,Wrothgarian Mountains,665.1796875,-23.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,966,55,78,42,966785542,Wrothgarian Mountains,966.609375,-55.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,939,19,90,9,939901909,Wrothgarian Mountains,939.703125,-19.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,751,101,68,77,7516810177,Wrothgarian Mountains,751.53125,-101.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,926,175,77,86,9267717586,Wrothgarian Mountains,926.6015625,-175.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,927,15,52,102,9275215102,Wrothgarian Mountains,927.40625,-15.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,655,10,72,106,6557210106,Wrothgarian Mountains,655.5625,-10.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,759,60,32,84,759326084,Wrothgarian Mountains,759.25,-60.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,415,390,113,44,41511339044,Sentinel,415.8828125,-390.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,354,367,47,86,3544736786,Sentinel,354.3671875,-367.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,387,351,18,101,38718351101,Sentinel,387.140625,-351.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,366,362,59,50,3665936250,Sentinel,366.4609375,-362.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,323,399,17,22,3231739922,Sentinel,323.1328125,-399.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,363,368,73,4,3637336804,Sentinel,363.5703125,-368.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,356,375,14,96,3561437596,Sentinel,356.109375,-375.25
