name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,721,424,10,81,7211042481,Dragontail Mountains,721.078125,-424.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,730,379,23,79,7302337979,Dragontail Mountains,730.1796875,-379.3828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,944,476,82,35,9448247635,Dragontail Mountains,944.640625,-476.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,799,398,124,113,799124398113,Dragontail Mountains,799.96875,-398.1171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,651,348,114,78,65111434878,Dragontail Mountains,651.890625,-348.390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,965,401,68,4,9656840104,Dragontail Mountains,965.53125,-401.96875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,623,317,97,18,6239731718,Dragontail Mountains,623.7578125,-317.859375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,650,330,101,74,65010133074,Dragontail Mountains,650.7890625,-330.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,785,489,13,28,7851348928,Dragontail Mountains,785.1015625,-489.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,909,417,79,45,9097941745,Dragontail Mountains,909.6171875,-417.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,776,489,84,70,7768448970,Dragontail Mountains,776.65625,-489.453125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,879,409,54,101,87954409101,Dragontail Mountains,879.421875,-409.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,628,297,116,56,62811629756,Dragontail Mountains,628.90625,-297.5625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,719,413,52,93,7195241393,Dragontail Mountains,719.40625,-413.2734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,727,371,55,77,7275537177,Dragontail Mountains,727.4296875,-371.3984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,789,470,8,83,7890847083,Dragontail Mountains,789.0625,-470.3515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,715,447,29,59,7152944759,Dragontail Mountains,715.2265625,-447.5390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,968,450,1,95,9680145095,Dragontail Mountains,968.0078125,-450.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,765,393,116,61,76511639361,Dragontail Mountains,765.90625,-393.5234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,714,376,125,20,71412537620,Dragontail Mountains,714.9765625,-376.84375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,608,346,46,91,6084634691,Dragontail Mountains,608.359375,-346.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,789,405,88,91,7898840591,Dragontail Mountains,789.6875,-405.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,820,417,100,42,82010041742,Dragontail Mountains,820.78125,-417.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,642,367,123,51,64212336751,Dragontail Mountains,642.9609375,-367.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,809,451,70,104,80970451104,Dragontail Mountains,809.546875,-451.1875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,679,411,27,93,6792741193,Dragontail Mountains,679.2109375,-411.2734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,849,473,54,78,8495447378,Dragontail Mountains,849.421875,-473.390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,630,357,54,82,6305435782,Dragontail Mountains,630.421875,-357.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,668,380,35,61,6683538061,Dragontail Mountains,668.2734375,-380.5234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,805,395,108,86,80510839586,Dragontail Mountains,805.84375,-395.328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,641,309,125,88,64112530988,Dragontail Mountains,641.9765625,-309.3125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,649,337,101,76,64910133776,Dragontail Mountains,649.7890625,-337.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,821,417,74,95,8217441795,Dragontail Mountains,821.578125,-417.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,710,418,101,38,71010141838,Dragontail Mountains,710.7890625,-418.703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,896,398,22,37,8962239837,Dragontail Mountains,896.171875,-398.7109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,952,444,73,97,9527344497,Dragontail Mountains,952.5703125,-444.2421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,943,435,127,101,943127435101,Dragontail Mountains,943.9921875,-435.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,887,402,67,35,8876740235,Dragontail Mountains,887.5234375,-402.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,935,446,77,51,9357744651,Dragontail Mountains,935.6015625,-446.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,759,447,24,74,7592444774,Dragontail Mountains,759.1875,-447.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,792,425,92,44,7929242544,Dragontail Mountains,792.71875,-425.65625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,907,397,50,12,9075039712,Dragontail Mountains,907.390625,-397.90625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,717,390,33,51,7173339051,Dragontail Mountains,717.2578125,-390.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,774,462,13,14,7741346214,Dragontail Mountains,774.1015625,-462.890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,806,473,47,79,8064747379,Dragontail Mountains,806.3671875,-473.3828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,950,458,99,101,95099458101,Dragontail Mountains,950.7734375,-458.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,827,481,73,38,8277348138,Dragontail Mountains,827.5703125,-481.703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,647,387,35,51,6473538751,Dragontail Mountains,647.2734375,-387.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,675,330,27,42,6752733042,Dragontail Mountains,675.2109375,-330.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,943,468,93,120,94393468120,Dragontail Mountains,943.7265625,-468.0625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,900,415,72,49,9007241549,Dragontail Mountains,900.5625,-415.6171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,881,397,61,104,88161397104,Dragontail Mountains,881.4765625,-397.1875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,946,461,83,35,9468346135,Dragontail Mountains,946.6484375,-461.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,668,355,65,74,6686535574,Dragontail Mountains,668.5078125,-355.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,871,405,125,41,87112540541,Dragontail Mountains,871.9765625,-405.6796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,736,425,65,40,7366542540,Dragontail Mountains,736.5078125,-425.6875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,625,371,99,84,6259937184,Dragontail Mountains,625.7734375,-371.34375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,882,393,49,118,88249393118,Dragontail Mountains,882.3828125,-393.078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,608,305,40,22,6084030522,Dragontail Mountains,608.3125,-305.828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,656,302,61,61,6566130261,Dragontail Mountains,656.4765625,-302.5234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,639,366,100,27,63910036627,Dragontail Mountains,639.78125,-366.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,649,346,63,115,64963346115,Dragontail Mountains,649.4921875,-346.1015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,691,435,28,42,6912843542,Dragontail Mountains,691.21875,-435.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,697,390,46,73,6974639073,Dragontail Mountains,697.359375,-390.4296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,622,356,13,72,6221335672,Dragontail Mountains,622.1015625,-356.4375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,710,457,9,35,7100945735,Dragontail Mountains,710.0703125,-457.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,735,379,14,38,7351437938,Dragontail Mountains,735.109375,-379.703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,698,382,65,45,6986538245,Dragontail Mountains,698.5078125,-382.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,806,425,15,36,8061542536,Dragontail Mountains,806.1171875,-425.71875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,645,293,15,74,6451529374,Dragontail Mountains,645.1171875,-293.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,836,410,3,76,8360341076,Dragontail Mountains,836.0234375,-410.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,970,446,105,1,97010544601,Dragontail Mountains,970.8203125,-446.9921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,789,497,87,4,7898749704,Dragontail Mountains,789.6796875,-497.96875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,755,380,23,9,7552338009,Dragontail Mountains,755.1796875,-380.9296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,982,464,118,37,98211846437,Dragontail Mountains,982.921875,-464.7109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,947,425,68,104,94768425104,Dragontail Mountains,947.53125,-425.1875
