name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_06,678,327,26,41,6782632741,Dragontail Mountains,678.203125,-327.6796875
Bandit Fort,0,WOD_BanditFort_01,686,413,45,110,68645413110,Dragontail Mountains,686.3515625,-413.140625
Bandit Fort,0,WOD_BanditFort_01,922,403,44,52,9224440352,Dragontail Mountains,922.34375,-403.59375
Bandit Fort,0,WOD_BanditFort_03,713,424,65,6,7136542406,Dragontail Mountains,713.5078125,-424.953125
Bandit Camp,0,WOD_BanditCamp_01,624,345,42,49,6244234549,Dragontail Mountains,624.328125,-345.6171875
Bandit Camp,0,WOD_BanditCamp_01,617,360,73,108,61773360108,Dragontail Mountains,617.5703125,-360.15625
Bandit Fort,0,WOD_BanditFort_01,624,341,82,74,6248234174,Dragontail Mountains,624.640625,-341.421875
Bandit Camp,0,WOD_BanditCamp_05,630,320,22,40,6302232040,Dragontail Mountains,630.171875,-320.6875
Bandit Fort,0,WOD_BanditFort_03,764,462,67,42,7646746242,Dragontail Mountains,764.5234375,-462.671875
Bandit Fort,0,WOD_BanditFort_01,976,391,87,87,9768739187,Dragontail Mountains,976.6796875,-391.3203125
Bandit Camp,0,WOD_BanditCamp_03,691,366,115,82,69111536682,Dragontail Mountains,691.8984375,-366.359375
Bandit Camp,0,WOD_BanditCamp_06,767,425,118,24,76711842524,Dragontail Mountains,767.921875,-425.8125
Bandit Fort,0,WOD_BanditFort_02,994,470,96,60,9949647060,Dragontail Mountains,994.75,-470.53125
Bandit Camp,0,WOD_BanditCamp_05,958,488,51,109,95851488109,Dragontail Mountains,958.3984375,-488.1484375
Bandit Camp,0,WOD_BanditCamp_02,681,353,12,68,6811235368,Dragontail Mountains,681.09375,-353.46875
Bandit Camp,0,WOD_BanditCamp_01,650,350,59,47,6505935047,Dragontail Mountains,650.4609375,-350.6328125
Bandit Camp,0,WOD_BanditCamp_06,612,292,86,84,6128629284,Dragontail Mountains,612.671875,-292.34375
Bandit Camp,0,WOD_BanditCamp_02,958,454,91,61,9589145461,Dragontail Mountains,958.7109375,-454.5234375
Bandit Fort,0,WOD_BanditFort_03,860,392,108,95,86010839295,Dragontail Mountains,860.84375,-392.2578125
Bandit Fort,0,WOD_BanditFort_01,995,476,45,88,9954547688,Dragontail Mountains,995.3515625,-476.3125
Bandit Fort,0,WOD_BanditFort_01,800,447,93,113,80093447113,Dragontail Mountains,800.7265625,-447.1171875
Bandit Camp,0,WOD_BanditCamp_06,948,403,51,84,9485140384,Dragontail Mountains,948.3984375,-403.34375
Bandit Camp,0,WOD_BanditCamp_05,780,494,50,44,7805049444,Dragontail Mountains,780.390625,-494.65625
Bandit Fort,0,WOD_BanditFort_01,959,480,67,58,9596748058,Dragontail Mountains,959.5234375,-480.546875
Bandit Camp,0,WOD_BanditCamp_05,798,460,111,36,79811146036,Dragontail Mountains,798.8671875,-460.71875
Bandit Camp,0,WOD_BanditCamp_06,859,490,63,51,8596349051,Dragontail Mountains,859.4921875,-490.6015625
Bandit Fort,0,WOD_BanditFort_02,797,483,91,76,7979148376,Dragontail Mountains,797.7109375,-483.40625
Bandit Camp,0,WOD_BanditCamp_02,670,354,44,61,6704435461,Dragontail Mountains,670.34375,-354.5234375
Bandit Camp,0,WOD_BanditCamp_05,932,492,87,88,9328749288,Dragontail Mountains,932.6796875,-492.3125
Bandit Camp,0,WOD_BanditCamp_06,957,480,61,49,9576148049,Dragontail Mountains,957.4765625,-480.6171875
Bandit Fort,0,WOD_BanditFort_01,619,358,38,74,6193835874,Dragontail Mountains,619.296875,-358.421875
Bandit Camp,0,WOD_BanditCamp_02,988,390,29,115,98829390115,Dragontail Mountains,988.2265625,-390.1015625
Bandit Camp,0,WOD_BanditCamp_01,943,396,70,102,94370396102,Dragontail Mountains,943.546875,-396.203125
Bandit Camp,0,WOD_BanditCamp_03,672,329,119,111,672119329111,Dragontail Mountains,672.9296875,-329.1328125
Bandit Camp,0,WOD_BanditCamp_01,719,454,31,74,7193145474,Dragontail Mountains,719.2421875,-454.421875
Bandit Camp,0,WOD_BanditCamp_06,841,404,31,4,8413140404,Dragontail Mountains,841.2421875,-404.96875
Bandit Fort,0,WOD_BanditFort_02,673,427,9,41,6730942741,Dragontail Mountains,673.0703125,-427.6796875
Bandit Fort,0,WOD_BanditFort_02,777,394,33,56,7773339456,Dragontail Mountains,777.2578125,-394.5625
Bandit Camp,0,WOD_BanditCamp_03,761,483,113,108,761113483108,Dragontail Mountains,761.8828125,-483.15625
Bandit Fort,0,WOD_BanditFort_01,619,280,110,17,61911028017,Dragontail Mountains,619.859375,-280.8671875
Bandit Camp,0,WOD_BanditCamp_03,750,438,86,6,7508643806,Dragontail Mountains,750.671875,-438.953125
Bandit Fort,0,WOD_BanditFort_01,693,416,67,67,6936741667,Dragontail Mountains,693.5234375,-416.4765625
Bandit Camp,0,WOD_BanditCamp_06,669,332,35,26,6693533226,Dragontail Mountains,669.2734375,-332.796875
Bandit Fort,0,WOD_BanditFort_01,644,358,58,79,6445835879,Dragontail Mountains,644.453125,-358.3828125
Bandit Camp,0,WOD_BanditCamp_05,767,395,84,93,7678439593,Dragontail Mountains,767.65625,-395.2734375
Bandit Camp,0,WOD_BanditCamp_06,933,438,119,97,93311943897,Dragontail Mountains,933.9296875,-438.2421875
Bandit Camp,0,WOD_BanditCamp_06,752,484,3,46,7520348446,Dragontail Mountains,752.0234375,-484.640625
Bandit Fort,0,WOD_BanditFort_01,667,378,27,32,6672737832,Dragontail Mountains,667.2109375,-378.75
Bandit Camp,0,WOD_BanditCamp_06,705,421,42,84,7054242184,Dragontail Mountains,705.328125,-421.34375
Bandit Fort,0,WOD_BanditFort_03,911,486,52,90,9115248690,Dragontail Mountains,911.40625,-486.296875
Bandit Fort,0,WOD_BanditFort_03,950,441,15,84,9501544184,Dragontail Mountains,950.1171875,-441.34375
Bandit Camp,0,WOD_BanditCamp_01,763,408,40,77,7634040877,Dragontail Mountains,763.3125,-408.3984375
Bandit Fort,0,WOD_BanditFort_03,865,402,26,42,8652640242,Dragontail Mountains,865.203125,-402.671875
Bandit Camp,0,WOD_BanditCamp_02,738,395,38,60,7383839560,Dragontail Mountains,738.296875,-395.53125
Bandit Camp,0,WOD_BanditCamp_06,653,377,10,102,65310377102,Dragontail Mountains,653.078125,-377.203125
Bandit Fort,0,WOD_BanditFort_01,831,474,27,35,8312747435,Dragontail Mountains,831.2109375,-474.7265625
Bandit Camp,0,WOD_BanditCamp_01,789,471,91,14,7899147114,Dragontail Mountains,789.7109375,-471.890625
Bandit Fort,0,WOD_BanditFort_03,922,410,78,15,9227841015,Dragontail Mountains,922.609375,-410.8828125
Bandit Camp,0,WOD_BanditCamp_02,745,475,72,6,7457247506,Dragontail Mountains,745.5625,-475.953125
Bandit Fort,0,WOD_BanditFort_02,850,413,35,116,85035413116,Dragontail Mountains,850.2734375,-413.09375
Bandit Camp,0,WOD_BanditCamp_03,797,495,51,67,7975149567,Dragontail Mountains,797.3984375,-495.4765625
Bandit Camp,0,WOD_BanditCamp_06,721,360,97,59,7219736059,Dragontail Mountains,721.7578125,-360.5390625
Bandit Camp,0,WOD_BanditCamp_02,622,288,88,51,6228828851,Dragontail Mountains,622.6875,-288.6015625
Bandit Camp,0,WOD_BanditCamp_05,869,475,59,97,8695947597,Dragontail Mountains,869.4609375,-475.2421875
Bandit Camp,0,WOD_BanditCamp_05,768,467,91,60,7689146760,Dragontail Mountains,768.7109375,-467.53125
Bandit Camp,0,WOD_BanditCamp_05,638,281,86,74,6388628174,Dragontail Mountains,638.671875,-281.421875
Bandit Camp,0,WOD_BanditCamp_03,991,377,67,86,9916737786,Dragontail Mountains,991.5234375,-377.328125
Bandit Camp,0,WOD_BanditCamp_05,631,326,8,70,6310832670,Dragontail Mountains,631.0625,-326.453125
Bandit Fort,0,WOD_BanditFort_03,620,343,86,113,62086343113,Dragontail Mountains,620.671875,-343.1171875
Bandit Camp,0,WOD_BanditCamp_03,688,363,72,18,6887236318,Dragontail Mountains,688.5625,-363.859375
Bandit Camp,0,WOD_BanditCamp_03,736,483,54,10,7365448310,Dragontail Mountains,736.421875,-483.921875
Bandit Camp,0,WOD_BanditCamp_03,642,347,37,55,6423734755,Dragontail Mountains,642.2890625,-347.5703125
Bandit Fort,0,WOD_BanditFort_01,932,412,73,69,9327341269,Dragontail Mountains,932.5703125,-412.4609375
Bandit Camp,0,WOD_BanditCamp_02,808,395,84,13,8088439513,Dragontail Mountains,808.65625,-395.8984375
Bandit Camp,0,WOD_BanditCamp_06,898,491,95,46,8989549146,Dragontail Mountains,898.7421875,-491.640625
Bandit Fort,0,WOD_BanditFort_01,818,419,59,45,8185941945,Dragontail Mountains,818.4609375,-419.6484375
Bandit Camp,0,WOD_BanditCamp_01,649,336,10,29,6491033629,Dragontail Mountains,649.078125,-336.7734375
Bandit Fort,0,WOD_BanditFort_02,815,410,101,52,81510141052,Dragontail Mountains,815.7890625,-410.59375
Bandit Camp,0,WOD_BanditCamp_05,665,356,29,108,66529356108,Dragontail Mountains,665.2265625,-356.15625
Bandit Camp,0,WOD_BanditCamp_06,675,361,97,83,6759736183,Dragontail Mountains,675.7578125,-361.3515625
Bandit Fort,0,WOD_BanditFort_02,855,477,4,108,85504477108,Dragontail Mountains,855.03125,-477.15625
Bandit Camp,0,WOD_BanditCamp_03,796,441,79,8,7967944108,Dragontail Mountains,796.6171875,-441.9375
Bandit Camp,0,WOD_BanditCamp_05,958,468,83,110,95883468110,Dragontail Mountains,958.6484375,-468.140625
Bandit Fort,0,WOD_BanditFort_02,647,310,37,52,6473731052,Dragontail Mountains,647.2890625,-310.59375
Bandit Camp,0,WOD_BanditCamp_02,709,434,81,91,7098143491,Dragontail Mountains,709.6328125,-434.2890625
Bandit Fort,0,WOD_BanditFort_02,719,402,37,95,7193740295,Dragontail Mountains,719.2890625,-402.2578125
Bandit Camp,0,WOD_BanditCamp_03,597,307,56,19,5975630719,Dragontail Mountains,597.4375,-307.8515625
Bandit Camp,0,WOD_BanditCamp_05,646,400,61,69,6466140069,Dragontail Mountains,646.4765625,-400.4609375
Bandit Camp,0,WOD_BanditCamp_06,691,375,115,45,69111537545,Dragontail Mountains,691.8984375,-375.6484375
Bandit Fort,0,WOD_BanditFort_02,751,478,23,60,7512347860,Dragontail Mountains,751.1796875,-478.53125
Bandit Fort,0,WOD_BanditFort_03,605,325,77,51,6057732551,Dragontail Mountains,605.6015625,-325.6015625
Bandit Camp,0,WOD_BanditCamp_01,780,407,36,36,7803640736,Dragontail Mountains,780.28125,-407.71875
Bandit Fort,0,WOD_BanditFort_01,974,474,22,59,9742247459,Dragontail Mountains,974.171875,-474.5390625
Bandit Camp,0,WOD_BanditCamp_01,818,471,72,22,8187247122,Dragontail Mountains,818.5625,-471.828125
Bandit Fort,0,WOD_BanditFort_01,899,483,87,9,8998748309,Dragontail Mountains,899.6796875,-483.9296875
Bandit Camp,0,WOD_BanditCamp_05,865,407,15,5,8651540705,Dragontail Mountains,865.1171875,-407.9609375
Bandit Camp,0,WOD_BanditCamp_06,862,470,116,3,86211647003,Dragontail Mountains,862.90625,-470.9765625
Bandit Fort,0,WOD_BanditFort_02,802,453,106,42,80210645342,Dragontail Mountains,802.828125,-453.671875
Bandit Camp,0,WOD_BanditCamp_01,700,395,61,27,7006139527,Dragontail Mountains,700.4765625,-395.7890625
Bandit Fort,0,WOD_BanditFort_02,771,387,24,67,7712438767,Dragontail Mountains,771.1875,-387.4765625
Bandit Fort,0,WOD_BanditFort_03,767,468,108,9,76710846809,Dragontail Mountains,767.84375,-468.9296875
Bandit Camp,0,WOD_BanditCamp_03,622,384,27,83,6222738483,Dragontail Mountains,622.2109375,-384.3515625
Bandit Fort,0,WOD_BanditFort_01,809,497,51,6,8095149706,Dragontail Mountains,809.3984375,-497.953125
Bandit Camp,0,WOD_BanditCamp_02,810,390,49,111,81049390111,Dragontail Mountains,810.3828125,-390.1328125
Bandit Fort,0,WOD_BanditFort_03,978,451,9,95,9780945195,Dragontail Mountains,978.0703125,-451.2578125
Bandit Camp,0,WOD_BanditCamp_05,714,426,92,46,7149242646,Dragontail Mountains,714.71875,-426.640625
Bandit Camp,0,WOD_BanditCamp_01,745,461,74,114,74574461114,Dragontail Mountains,745.578125,-461.109375
Bandit Camp,0,WOD_BanditCamp_03,756,425,41,115,75641425115,Dragontail Mountains,756.3203125,-425.1015625
Bandit Camp,0,WOD_BanditCamp_05,708,372,33,37,7083337237,Dragontail Mountains,708.2578125,-372.7109375
Bandit Fort,0,WOD_BanditFort_03,809,478,14,84,8091447884,Dragontail Mountains,809.109375,-478.34375
Bandit Camp,0,WOD_BanditCamp_03,909,399,9,10,9090939910,Dragontail Mountains,909.0703125,-399.921875
Bandit Fort,0,WOD_BanditFort_01,872,404,115,55,87211540455,Dragontail Mountains,872.8984375,-404.5703125
Bandit Fort,0,WOD_BanditFort_03,802,454,105,13,80210545413,Dragontail Mountains,802.8203125,-454.8984375
Bandit Fort,0,WOD_BanditFort_02,837,414,87,33,8378741433,Dragontail Mountains,837.6796875,-414.7421875
Bandit Camp,0,WOD_BanditCamp_01,995,395,93,60,9959339560,Dragontail Mountains,995.7265625,-395.53125
Bandit Camp,0,WOD_BanditCamp_01,598,292,49,26,5984929226,Dragontail Mountains,598.3828125,-292.796875
Bandit Camp,0,WOD_BanditCamp_05,784,410,47,65,7844741065,Dragontail Mountains,784.3671875,-410.4921875
Bandit Camp,0,WOD_BanditCamp_05,990,486,60,44,9906048644,Dragontail Mountains,990.46875,-486.65625
Bandit Camp,0,WOD_BanditCamp_06,968,429,97,100,96897429100,Dragontail Mountains,968.7578125,-429.21875
Bandit Camp,0,WOD_BanditCamp_05,710,428,52,47,7105242847,Dragontail Mountains,710.40625,-428.6328125
Bandit Fort,0,WOD_BanditFort_03,754,487,110,44,75411048744,Dragontail Mountains,754.859375,-487.65625
Bandit Camp,0,WOD_BanditCamp_03,948,409,64,108,94864409108,Dragontail Mountains,948.5,-409.15625
Bandit Camp,0,WOD_BanditCamp_03,646,394,92,90,6469239490,Dragontail Mountains,646.71875,-394.296875
Bandit Camp,0,WOD_BanditCamp_05,668,308,111,119,668111308119,Dragontail Mountains,668.8671875,-308.0703125
Bandit Fort,0,WOD_BanditFort_01,729,473,122,92,72912247392,Dragontail Mountains,729.953125,-473.28125
Bandit Camp,0,WOD_BanditCamp_02,755,455,100,87,75510045587,Dragontail Mountains,755.78125,-455.3203125
Bandit Camp,0,WOD_BanditCamp_03,787,456,24,20,7872445620,Dragontail Mountains,787.1875,-456.84375
Bandit Fort,0,WOD_BanditFort_02,789,465,78,81,7897846581,Dragontail Mountains,789.609375,-465.3671875
Bandit Fort,0,WOD_BanditFort_01,673,382,79,65,6737938265,Dragontail Mountains,673.6171875,-382.4921875
Bandit Fort,0,WOD_BanditFort_03,780,490,99,81,7809949081,Dragontail Mountains,780.7734375,-490.3671875
Bandit Camp,0,WOD_BanditCamp_01,930,448,47,104,93047448104,Dragontail Mountains,930.3671875,-448.1875
Bandit Camp,0,WOD_BanditCamp_05,724,463,12,14,7241246314,Dragontail Mountains,724.09375,-463.890625
Bandit Camp,0,WOD_BanditCamp_03,672,387,19,100,67219387100,Dragontail Mountains,672.1484375,-387.21875
Bandit Camp,0,WOD_BanditCamp_03,745,398,17,90,7451739890,Dragontail Mountains,745.1328125,-398.296875
Bandit Fort,0,WOD_BanditFort_02,688,434,52,46,6885243446,Dragontail Mountains,688.40625,-434.640625
Bandit Camp,0,WOD_BanditCamp_03,925,441,67,102,92567441102,Dragontail Mountains,925.5234375,-441.203125
Bandit Camp,0,WOD_BanditCamp_06,640,407,91,67,6409140767,Dragontail Mountains,640.7109375,-407.4765625
Bandit Fort,0,WOD_BanditFort_02,624,377,22,116,62422377116,Dragontail Mountains,624.171875,-377.09375
Bandit Camp,0,WOD_BanditCamp_06,732,371,9,108,73209371108,Dragontail Mountains,732.0703125,-371.15625
Bandit Fort,0,WOD_BanditFort_01,826,410,91,120,82691410120,Dragontail Mountains,826.7109375,-410.0625
Bandit Fort,0,WOD_BanditFort_02,948,452,35,90,9483545290,Dragontail Mountains,948.2734375,-452.296875
Bandit Fort,0,WOD_BanditFort_02,928,453,78,102,92878453102,Dragontail Mountains,928.609375,-453.203125
Bandit Fort,0,WOD_BanditFort_02,776,454,38,87,7763845487,Dragontail Mountains,776.296875,-454.3203125
Bandit Camp,0,WOD_BanditCamp_02,968,456,119,76,96811945676,Dragontail Mountains,968.9296875,-456.40625
Bandit Camp,0,WOD_BanditCamp_05,986,399,47,82,9864739982,Dragontail Mountains,986.3671875,-399.359375
Bandit Camp,0,WOD_BanditCamp_02,840,497,77,110,84077497110,Dragontail Mountains,840.6015625,-497.140625
Bandit Camp,0,WOD_BanditCamp_05,752,388,52,12,7525238812,Dragontail Mountains,752.40625,-388.90625
Bandit Fort,0,WOD_BanditFort_01,999,411,77,110,99977411110,Dragontail Mountains,999.6015625,-411.140625
Bandit Fort,0,WOD_BanditFort_03,826,494,88,99,8268849499,Dragontail Mountains,826.6875,-494.2265625
Bandit Camp,0,WOD_BanditCamp_06,889,402,20,49,8892040249,Dragontail Mountains,889.15625,-402.6171875
Bandit Camp,0,WOD_BanditCamp_01,752,442,56,119,75256442119,Dragontail Mountains,752.4375,-442.0703125
Bandit Camp,0,WOD_BanditCamp_05,929,487,86,77,9298648777,Dragontail Mountains,929.671875,-487.3984375
Bandit Camp,0,WOD_BanditCamp_02,770,470,23,19,7702347019,Dragontail Mountains,770.1796875,-470.8515625
Bandit Camp,0,WOD_BanditCamp_05,665,310,22,45,6652231045,Dragontail Mountains,665.171875,-310.6484375
Bandit Fort,0,WOD_BanditFort_01,985,458,113,18,98511345818,Dragontail Mountains,985.8828125,-458.859375
Bandit Fort,0,WOD_BanditFort_01,715,371,104,60,71510437160,Dragontail Mountains,715.8125,-371.53125
Bandit Fort,0,WOD_BanditFort_02,684,433,69,100,68469433100,Dragontail Mountains,684.5390625,-433.21875
Bandit Camp,0,WOD_BanditCamp_03,966,414,18,31,9661841431,Dragontail Mountains,966.140625,-414.7578125
Bandit Fort,0,WOD_BanditFort_03,741,491,73,35,7417349135,Dragontail Mountains,741.5703125,-491.7265625
Bandit Camp,0,WOD_BanditCamp_01,658,319,56,69,6585631969,Dragontail Mountains,658.4375,-319.4609375
Bandit Camp,0,WOD_BanditCamp_02,822,485,104,22,82210448522,Dragontail Mountains,822.8125,-485.828125
Bandit Fort,0,WOD_BanditFort_03,770,427,29,22,7702942722,Dragontail Mountains,770.2265625,-427.828125
Bandit Camp,0,WOD_BanditCamp_02,879,392,79,82,8797939282,Dragontail Mountains,879.6171875,-392.359375
Bandit Camp,0,WOD_BanditCamp_03,764,407,93,83,7649340783,Dragontail Mountains,764.7265625,-407.3515625
Bandit Fort,0,WOD_BanditFort_02,940,451,5,10,9400545110,Dragontail Mountains,940.0390625,-451.921875
Bandit Camp,0,WOD_BanditCamp_06,800,491,115,40,80011549140,Dragontail Mountains,800.8984375,-491.6875
Bandit Camp,0,WOD_BanditCamp_03,810,378,76,49,8107637849,Dragontail Mountains,810.59375,-378.6171875
Bandit Camp,0,WOD_BanditCamp_05,777,410,33,97,7773341097,Dragontail Mountains,777.2578125,-410.2421875
Bandit Camp,0,WOD_BanditCamp_06,683,335,65,114,68365335114,Dragontail Mountains,683.5078125,-335.109375
Bandit Fort,0,WOD_BanditFort_01,853,485,8,37,8530848537,Dragontail Mountains,853.0625,-485.7109375
Bandit Fort,0,WOD_BanditFort_03,888,479,15,64,8881547964,Dragontail Mountains,888.1171875,-479.5
Bandit Camp,0,WOD_BanditCamp_06,647,310,77,122,64777310122,Dragontail Mountains,647.6015625,-310.046875
Bandit Fort,0,WOD_BanditFort_03,625,376,18,36,6251837636,Dragontail Mountains,625.140625,-376.71875
Bandit Camp,0,WOD_BanditCamp_02,596,325,97,88,5969732588,Dragontail Mountains,596.7578125,-325.3125
Bandit Fort,0,WOD_BanditFort_02,731,424,105,51,73110542451,Dragontail Mountains,731.8203125,-424.6015625
Bandit Fort,0,WOD_BanditFort_03,932,423,20,101,93220423101,Dragontail Mountains,932.15625,-423.2109375
Bandit Camp,0,WOD_BanditCamp_05,755,421,22,37,7552242137,Dragontail Mountains,755.171875,-421.7109375
Bandit Fort,0,WOD_BanditFort_01,639,355,102,86,63910235586,Dragontail Mountains,639.796875,-355.328125
Bandit Camp,0,WOD_BanditCamp_05,674,413,79,32,6747941332,Dragontail Mountains,674.6171875,-413.75
Bandit Camp,0,WOD_BanditCamp_05,706,421,91,77,7069142177,Dragontail Mountains,706.7109375,-421.3984375
Bandit Fort,0,WOD_BanditFort_01,972,456,31,99,9723145699,Dragontail Mountains,972.2421875,-456.2265625
Bandit Fort,0,WOD_BanditFort_03,923,403,33,5,9233340305,Dragontail Mountains,923.2578125,-403.9609375
Bandit Camp,0,WOD_BanditCamp_06,721,365,111,55,72111136555,Dragontail Mountains,721.8671875,-365.5703125
Bandit Fort,0,WOD_BanditFort_01,658,415,47,104,65847415104,Dragontail Mountains,658.3671875,-415.1875
Bandit Camp,0,WOD_BanditCamp_02,602,346,110,36,60211034636,Dragontail Mountains,602.859375,-346.71875
Bandit Fort,0,WOD_BanditFort_02,964,405,100,106,964100405106,Dragontail Mountains,964.78125,-405.171875
Bandit Camp,0,WOD_BanditCamp_05,629,346,91,60,6299134660,Dragontail Mountains,629.7109375,-346.53125
Bandit Fort,0,WOD_BanditFort_01,696,403,35,29,6963540329,Dragontail Mountains,696.2734375,-403.7734375
Bandit Camp,0,WOD_BanditCamp_06,808,418,13,100,80813418100,Dragontail Mountains,808.1015625,-418.21875
Bandit Camp,0,WOD_BanditCamp_03,619,360,119,77,61911936077,Dragontail Mountains,619.9296875,-360.3984375
Bandit Fort,0,WOD_BanditFort_01,671,386,26,61,6712638661,Dragontail Mountains,671.203125,-386.5234375
Bandit Fort,0,WOD_BanditFort_02,814,429,110,114,814110429114,Dragontail Mountains,814.859375,-429.109375
Bandit Camp,0,WOD_BanditCamp_05,821,424,60,76,8216042476,Dragontail Mountains,821.46875,-424.40625
Bandit Camp,0,WOD_BanditCamp_06,967,410,60,14,9676041014,Dragontail Mountains,967.46875,-410.890625
Bandit Camp,0,WOD_BanditCamp_03,831,476,105,65,83110547665,Dragontail Mountains,831.8203125,-476.4921875
Bandit Camp,0,WOD_BanditCamp_06,921,413,33,86,9213341386,Dragontail Mountains,921.2578125,-413.328125
Bandit Camp,0,WOD_BanditCamp_02,614,378,99,93,6149937893,Dragontail Mountains,614.7734375,-378.2734375
Bandit Camp,0,WOD_BanditCamp_01,831,497,88,18,8318849718,Dragontail Mountains,831.6875,-497.859375
Bandit Camp,0,WOD_BanditCamp_02,679,424,67,18,6796742418,Dragontail Mountains,679.5234375,-424.859375
Bandit Fort,0,WOD_BanditFort_02,978,449,55,27,9785544927,Dragontail Mountains,978.4296875,-449.7890625
Bandit Camp,0,WOD_BanditCamp_06,629,346,51,100,62951346100,Dragontail Mountains,629.3984375,-346.21875
Bandit Camp,0,WOD_BanditCamp_01,794,386,113,76,79411338676,Dragontail Mountains,794.8828125,-386.40625
Bandit Camp,0,WOD_BanditCamp_06,959,422,106,46,95910642246,Dragontail Mountains,959.828125,-422.640625
Bandit Fort,0,WOD_BanditFort_02,672,406,91,111,67291406111,Dragontail Mountains,672.7109375,-406.1328125
Bandit Fort,0,WOD_BanditFort_02,795,422,9,78,7950942278,Dragontail Mountains,795.0703125,-422.390625
Bandit Camp,0,WOD_BanditCamp_01,729,420,58,70,7295842070,Dragontail Mountains,729.453125,-420.453125
Bandit Fort,0,WOD_BanditFort_03,739,459,109,93,73910945993,Dragontail Mountains,739.8515625,-459.2734375
Bandit Fort,0,WOD_BanditFort_03,734,405,88,55,7348840555,Dragontail Mountains,734.6875,-405.5703125
Bandit Camp,0,WOD_BanditCamp_02,830,421,96,35,8309642135,Dragontail Mountains,830.75,-421.7265625
Bandit Camp,0,WOD_BanditCamp_06,702,400,119,37,70211940037,Dragontail Mountains,702.9296875,-400.7109375
Bandit Fort,0,WOD_BanditFort_02,789,379,15,32,7891537932,Dragontail Mountains,789.1171875,-379.75
