name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_Ruins,0,WOD_Ruins_03,619,284,64,107,61964284107,619.5,-284.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,632,284,64,60,6326428464,632.5,-284.5
WOD_GuardTower,0,WOD_Guardtower_01,634,284,107,68,63410728464,634.8359375,-284.5
WOD_FarmA,0,WOD_Farmaa03,636,284,64,54,6366428464,636.5,-284.5
WOD_GuardTower,0,WOD_Guardtower_01,636,284,107,68,63610728464,636.8359375,-284.5
WOD_GuardTower,0,WOD_Guardtower_01,637,284,107,68,63710728464,637.8359375,-284.5
WOD_FarmA,0,WOD_Farmaa04,637,284,64,107,63764284107,637.5,-284.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,637,284,107,107,637107284107,637.8359375,-284.1640625
WOD_GuardTower,0,WOD_Guardtower_01,639,284,107,60,63910728464,639.8359375,-284.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,641,284,107,66,64110728464,641.8359375,-284.5
WOD_BanditFort,0,WOD_BanditFort_01,642,284,107,116,642107284107,642.8359375,-284.1640625
WOD_BanditFort,0,WOD_BanditFort_01,642,284,64,21,6426428421,642.5,-284.8359375
WOD_Ruins,0,WOD_Ruins_05,593,285,107,21,59310728521,593.8359375,-285.8359375
WOD_Ruins,0,WOD_Ruins_05,595,285,56,64,5956428564,595.5,-285.5
WOD_FarmA,0,WOD_Farmaa02,596,285,21,21,5962128521,596.1640625,-285.8359375
WOD_Ruins,0,WOD_Ruins_03,606,285,21,31,6062128521,606.1640625,-285.8359375
WOD_FarmA,0,WOD_Farmaa00,608,285,21,64,6082128564,608.1640625,-285.5
WOD_FarmA,0,WOD_Farmaa01,623,285,64,107,62364285107,623.5,-285.1640625
WOD_FarmA,0,WOD_Farmaa00,632,285,64,107,63264285107,632.5,-285.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,643,285,64,21,6436428521,643.5,-285.8359375
WOD_Ruins,0,WOD_Ruins_06,594,286,107,118,594107286107,594.8359375,-286.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,601,286,107,33,60110728621,601.8359375,-286.8359375
WOD_FarmA,0,WOD_Farmaa01,605,286,64,21,6056428621,605.5,-286.8359375
WOD_FarmA,0,WOD_Farmaa02,633,286,64,21,6336428621,633.5,-286.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,633,286,107,107,633107286107,633.8359375,-286.1640625
WOD_FarmA,0,WOD_Farmaa01,642,286,64,107,64264286107,642.5,-286.1640625
WOD_Ruins,0,WOD_Ruins_01,644,286,64,107,64464286107,644.5,-286.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,595,287,21,111,59521287107,595.1640625,-287.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,603,287,107,69,60310728764,603.8359375,-287.5
WOD_BanditCamp,0,WOD_BanditCamp_04,604,287,21,107,60421287107,604.1640625,-287.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,604,287,64,21,6046428721,604.5,-287.8359375
WOD_BanditFort,0,WOD_BanditFort_01,622,287,107,64,62210728764,622.8359375,-287.5
WOD_BanditCamp,0,WOD_BanditCamp_07,627,287,64,21,6276428721,627.5,-287.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,632,287,64,107,63264287107,632.5,-287.1640625
WOD_FarmA,0,WOD_Farmaa02,640,287,107,21,64010728721,640.8359375,-287.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,602,288,21,35,6022128821,602.1640625,-288.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,606,288,107,64,60610728864,606.8359375,-288.5
WOD_BanditCamp,0,WOD_BanditCamp_06,597,289,69,21,5976428921,597.5,-289.8359375
WOD_Ruins,0,WOD_Ruins_04,611,289,107,21,61110728921,611.8359375,-289.8359375
WOD_FarmA,0,WOD_Farmaa03,626,289,64,21,6266428921,626.5,-289.8359375
WOD_GuardTower,0,WOD_Guardtower_01,627,289,21,27,6272128921,627.1640625,-289.8359375
WOD_FarmA,0,WOD_Farmaa02,635,289,107,107,635107289107,635.8359375,-289.1640625
WOD_Ruins,0,WOD_Ruins_05,641,289,107,21,64110728921,641.8359375,-289.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,646,289,69,64,6466428964,646.5,-289.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,646,289,62,21,6466428921,646.5,-289.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,646,289,107,107,646107289107,646.8359375,-289.1640625
WOD_FarmA,0,WOD_Farmaa04,601,290,107,64,60110729064,601.8359375,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_08,601,290,107,107,601107290107,601.8359375,-290.1640625
WOD_FarmA,0,WOD_Farmaa02,610,290,107,21,61010729021,610.8359375,-290.8359375
WOD_GuardTower,0,WOD_Guardtower_01,626,290,21,27,6262129021,626.1640625,-290.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,636,290,21,107,63621290107,636.1640625,-290.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,637,290,21,107,63721290107,637.1640625,-290.1640625
WOD_Ruins,0,WOD_Ruins_02,646,290,68,107,64664290107,646.5,-290.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,646,290,107,64,64610729064,646.8359375,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_08,597,291,107,64,59710729164,597.8359375,-291.5
WOD_BanditCamp,0,WOD_BanditCamp_07,602,291,21,21,6022129121,602.1640625,-291.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,609,291,107,21,60910729121,609.8359375,-291.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,614,291,107,21,61410729121,614.8359375,-291.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,620,291,64,107,62064291107,620.5,-291.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,623,291,21,21,6232129121,623.1640625,-291.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,643,291,107,21,64310729121,643.8359375,-291.8359375
WOD_Ruins,0,WOD_Ruins_04,646,291,21,64,6462129164,646.1640625,-291.5
WOD_Ruins,0,WOD_Ruins_05,647,291,21,21,6472129121,647.1640625,-291.8359375
WOD_FarmA,0,WOD_Farmaa02,596,292,64,49,5966429264,596.5,-292.5
WOD_FarmA,0,WOD_Farmaa01,596,292,21,42,5962129221,596.1640625,-292.8359375
WOD_FarmA,0,WOD_Farmaa00,596,292,64,21,5966429221,596.5,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,598,292,64,21,5986429221,598.5,-292.8359375
WOD_Ruins,0,WOD_Ruins_02,610,292,64,107,61064292107,610.5,-292.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,621,292,107,107,621107292107,621.8359375,-292.1640625
WOD_FarmA,0,WOD_Farmaa03,642,292,107,21,64210729221,642.8359375,-292.8359375
WOD_BanditFort,0,WOD_BanditFort_01,646,292,21,30,6462129221,646.1640625,-292.8359375
WOD_FarmA,0,WOD_Farmaa02,648,292,21,21,6482129221,648.1640625,-292.8359375
WOD_FarmA,0,WOD_Farmaa02,648,292,21,64,6482129264,648.1640625,-292.5
WOD_BanditFort,0,WOD_BanditFort_01,648,292,107,21,64810729221,648.8359375,-292.8359375
WOD_FarmA,0,WOD_Farmaa01,648,292,107,107,648107292107,648.8359375,-292.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,595,293,107,119,595107293107,595.8359375,-293.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,598,293,21,64,5982129364,598.1640625,-293.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,598,293,21,107,59821293107,598.1640625,-293.1640625
WOD_Ruins,0,WOD_Ruins_06,599,293,21,21,5992129321,599.1640625,-293.8359375
WOD_Ruins,0,WOD_Ruins_06,599,293,107,64,59910729364,599.8359375,-293.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,603,293,107,25,60310729321,603.8359375,-293.8359375
WOD_Ruins,0,WOD_Ruins_04,610,293,64,107,61064293107,610.5,-293.1640625
WOD_FarmA,0,WOD_Farmaa04,618,293,64,107,61864293107,618.5,-293.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,623,293,64,60,6236429364,623.5,-293.5
WOD_Ruins,0,WOD_Ruins_04,626,293,107,64,62610729364,626.8359375,-293.5
WOD_FarmA,0,WOD_Farmaa03,635,293,64,21,6356429321,635.5,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,645,293,107,117,645107293107,645.8359375,-293.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,595,294,21,21,5952129421,595.1640625,-294.8359375
WOD_FarmA,0,WOD_Farmaa01,597,294,64,21,5976429421,597.5,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,601,294,64,107,60164294107,601.5,-294.1640625
WOD_Ruins,0,WOD_Ruins_04,643,294,107,21,64310729421,643.8359375,-294.8359375
WOD_Ruins,0,WOD_Ruins_02,643,294,107,60,64310729464,643.8359375,-294.5
WOD_FarmA,0,WOD_Farmaa01,644,294,21,21,6442129421,644.1640625,-294.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,644,294,64,107,64464294107,644.5,-294.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,644,294,107,21,64410729421,644.8359375,-294.8359375
WOD_Ruins,0,WOD_Ruins_03,646,294,21,21,6462129421,646.1640625,-294.8359375
WOD_Ruins,0,WOD_Ruins_03,647,294,64,21,6476429421,647.5,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,651,294,64,21,6516429421,651.5,-294.8359375
WOD_FarmA,0,WOD_Farmaa00,604,295,107,107,604107295107,604.8359375,-295.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,634,295,107,107,634107295107,634.8359375,-295.1640625
WOD_FarmA,0,WOD_Farmaa02,636,295,64,107,63664295107,636.5,-295.1640625
WOD_Ruins,0,WOD_Ruins_02,640,295,64,67,6406429564,640.5,-295.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,640,295,107,62,64010729564,640.8359375,-295.5
WOD_Ruins,0,WOD_Ruins_04,641,295,21,21,6412129521,641.1640625,-295.8359375
WOD_Ruins,0,WOD_Ruins_02,648,295,64,107,64864295107,648.5,-295.1640625
WOD_Ruins,0,WOD_Ruins_01,651,295,21,107,65121295107,651.1640625,-295.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,594,296,21,107,59421296107,594.1640625,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,595,296,21,21,5952129621,595.1640625,-296.8359375
WOD_FarmA,0,WOD_Farmaa04,601,296,21,107,60121296107,601.1640625,-296.1640625
WOD_FarmA,0,WOD_Farmaa02,604,296,54,64,6046429664,604.5,-296.5
WOD_FarmA,0,WOD_Farmaa00,609,296,64,21,6096429621,609.5,-296.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,613,296,64,107,61364296107,613.5,-296.1640625
WOD_Ruins,0,WOD_Ruins_02,615,296,64,21,6156429621,615.5,-296.8359375
WOD_Ruins,0,WOD_Ruins_06,630,296,21,70,6302129664,630.1640625,-296.5
WOD_BanditCamp,0,WOD_BanditCamp_05,631,296,107,21,63110729621,631.8359375,-296.8359375
WOD_Ruins,0,WOD_Ruins_06,632,296,64,21,6326429621,632.5,-296.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,634,296,21,59,6342129664,634.1640625,-296.5
WOD_FarmA,0,WOD_Farmaa04,643,296,64,107,64364296107,643.5,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,654,296,21,21,6542129621,654.1640625,-296.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,600,297,21,21,6002129721,600.1640625,-297.8359375
WOD_Ruins,0,WOD_Ruins_04,604,297,61,64,6046429764,604.5,-297.5
WOD_BanditCamp,0,WOD_BanditCamp_06,605,297,64,107,60564297107,605.5,-297.1640625
WOD_Ruins,0,WOD_Ruins_05,626,297,107,64,62610729764,626.8359375,-297.5
WOD_BanditCamp,0,WOD_BanditCamp_06,640,297,64,21,6406429721,640.5,-297.8359375
WOD_Ruins,0,WOD_Ruins_03,648,297,64,21,6486429721,648.5,-297.8359375
WOD_Ruins,0,WOD_Ruins_01,653,297,21,107,65321297107,653.1640625,-297.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,595,298,70,64,5956429864,595.5,-298.5
WOD_BanditCamp,0,WOD_BanditCamp_07,595,298,21,64,5952129864,595.1640625,-298.5
WOD_BanditCamp,0,WOD_BanditCamp_04,604,298,21,64,6042129864,604.1640625,-298.5
WOD_FarmA,0,WOD_Farmaa02,604,298,21,107,60421298107,604.1640625,-298.1640625
WOD_Ruins,0,WOD_Ruins_02,614,298,21,21,6142129821,614.1640625,-298.8359375
WOD_Ruins,0,WOD_Ruins_01,615,298,21,21,6152129821,615.1640625,-298.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,619,298,66,107,61964298107,619.5,-298.1640625
WOD_FarmA,0,WOD_Farmaa03,621,298,107,74,62110729864,621.8359375,-298.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,637,298,21,107,63721298107,637.1640625,-298.1640625
WOD_FarmA,0,WOD_Farmaa03,652,298,64,107,65264298107,652.5,-298.1640625
WOD_BanditFort,0,WOD_BanditFort_01,655,298,107,64,65510729864,655.8359375,-298.5
WOD_BanditCamp,0,WOD_BanditCamp_01,593,299,64,21,5936429921,593.5,-299.8359375
WOD_BanditFort,0,WOD_BanditFort_01,599,299,64,107,59964299107,599.5,-299.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,619,299,62,64,6196429964,619.5,-299.5
WOD_FarmA,0,WOD_Farmaa02,624,299,21,54,6242129964,624.1640625,-299.5
WOD_Ruins,0,WOD_Ruins_02,626,299,64,107,62664299107,626.5,-299.1640625
WOD_Ruins,0,WOD_Ruins_01,638,299,21,64,6382129964,638.1640625,-299.5
WOD_FarmA,0,WOD_Farmaa02,651,299,21,64,6512129964,651.1640625,-299.5
WOD_Ruins,0,WOD_Ruins_04,651,299,64,21,6516429921,651.5,-299.8359375
WOD_FarmA,0,WOD_Farmaa04,651,299,64,107,65164299107,651.5,-299.1640625
WOD_FarmA,0,WOD_Farmaa03,655,299,107,107,655107299107,655.8359375,-299.1640625
WOD_Ruins,0,WOD_Ruins_03,658,299,64,21,6586429921,658.5,-299.8359375
WOD_Ruins,0,WOD_Ruins_05,658,299,64,107,65864299107,658.5,-299.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,589,300,21,66,5892130064,589.1640625,-300.5
WOD_Ruins,0,WOD_Ruins_05,589,300,64,107,58964300107,589.5,-300.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,589,300,107,107,589107300107,589.8359375,-300.1640625
WOD_FarmA,0,WOD_Farmaa03,590,300,64,107,59064300107,590.5,-300.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,595,300,107,107,595107300107,595.8359375,-300.1640625
WOD_FarmA,0,WOD_Farmaa01,639,300,64,21,6396430021,639.5,-300.8359375
WOD_FarmA,0,WOD_Farmaa04,640,300,64,107,64064300107,640.5,-300.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,644,300,21,21,6442130021,644.1640625,-300.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,647,300,21,64,6472130064,647.1640625,-300.5
WOD_FarmA,0,WOD_Farmaa02,648,300,21,21,6482130021,648.1640625,-300.8359375
WOD_FarmA,0,WOD_Farmaa02,649,300,21,64,6492130064,649.1640625,-300.5
WOD_Ruins,0,WOD_Ruins_06,650,300,21,107,65021300107,650.1640625,-300.1640625
WOD_FarmA,0,WOD_Farmaa02,655,300,54,107,65564300107,655.5,-300.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,655,300,66,21,6556430021,655.5,-300.8359375
WOD_FarmA,0,WOD_Farmaa04,655,300,107,107,655107300107,655.8359375,-300.1640625
WOD_Ruins,0,WOD_Ruins_04,657,300,64,107,65764300107,657.5,-300.1640625
WOD_Ruins,0,WOD_Ruins_01,590,301,64,72,5906430164,590.5,-301.5
WOD_BanditCamp,0,WOD_BanditCamp_04,590,301,107,35,59010730121,590.8359375,-301.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,592,301,64,107,59264301107,592.5,-301.1640625
WOD_Ruins,0,WOD_Ruins_02,593,301,107,21,59310730121,593.8359375,-301.8359375
WOD_FarmA,0,WOD_Farmaa01,593,301,107,107,593107301107,593.8359375,-301.1640625
WOD_GuardTower,0,WOD_Guardtower_01,605,301,21,21,6052130121,605.1640625,-301.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,605,301,21,64,6052130164,605.1640625,-301.5
WOD_FarmA,0,WOD_Farmaa02,605,301,64,21,6056430121,605.5,-301.8359375
WOD_FarmA,0,WOD_Farmaa04,608,301,21,107,60821301107,608.1640625,-301.1640625
WOD_BanditFort,0,WOD_BanditFort_01,609,301,21,107,60921301107,609.1640625,-301.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,614,301,21,21,6142130121,614.1640625,-301.8359375
WOD_GuardTower,0,WOD_Guardtower_01,619,301,59,64,6196430164,619.5,-301.5
WOD_Ruins,0,WOD_Ruins_04,619,301,68,107,61964301107,619.5,-301.1640625
WOD_FarmA,0,WOD_Farmaa02,619,301,107,21,61910730121,619.8359375,-301.8359375
WOD_Ruins,0,WOD_Ruins_03,635,301,107,21,63510730121,635.8359375,-301.8359375
WOD_BanditFort,0,WOD_BanditFort_01,645,301,107,21,64510730121,645.8359375,-301.8359375
WOD_FarmA,0,WOD_Farmaa00,646,301,21,21,6462130121,646.1640625,-301.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,649,301,107,21,64910730121,649.8359375,-301.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,606,302,21,64,6062130264,606.1640625,-302.5
WOD_BanditFort,0,WOD_BanditFort_01,614,302,21,21,6142130221,614.1640625,-302.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,616,302,21,64,6162130264,616.1640625,-302.5
WOD_FarmA,0,WOD_Farmaa00,638,302,107,64,63810730264,638.8359375,-302.5
WOD_BanditFort,0,WOD_BanditFort_01,643,302,107,21,64310730221,643.8359375,-302.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,648,302,64,21,6486430221,648.5,-302.8359375
WOD_GuardTower,0,WOD_Guardtower_01,648,302,107,68,64810730264,648.8359375,-302.5
WOD_GuardTower,0,WOD_Guardtower_01,649,302,21,60,6492130264,649.1640625,-302.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,649,302,107,21,64910730221,649.8359375,-302.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,650,302,64,21,6506430221,650.5,-302.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,652,302,21,107,65221302107,652.1640625,-302.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,653,302,64,66,6536430264,653.5,-302.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,653,302,21,62,6532130264,653.1640625,-302.5
WOD_Ruins,0,WOD_Ruins_04,653,302,64,21,6536430221,653.5,-302.8359375
WOD_Ruins,0,WOD_Ruins_02,653,302,107,60,65310730264,653.8359375,-302.5
WOD_GuardTower,0,WOD_Guardtower_01,654,302,21,60,6542130264,654.1640625,-302.5
WOD_GuardTower,0,WOD_Guardtower_01,656,302,64,62,6566430264,656.5,-302.5
WOD_GuardTower,0,WOD_Guardtower_01,656,302,107,60,65610730264,656.8359375,-302.5
WOD_FarmA,0,WOD_Farmaa02,656,302,107,21,65610730221,656.8359375,-302.8359375
WOD_FarmA,0,WOD_Farmaa04,657,302,64,21,6576430221,657.5,-302.8359375
WOD_FarmA,0,WOD_Farmaa04,658,302,21,74,6582130264,658.1640625,-302.5
WOD_GuardTower,0,WOD_Guardtower_01,659,302,107,68,65910730264,659.8359375,-302.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,659,302,21,66,6592130264,659.1640625,-302.5
WOD_Ruins,0,WOD_Ruins_05,660,302,21,21,6602130221,660.1640625,-302.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,660,302,21,62,6602130264,660.1640625,-302.5
WOD_Ruins,0,WOD_Ruins_04,660,302,21,107,66021302107,660.1640625,-302.1640625
WOD_GuardTower,0,WOD_Guardtower_01,661,302,107,60,66110730264,661.8359375,-302.5
WOD_GuardTower,0,WOD_Guardtower_01,661,302,21,60,6612130264,661.1640625,-302.5
WOD_FarmA,0,WOD_Farmaa04,661,302,64,107,66164302107,661.5,-302.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,590,303,64,60,5906430364,590.5,-303.5
WOD_FarmA,0,WOD_Farmaa04,590,303,21,42,5902130321,590.1640625,-303.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,592,303,62,21,5926430321,592.5,-303.8359375
WOD_Ruins,0,WOD_Ruins_06,604,303,64,21,6046430321,604.5,-303.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,605,303,21,21,6052130321,605.1640625,-303.8359375
WOD_FarmA,0,WOD_Farmaa00,612,303,107,107,612107303107,612.8359375,-303.1640625
WOD_FarmA,0,WOD_Farmaa04,617,303,107,118,617107303107,617.8359375,-303.1640625
WOD_FarmA,0,WOD_Farmaa00,628,303,107,21,62810730321,628.8359375,-303.8359375
WOD_Ruins,0,WOD_Ruins_01,638,303,107,107,638107303107,638.8359375,-303.1640625
WOD_FarmA,0,WOD_Farmaa04,639,303,21,107,63921303107,639.1640625,-303.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,647,303,21,34,6472130321,647.1640625,-303.8359375
WOD_FarmA,0,WOD_Farmaa01,652,303,21,107,65221303107,652.1640625,-303.1640625
WOD_Ruins,0,WOD_Ruins_06,659,303,107,107,659107303107,659.8359375,-303.1640625
WOD_FarmA,0,WOD_Farmaa02,662,303,79,64,6626430364,662.5,-303.5
WOD_FarmA,0,WOD_Farmaa00,662,303,107,107,662107303107,662.8359375,-303.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,589,304,21,25,5892130421,589.1640625,-304.8359375
WOD_FarmA,0,WOD_Farmaa04,592,304,74,107,59264304107,592.5,-304.1640625
WOD_Ruins,0,WOD_Ruins_05,599,304,64,107,59964304107,599.5,-304.1640625
WOD_FarmA,0,WOD_Farmaa00,608,304,54,21,6086430421,608.5,-304.8359375
WOD_FarmA,0,WOD_Farmaa03,608,304,107,107,608107304107,608.8359375,-304.1640625
WOD_FarmA,0,WOD_Farmaa02,613,304,64,21,6136430421,613.5,-304.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,613,304,64,107,61364304107,613.5,-304.1640625
WOD_FarmA,0,WOD_Farmaa02,619,304,21,64,6192130464,619.1640625,-304.5
WOD_BanditFort,0,WOD_BanditFort_01,620,304,64,21,6206430421,620.5,-304.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,633,304,21,31,6332130421,633.1640625,-304.8359375
WOD_Ruins,0,WOD_Ruins_02,634,304,107,68,63410730464,634.8359375,-304.5
WOD_Ruins,0,WOD_Ruins_01,635,304,64,21,6356430421,635.5,-304.8359375
WOD_Ruins,0,WOD_Ruins_05,637,304,21,59,6372130464,637.1640625,-304.5
WOD_FarmA,0,WOD_Farmaa04,638,304,64,74,6386430464,638.5,-304.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,641,304,64,62,6416430464,641.5,-304.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,642,304,64,21,6426430421,642.5,-304.8359375
WOD_Ruins,0,WOD_Ruins_02,642,304,107,64,64210730464,642.8359375,-304.5
WOD_FarmA,0,WOD_Farmaa02,652,304,64,107,65264304107,652.5,-304.1640625
WOD_Ruins,0,WOD_Ruins_05,653,304,21,64,6532130464,653.1640625,-304.5
WOD_Ruins,0,WOD_Ruins_05,659,304,64,21,6596430421,659.5,-304.8359375
WOD_Ruins,0,WOD_Ruins_06,661,304,21,21,6612130421,661.1640625,-304.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,662,304,64,107,66264304107,662.5,-304.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,663,304,68,21,6636430421,663.5,-304.8359375
WOD_Ruins,0,WOD_Ruins_05,663,304,21,116,66321304107,663.1640625,-304.1640625
WOD_Ruins,0,WOD_Ruins_05,592,305,21,21,5922130521,592.1640625,-305.8359375
WOD_Ruins,0,WOD_Ruins_04,594,305,107,107,594107305107,594.8359375,-305.1640625
WOD_FarmA,0,WOD_Farmaa01,595,305,64,107,59564305107,595.5,-305.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,608,305,60,21,6086430521,608.5,-305.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,609,305,64,21,6096430521,609.5,-305.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,617,305,62,64,6176430564,617.5,-305.5
WOD_GuardTower,0,WOD_Guardtower_01,617,305,61,107,61764305107,617.5,-305.1640625
WOD_GuardTower,0,WOD_Guardtower_01,617,305,61,21,6176430521,617.5,-305.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,624,305,64,21,6246430521,624.5,-305.8359375
WOD_FarmA,0,WOD_Farmaa00,625,305,64,79,6256430564,625.5,-305.5
WOD_FarmA,0,WOD_Farmaa04,625,305,64,107,62564305107,625.5,-305.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,626,305,64,66,6266430564,626.5,-305.5
WOD_Ruins,0,WOD_Ruins_06,626,305,21,70,6262130564,626.1640625,-305.5
