name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,842,410,23,79,8422341079,Dragontail Mountains,842.1796875,-410.3828125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,718,379,124,47,71812537947,Dragontail Mountains,718.9765625,-379.6328125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,885,480,29,31,8852948031,Dragontail Mountains,885.2265625,-480.7578125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,813,487,33,95,8133348795,Dragontail Mountains,813.2578125,-487.2578125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,831,482,105,72,83110548272,Dragontail Mountains,831.8203125,-482.4375
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,961,400,69,96,9616940096,Dragontail Mountains,961.5390625,-400.25
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,623,317,105,76,62310531776,Dragontail Mountains,623.8203125,-317.40625
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,756,445,96,18,7569644518,Dragontail Mountains,756.75,-445.859375
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,730,414,81,76,7308141476,Dragontail Mountains,730.6328125,-414.40625
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,625,313,4,33,6250331333,Dragontail Mountains,625.0234375,-313.7421875
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,642,350,42,104,64242350104,Dragontail Mountains,642.328125,-350.1875
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,980,440,116,15,98011644015,Dragontail Mountains,980.90625,-440.8828125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,604,321,60,102,60460321102,Dragontail Mountains,604.46875,-321.203125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,714,462,90,18,7149046218,Dragontail Mountains,714.703125,-462.859375
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,651,336,9,29,6510933629,Dragontail Mountains,651.0703125,-336.7734375
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,636,311,36,47,6363631147,Dragontail Mountains,636.28125,-311.6328125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,891,420,4,88,8910142088,Dragontail Mountains,891.0078125,-420.3125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,735,379,77,52,7357737952,Dragontail Mountains,735.6015625,-379.59375
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,853,408,56,40,8535640840,Dragontail Mountains,853.4375,-408.6875
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,781,490,93,82,7819349082,Dragontail Mountains,781.7265625,-490.359375
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,810,453,114,51,81011445351,Dragontail Mountains,810.890625,-453.6015625
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,601,322,49,79,6014932279,Dragontail Mountains,601.3828125,-322.3828125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,752,441,124,31,75212544131,Dragontail Mountains,752.9765625,-441.7578125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,845,389,40,119,84540389119,Dragontail Mountains,845.3125,-389.0703125
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,717,388,50,68,7175038868,Dragontail Mountains,717.390625,-388.46875
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,666,343,118,56,66611834356,Dragontail Mountains,666.921875,-343.5625
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,864,406,96,90,8649640690,Dragontail Mountains,864.75,-406.296875
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,678,343,61,29,6786134329,Dragontail Mountains,678.4765625,-343.7734375
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,734,424,106,101,734106424101,Dragontail Mountains,734.828125,-424.2109375
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,795,424,41,83,7954142483,Dragontail Mountains,795.3203125,-424.3515625
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,721,379,81,99,7218137999,Dragontail Mountains,721.6328125,-379.2265625
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,752,447,8,29,7520844729,Dragontail Mountains,752.0625,-447.7734375
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,632,311,33,81,6323331181,Dragontail Mountains,632.2578125,-311.3671875
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,690,349,5,52,6900534952,Dragontail Mountains,690.0390625,-349.59375
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,978,443,12,44,9781244344,Dragontail Mountains,978.09375,-443.65625
Guardtower,0,WOD_DragontailMountains_ScoutTower_01,723,372,50,31,7235037231,Dragontail Mountains,723.390625,-372.7578125
