name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_01,573,426,120,109,573120426109,Alik'r Desert,573.9375,-426.1484375
Ruins,0,WOD_Ruins_06,404,495,124,44,40412449544,Alik'r Desert,404.96875,-495.65625
Ruins,0,WOD_Ruins_02,527,428,32,23,5273242823,Alik'r Desert,527.25,-428.8203125
Ruins,0,WOD_Ruins_01,423,499,36,59,4233649959,Alik'r Desert,423.28125,-499.5390625
Ruins,0,WOD_Ruins_05,269,475,64,8,2696447508,Alik'r Desert,269.5,-475.9375
Ruins,0,WOD_Ruins_03,535,405,115,10,53511540510,Alik'r Desert,535.8984375,-405.921875
Ruins,0,WOD_Ruins_05,448,459,100,101,448100459101,Alik'r Desert,448.78125,-459.2109375
Ruins,0,WOD_Ruins_06,524,390,109,5,52410939005,Alik'r Desert,524.8515625,-390.9609375
Ruins,0,WOD_Ruins_04,565,420,20,36,5652042036,Alik'r Desert,565.15625,-420.71875
Ruins,0,WOD_Ruins_04,425,447,20,108,42520447108,Alik'r Desert,425.15625,-447.15625
Ruins,0,WOD_Ruins_06,582,385,38,81,5823838581,Alik'r Desert,582.296875,-385.3671875
Ruins,0,WOD_Ruins_03,353,451,122,78,35312245178,Alik'r Desert,353.953125,-451.390625
Ruins,0,WOD_Ruins_01,439,485,102,96,43910248596,Alik'r Desert,439.796875,-485.25
Ruins,0,WOD_Ruins_03,239,496,115,79,23911549679,Alik'r Desert,239.8984375,-496.3828125
Ruins,0,WOD_Ruins_05,477,415,67,10,4776741510,Alik'r Desert,477.5234375,-415.921875
Ruins,0,WOD_Ruins_05,598,435,91,68,5989143568,Alik'r Desert,598.7109375,-435.46875
Ruins,0,WOD_Ruins_06,504,439,92,49,5049243949,Alik'r Desert,504.71875,-439.6171875
Ruins,0,WOD_Ruins_01,332,470,102,86,33210247086,Alik'r Desert,332.796875,-470.328125
Ruins,0,WOD_Ruins_03,525,446,82,119,52582446119,Alik'r Desert,525.640625,-446.0703125
Ruins,0,WOD_Ruins_04,547,438,14,120,54714438120,Alik'r Desert,547.109375,-438.0625
Ruins,0,WOD_Ruins_03,304,441,49,5,3044944105,Alik'r Desert,304.3828125,-441.9609375
Ruins,0,WOD_Ruins_01,337,425,32,92,3373242592,Alik'r Desert,337.25,-425.28125
Ruins,0,WOD_Ruins_01,353,435,38,92,3533843592,Alik'r Desert,353.296875,-435.28125
Ruins,0,WOD_Ruins_02,318,449,90,118,31890449118,Alik'r Desert,318.703125,-449.078125
Ruins,0,WOD_Ruins_05,421,498,123,18,42112349818,Alik'r Desert,421.9609375,-498.859375
Ruins,0,WOD_Ruins_01,371,484,124,4,37112448404,Alik'r Desert,371.96875,-484.96875
Ruins,0,WOD_Ruins_01,378,410,17,87,3781741087,Alik'r Desert,378.1328125,-410.3203125
Ruins,0,WOD_Ruins_02,507,453,88,77,5078845377,Alik'r Desert,507.6875,-453.3984375
Ruins,0,WOD_Ruins_04,353,440,17,23,3531744023,Alik'r Desert,353.1328125,-440.8203125
Ruins,0,WOD_Ruins_02,470,471,83,6,4708347106,Alik'r Desert,470.6484375,-471.953125
Ruins,0,WOD_Ruins_05,359,466,29,9,3592946609,Alik'r Desert,359.2265625,-466.9296875
Ruins,0,WOD_Ruins_06,550,406,92,47,5509240647,Alik'r Desert,550.71875,-406.6328125
Ruins,0,WOD_Ruins_03,570,419,3,47,5700341947,Alik'r Desert,570.0234375,-419.6328125
Ruins,0,WOD_Ruins_06,453,472,118,73,45311847273,Alik'r Desert,453.921875,-472.4296875
Ruins,0,WOD_Ruins_03,574,423,46,79,5744642379,Alik'r Desert,574.359375,-423.3828125
Ruins,0,WOD_Ruins_04,347,483,92,119,34792483119,Alik'r Desert,347.71875,-483.0703125
Ruins,0,WOD_Ruins_01,326,442,69,61,3266944261,Alik'r Desert,326.5390625,-442.5234375
Ruins,0,WOD_Ruins_02,405,442,123,38,40512344238,Alik'r Desert,405.9609375,-442.703125
Ruins,0,WOD_Ruins_02,630,427,110,56,63011042756,Alik'r Desert,630.859375,-427.5625
Ruins,0,WOD_Ruins_01,287,474,81,15,2878147415,Alik'r Desert,287.6328125,-474.8828125
Ruins,0,WOD_Ruins_01,403,441,46,88,4034644188,Alik'r Desert,403.359375,-441.3125
Ruins,0,WOD_Ruins_02,398,436,40,81,3984043681,Alik'r Desert,398.3125,-436.3671875
Ruins,0,WOD_Ruins_06,392,457,18,13,3921845713,Alik'r Desert,392.140625,-457.8984375
Ruins,0,WOD_Ruins_01,241,462,61,118,24161462118,Alik'r Desert,241.4765625,-462.078125
Ruins,0,WOD_Ruins_06,304,456,101,14,30410145614,Alik'r Desert,304.7890625,-456.890625
Ruins,0,WOD_Ruins_02,327,467,42,60,3274246760,Alik'r Desert,327.328125,-467.53125
Ruins,0,WOD_Ruins_02,580,412,74,64,5807441264,Alik'r Desert,580.578125,-412.5
Ruins,0,WOD_Ruins_05,626,426,33,35,6263342635,Alik'r Desert,626.2578125,-426.7265625
Ruins,0,WOD_Ruins_01,342,412,17,10,3421741210,Alik'r Desert,342.1328125,-412.921875
Ruins,0,WOD_Ruins_04,536,434,69,23,5366943423,Alik'r Desert,536.5390625,-434.8203125
Ruins,0,WOD_Ruins_03,448,484,47,37,4484748437,Alik'r Desert,448.3671875,-484.7109375
Ruins,0,WOD_Ruins_04,327,469,42,23,3274246923,Alik'r Desert,327.328125,-469.8203125
Ruins,0,WOD_Ruins_01,386,413,96,82,3869641382,Alik'r Desert,386.75,-413.359375
Ruins,0,WOD_Ruins_02,419,486,54,51,4195448651,Alik'r Desert,419.421875,-486.6015625
Ruins,0,WOD_Ruins_03,301,446,31,5,3013144605,Alik'r Desert,301.2421875,-446.9609375
Ruins,0,WOD_Ruins_02,559,437,59,36,5595943736,Alik'r Desert,559.4609375,-437.71875
Ruins,0,WOD_Ruins_02,258,495,13,37,2581349537,Alik'r Desert,258.1015625,-495.7109375
Ruins,0,WOD_Ruins_06,288,475,45,104,28845475104,Alik'r Desert,288.3515625,-475.1875
Ruins,0,WOD_Ruins_02,391,499,19,111,39119499111,Alik'r Desert,391.1484375,-499.1328125
Ruins,0,WOD_Ruins_05,391,479,90,88,3919047988,Alik'r Desert,391.703125,-479.3125
Ruins,0,WOD_Ruins_04,352,498,40,99,3524049899,Alik'r Desert,352.3125,-498.2265625
Ruins,0,WOD_Ruins_04,328,465,6,50,3280646550,Alik'r Desert,328.046875,-465.609375
Ruins,0,WOD_Ruins_04,335,488,19,55,3351948855,Alik'r Desert,335.1484375,-488.5703125
Ruins,0,WOD_Ruins_06,448,439,58,114,44858439114,Alik'r Desert,448.453125,-439.109375
Ruins,0,WOD_Ruins_03,390,436,56,88,3905643688,Alik'r Desert,390.4375,-436.3125
Ruins,0,WOD_Ruins_03,363,457,73,111,36373457111,Alik'r Desert,363.5703125,-457.1328125
Ruins,0,WOD_Ruins_05,384,433,72,110,38472433110,Alik'r Desert,384.5625,-433.140625
Ruins,0,WOD_Ruins_01,350,481,87,50,3508748150,Alik'r Desert,350.6796875,-481.609375
Ruins,0,WOD_Ruins_02,364,480,65,10,3646548010,Alik'r Desert,364.5078125,-480.921875
Ruins,0,WOD_Ruins_04,409,444,109,96,40910944496,Alik'r Desert,409.8515625,-444.25
Ruins,0,WOD_Ruins_03,392,426,42,27,3924242627,Alik'r Desert,392.328125,-426.7890625
Ruins,0,WOD_Ruins_02,395,459,27,124,39527459124,Alik'r Desert,395.2109375,-459.03125
Ruins,0,WOD_Ruins_03,617,399,36,8,6173639908,Alik'r Desert,617.28125,-399.9375
Ruins,0,WOD_Ruins_04,428,444,113,119,428113444119,Alik'r Desert,428.8828125,-444.0703125
Ruins,0,WOD_Ruins_02,342,478,77,120,34277478120,Alik'r Desert,342.6015625,-478.0625
Ruins,0,WOD_Ruins_04,564,420,97,36,5649742036,Alik'r Desert,564.7578125,-420.71875
Ruins,0,WOD_Ruins_03,394,449,90,65,3949044965,Alik'r Desert,394.703125,-449.4921875
Ruins,0,WOD_Ruins_01,336,447,35,88,3363544788,Alik'r Desert,336.2734375,-447.3125
Ruins,0,WOD_Ruins_06,329,491,32,113,32932491113,Alik'r Desert,329.25,-491.1171875
Ruins,0,WOD_Ruins_05,544,417,67,14,5446741714,Alik'r Desert,544.5234375,-417.890625
Ruins,0,WOD_Ruins_06,288,455,54,6,2885445506,Alik'r Desert,288.421875,-455.953125
Ruins,0,WOD_Ruins_03,581,397,68,51,5816839751,Alik'r Desert,581.53125,-397.6015625
Ruins,0,WOD_Ruins_01,319,465,29,81,3192946581,Alik'r Desert,319.2265625,-465.3671875
Ruins,0,WOD_Ruins_06,618,424,19,78,6181942478,Alik'r Desert,618.1484375,-424.390625
Ruins,0,WOD_Ruins_02,348,492,20,105,34820492105,Alik'r Desert,348.15625,-492.1796875
Ruins,0,WOD_Ruins_05,355,494,45,4,3554549404,Alik'r Desert,355.3515625,-494.96875
Ruins,0,WOD_Ruins_06,288,465,70,65,2887046565,Alik'r Desert,288.546875,-465.4921875
Ruins,0,WOD_Ruins_01,516,410,9,9,5160941009,Alik'r Desert,516.0703125,-410.9296875
Ruins,0,WOD_Ruins_02,621,427,13,68,6211342768,Alik'r Desert,621.1015625,-427.46875
Ruins,0,WOD_Ruins_06,282,494,31,26,2823149426,Alik'r Desert,282.2421875,-494.796875
Ruins,0,WOD_Ruins_06,344,463,37,38,3443746338,Alik'r Desert,344.2890625,-463.703125
Ruins,0,WOD_Ruins_01,465,487,72,72,4657248772,Alik'r Desert,465.5625,-487.4375
Ruins,0,WOD_Ruins_01,249,456,8,61,2490845661,Alik'r Desert,249.0625,-456.5234375
Ruins,0,WOD_Ruins_04,568,415,22,44,5682241544,Alik'r Desert,568.171875,-415.65625
Ruins,0,WOD_Ruins_01,228,484,106,54,22810648454,Alik'r Desert,228.828125,-484.578125
Ruins,0,WOD_Ruins_04,487,419,26,26,4872641926,Alik'r Desert,487.203125,-419.796875
Ruins,0,WOD_Ruins_04,527,416,41,79,5274141679,Alik'r Desert,527.3203125,-416.3828125
Ruins,0,WOD_Ruins_03,354,494,41,83,3544149483,Alik'r Desert,354.3203125,-494.3515625
Ruins,0,WOD_Ruins_05,359,456,54,27,3595445627,Alik'r Desert,359.421875,-456.7890625
Ruins,0,WOD_Ruins_03,432,444,58,33,4325844433,Alik'r Desert,432.453125,-444.7421875
Ruins,0,WOD_Ruins_05,440,452,76,60,4407645260,Alik'r Desert,440.59375,-452.53125
Ruins,0,WOD_Ruins_04,462,485,3,113,46203485113,Alik'r Desert,462.0234375,-485.1171875
Ruins,0,WOD_Ruins_06,269,478,49,95,2694947895,Alik'r Desert,269.3828125,-478.2578125
Ruins,0,WOD_Ruins_05,328,429,70,97,3287042997,Alik'r Desert,328.546875,-429.2421875
Ruins,0,WOD_Ruins_02,396,466,17,63,3961746663,Alik'r Desert,396.1328125,-466.5078125
Ruins,0,WOD_Ruins_01,360,463,14,64,3601446364,Alik'r Desert,360.109375,-463.5
Ruins,0,WOD_Ruins_05,388,488,63,67,3886348867,Alik'r Desert,388.4921875,-488.4765625
Ruins,0,WOD_Ruins_04,455,477,26,88,4552647788,Alik'r Desert,455.203125,-477.3125
Ruins,0,WOD_Ruins_02,522,404,125,82,52212540482,Alik'r Desert,522.9765625,-404.359375
Ruins,0,WOD_Ruins_01,340,493,54,124,34054493124,Alik'r Desert,340.421875,-493.03125
Ruins,0,WOD_Ruins_06,328,465,124,88,32812446588,Alik'r Desert,328.96875,-465.3125
Ruins,0,WOD_Ruins_02,332,492,61,76,3326149276,Alik'r Desert,332.4765625,-492.40625
Ruins,0,WOD_Ruins_06,422,499,31,93,4223149993,Alik'r Desert,422.2421875,-499.2734375
Ruins,0,WOD_Ruins_04,350,442,27,104,35027442104,Alik'r Desert,350.2109375,-442.1875
Ruins,0,WOD_Ruins_03,580,386,46,79,5804638679,Alik'r Desert,580.359375,-386.3828125
Ruins,0,WOD_Ruins_02,550,429,97,29,5509742929,Alik'r Desert,550.7578125,-429.7734375
Ruins,0,WOD_Ruins_05,549,440,22,29,5492244029,Alik'r Desert,549.171875,-440.7734375
Ruins,0,WOD_Ruins_04,611,403,101,47,61110140347,Alik'r Desert,611.7890625,-403.6328125
Ruins,0,WOD_Ruins_01,242,492,122,88,24212249288,Alik'r Desert,242.953125,-492.3125
Ruins,0,WOD_Ruins_04,342,425,72,105,34272425105,Alik'r Desert,342.5625,-425.1796875
Ruins,0,WOD_Ruins_05,626,409,101,123,626101409123,Alik'r Desert,626.7890625,-409.0390625
Ruins,0,WOD_Ruins_04,411,493,17,109,41117493109,Alik'r Desert,411.1328125,-493.1484375
Ruins,0,WOD_Ruins_06,503,415,58,10,5035841510,Alik'r Desert,503.453125,-415.921875
Ruins,0,WOD_Ruins_03,261,487,92,105,26192487105,Alik'r Desert,261.71875,-487.1796875
Ruins,0,WOD_Ruins_06,387,448,26,86,3872644886,Alik'r Desert,387.203125,-448.328125
Ruins,0,WOD_Ruins_04,613,387,8,42,6130838742,Alik'r Desert,613.0625,-387.671875
Ruins,0,WOD_Ruins_04,219,492,58,124,21958492124,Alik'r Desert,219.453125,-492.03125
Ruins,0,WOD_Ruins_06,539,412,84,104,53984412104,Alik'r Desert,539.65625,-412.1875
Ruins,0,WOD_Ruins_06,508,400,9,26,5080940026,Alik'r Desert,508.0703125,-400.796875
Ruins,0,WOD_Ruins_03,335,451,123,23,33512345123,Alik'r Desert,335.9609375,-451.8203125
Ruins,0,WOD_Ruins_02,559,430,72,100,55972430100,Alik'r Desert,559.5625,-430.21875
Ruins,0,WOD_Ruins_03,302,472,24,5,3022447205,Alik'r Desert,302.1875,-472.9609375
Ruins,0,WOD_Ruins_03,623,421,37,108,62337421108,Alik'r Desert,623.2890625,-421.15625
Ruins,0,WOD_Ruins_02,257,472,31,73,2573147273,Alik'r Desert,257.2421875,-472.4296875
Ruins,0,WOD_Ruins_04,517,453,35,109,51735453109,Alik'r Desert,517.2734375,-453.1484375
Ruins,0,WOD_Ruins_04,358,475,47,19,3584747519,Alik'r Desert,358.3671875,-475.8515625
Ruins,0,WOD_Ruins_03,402,423,27,99,4022742399,Alik'r Desert,402.2109375,-423.2265625
Ruins,0,WOD_Ruins_03,498,424,73,4,4987342404,Alik'r Desert,498.5703125,-424.96875
Ruins,0,WOD_Ruins_02,380,473,88,96,3808847396,Alik'r Desert,380.6875,-473.25
Ruins,0,WOD_Ruins_04,534,419,64,76,5346441976,Alik'r Desert,534.5,-419.40625
Ruins,0,WOD_Ruins_06,441,458,124,8,44112445808,Alik'r Desert,441.96875,-458.9375
Ruins,0,WOD_Ruins_03,257,461,105,47,25710546147,Alik'r Desert,257.8203125,-461.6328125
Ruins,0,WOD_Ruins_04,238,499,58,110,23858499110,Alik'r Desert,238.453125,-499.140625
Ruins,0,WOD_Ruins_01,335,432,101,123,335101432123,Alik'r Desert,335.7890625,-432.0390625
Ruins,0,WOD_Ruins_05,563,434,70,97,5637043497,Alik'r Desert,563.546875,-434.2421875
Ruins,0,WOD_Ruins_06,436,487,36,97,4363648797,Alik'r Desert,436.28125,-487.2421875
Ruins,0,WOD_Ruins_02,389,475,115,63,38911547563,Alik'r Desert,389.8984375,-475.5078125
Ruins,0,WOD_Ruins_03,392,448,42,17,3924244817,Alik'r Desert,392.328125,-448.8671875
Ruins,0,WOD_Ruins_04,318,459,72,115,31872459115,Alik'r Desert,318.5625,-459.1015625
Ruins,0,WOD_Ruins_02,262,454,5,120,26205454120,Alik'r Desert,262.0390625,-454.0625
Ruins,0,WOD_Ruins_02,391,436,86,79,3918643679,Alik'r Desert,391.671875,-436.3828125
Ruins,0,WOD_Ruins_03,513,426,45,82,5134542682,Alik'r Desert,513.3515625,-426.359375
Ruins,0,WOD_Ruins_06,583,434,95,45,5839543445,Alik'r Desert,583.7421875,-434.6484375
Ruins,0,WOD_Ruins_03,538,398,15,72,5381539872,Alik'r Desert,538.1171875,-398.4375
Ruins,0,WOD_Ruins_05,359,492,79,49,3597949249,Alik'r Desert,359.6171875,-492.6171875
Ruins,0,WOD_Ruins_06,571,421,122,17,57112242117,Alik'r Desert,571.953125,-421.8671875
Ruins,0,WOD_Ruins_06,267,491,77,31,2677749131,Alik'r Desert,267.6015625,-491.7578125
Ruins,0,WOD_Ruins_05,456,468,113,45,45611346845,Alik'r Desert,456.8828125,-468.6484375
Ruins,0,WOD_Ruins_06,215,493,37,14,2153749314,Alik'r Desert,215.2890625,-493.890625
Ruins,0,WOD_Ruins_05,334,474,115,52,33411547452,Alik'r Desert,334.8984375,-474.59375
Ruins,0,WOD_Ruins_03,558,406,33,28,5583340628,Alik'r Desert,558.2578125,-406.78125
Ruins,0,WOD_Ruins_04,511,438,44,37,5114443837,Alik'r Desert,511.34375,-438.7109375
Ruins,0,WOD_Ruins_02,578,403,119,4,57811940304,Alik'r Desert,578.9296875,-403.96875
Ruins,0,WOD_Ruins_03,340,487,60,10,3406048710,Alik'r Desert,340.46875,-487.921875
Ruins,0,WOD_Ruins_02,371,469,88,110,37188469110,Alik'r Desert,371.6875,-469.140625
Ruins,0,WOD_Ruins_06,516,392,73,51,5167339251,Alik'r Desert,516.5703125,-392.6015625
Ruins,0,WOD_Ruins_06,314,466,56,118,31456466118,Alik'r Desert,314.4375,-466.078125
Ruins,0,WOD_Ruins_04,564,399,86,108,56486399108,Alik'r Desert,564.671875,-399.15625
Ruins,0,WOD_Ruins_01,497,412,105,108,497105412108,Alik'r Desert,497.8203125,-412.15625
Ruins,0,WOD_Ruins_04,341,453,47,78,3414745378,Alik'r Desert,341.3671875,-453.390625
Ruins,0,WOD_Ruins_06,618,397,54,73,6185439773,Alik'r Desert,618.421875,-397.4296875
Ruins,0,WOD_Ruins_02,498,454,4,4,4980445404,Alik'r Desert,498.03125,-454.96875
Ruins,0,WOD_Ruins_02,332,446,95,61,3329544661,Alik'r Desert,332.7421875,-446.5234375
Ruins,0,WOD_Ruins_06,388,409,17,20,3881740920,Alik'r Desert,388.1328125,-409.84375
Ruins,0,WOD_Ruins_01,404,498,6,40,4040649840,Alik'r Desert,404.046875,-498.6875
Ruins,0,WOD_Ruins_03,449,474,31,102,44931474102,Alik'r Desert,449.2421875,-474.203125
Ruins,0,WOD_Ruins_04,423,486,115,44,42311548644,Alik'r Desert,423.8984375,-486.65625
Ruins,0,WOD_Ruins_06,252,469,74,18,2527446918,Alik'r Desert,252.578125,-469.859375
Ruins,0,WOD_Ruins_03,265,480,68,92,2656848092,Alik'r Desert,265.53125,-480.28125
Ruins,0,WOD_Ruins_02,483,408,49,88,4834940888,Alik'r Desert,483.3828125,-408.3125
Ruins,0,WOD_Ruins_04,441,444,114,83,44111444483,Alik'r Desert,441.890625,-444.3515625
Ruins,0,WOD_Ruins_06,620,418,76,78,6207641878,Alik'r Desert,620.59375,-418.390625
Ruins,0,WOD_Ruins_04,392,422,42,47,3924242247,Alik'r Desert,392.328125,-422.6328125
Ruins,0,WOD_Ruins_06,416,495,116,92,41611649592,Alik'r Desert,416.90625,-495.28125
Ruins,0,WOD_Ruins_02,616,422,27,104,61627422104,Alik'r Desert,616.2109375,-422.1875
Ruins,0,WOD_Ruins_02,383,437,70,33,3837043733,Alik'r Desert,383.546875,-437.7421875
Ruins,0,WOD_Ruins_03,337,498,59,110,33759498110,Alik'r Desert,337.4609375,-498.140625
Ruins,0,WOD_Ruins_05,351,462,8,15,3510846215,Alik'r Desert,351.0625,-462.8828125
Ruins,0,WOD_Ruins_02,602,412,33,52,6023341252,Alik'r Desert,602.2578125,-412.59375
Ruins,0,WOD_Ruins_05,287,480,46,70,2874648070,Alik'r Desert,287.359375,-480.453125
Ruins,0,WOD_Ruins_05,393,465,40,123,39340465123,Alik'r Desert,393.3125,-465.0390625
Ruins,0,WOD_Ruins_02,263,494,50,8,2635049408,Alik'r Desert,263.390625,-494.9375
Ruins,0,WOD_Ruins_05,535,425,124,12,53512442512,Alik'r Desert,535.96875,-425.90625
Ruins,0,WOD_Ruins_04,317,473,15,91,3171547391,Alik'r Desert,317.1171875,-473.2890625
Ruins,0,WOD_Ruins_04,552,416,79,123,55279416123,Alik'r Desert,552.6171875,-416.0390625
Ruins,0,WOD_Ruins_06,477,473,44,33,4774447333,Alik'r Desert,477.34375,-473.7421875
Ruins,0,WOD_Ruins_06,513,447,40,63,5134044763,Alik'r Desert,513.3125,-447.5078125
Ruins,0,WOD_Ruins_02,409,497,100,45,40910049745,Alik'r Desert,409.78125,-497.6484375
Ruins,0,WOD_Ruins_06,498,449,108,115,498108449115,Alik'r Desert,498.84375,-449.1015625
Ruins,0,WOD_Ruins_02,367,490,22,87,3672249087,Alik'r Desert,367.171875,-490.3203125
Ruins,0,WOD_Ruins_02,586,407,76,116,58676407116,Alik'r Desert,586.59375,-407.09375
Ruins,0,WOD_Ruins_03,545,419,10,116,54510419116,Alik'r Desert,545.078125,-419.09375
Ruins,0,WOD_Ruins_02,626,396,77,108,62677396108,Alik'r Desert,626.6015625,-396.15625
Ruins,0,WOD_Ruins_05,587,383,110,12,58711038312,Alik'r Desert,587.859375,-383.90625
Ruins,0,WOD_Ruins_06,537,400,45,31,5374540031,Alik'r Desert,537.3515625,-400.7578125
Ruins,0,WOD_Ruins_02,393,446,90,78,3939044678,Alik'r Desert,393.703125,-446.390625
Ruins,0,WOD_Ruins_02,461,479,67,74,4616747974,Alik'r Desert,461.5234375,-479.421875
Ruins,0,WOD_Ruins_01,510,413,4,52,5100441352,Alik'r Desert,510.03125,-413.59375
Ruins,0,WOD_Ruins_06,519,411,124,72,51912441172,Alik'r Desert,519.96875,-411.4375
Ruins,0,WOD_Ruins_05,363,487,54,87,3635448787,Alik'r Desert,363.421875,-487.3203125
Ruins,0,WOD_Ruins_01,360,433,99,74,3609943374,Alik'r Desert,360.7734375,-433.421875
Ruins,0,WOD_Ruins_04,521,393,46,69,5214639369,Alik'r Desert,521.359375,-393.4609375
Ruins,0,WOD_Ruins_06,598,417,27,113,59827417113,Alik'r Desert,598.2109375,-417.1171875
Ruins,0,WOD_Ruins_01,257,455,5,105,25705455105,Alik'r Desert,257.0390625,-455.1796875
Ruins,0,WOD_Ruins_02,542,412,122,41,54212241241,Alik'r Desert,542.953125,-412.6796875
