name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_03,390,483,108,111,390108483111,Alik'r Desert,390.84375,-483.1328125
Bandit Camp,0,WOD_BanditCamp_06,285,454,93,37,2859345437,Alik'r Desert,285.7265625,-454.7109375
Bandit Fort,0,WOD_BanditFort_02,610,416,41,78,6104141678,Alik'r Desert,610.3203125,-416.390625
Bandit Fort,0,WOD_BanditFort_03,354,463,15,60,3541546360,Alik'r Desert,354.1171875,-463.53125
Bandit Camp,0,WOD_BanditCamp_05,563,408,122,119,563122408119,Alik'r Desert,563.953125,-408.0703125
Bandit Fort,0,WOD_BanditFort_01,595,400,46,92,5954640092,Alik'r Desert,595.359375,-400.28125
Bandit Camp,0,WOD_BanditCamp_05,384,483,114,79,38411448379,Alik'r Desert,384.890625,-483.3828125
Bandit Camp,0,WOD_BanditCamp_06,425,436,27,115,42527436115,Alik'r Desert,425.2109375,-436.1015625
Bandit Fort,0,WOD_BanditFort_01,573,425,55,45,5735542545,Alik'r Desert,573.4296875,-425.6484375
Bandit Camp,0,WOD_BanditCamp_02,249,466,28,37,2492846637,Alik'r Desert,249.21875,-466.7109375
Bandit Camp,0,WOD_BanditCamp_03,587,393,88,68,5878839368,Alik'r Desert,587.6875,-393.46875
Bandit Camp,0,WOD_BanditCamp_06,555,420,90,88,5559042088,Alik'r Desert,555.703125,-420.3125
Bandit Camp,0,WOD_BanditCamp_02,478,472,20,12,4782047212,Alik'r Desert,478.15625,-472.90625
Bandit Camp,0,WOD_BanditCamp_02,274,457,67,51,2746745751,Alik'r Desert,274.5234375,-457.6015625
Bandit Camp,0,WOD_BanditCamp_03,378,474,64,55,3786447455,Alik'r Desert,378.5,-474.5703125
Bandit Fort,0,WOD_BanditFort_03,392,426,73,72,3927342672,Alik'r Desert,392.5703125,-426.4375
Bandit Camp,0,WOD_BanditCamp_05,572,431,42,100,57242431100,Alik'r Desert,572.328125,-431.21875
Bandit Fort,0,WOD_BanditFort_03,534,404,44,95,5344440495,Alik'r Desert,534.34375,-404.2578125
Bandit Camp,0,WOD_BanditCamp_05,298,475,105,59,29810547559,Alik'r Desert,298.8203125,-475.5390625
Bandit Camp,0,WOD_BanditCamp_06,298,491,96,100,29896491100,Alik'r Desert,298.75,-491.21875
Bandit Camp,0,WOD_BanditCamp_02,480,471,27,82,4802747182,Alik'r Desert,480.2109375,-471.359375
Bandit Camp,0,WOD_BanditCamp_06,585,429,72,97,5857242997,Alik'r Desert,585.5625,-429.2421875
Bandit Camp,0,WOD_BanditCamp_05,366,491,52,41,3665249141,Alik'r Desert,366.40625,-491.6796875
Bandit Fort,0,WOD_BanditFort_02,370,498,28,82,3702849882,Alik'r Desert,370.21875,-498.359375
Bandit Camp,0,WOD_BanditCamp_05,317,486,24,4,3172448604,Alik'r Desert,317.1875,-486.96875
Bandit Fort,0,WOD_BanditFort_03,501,434,91,22,5019143422,Alik'r Desert,501.7109375,-434.828125
Bandit Fort,0,WOD_BanditFort_02,554,420,100,96,55410042096,Alik'r Desert,554.78125,-420.25
Bandit Camp,0,WOD_BanditCamp_01,283,486,114,63,28311448663,Alik'r Desert,283.890625,-486.5078125
Bandit Camp,0,WOD_BanditCamp_05,505,411,59,93,5055941193,Alik'r Desert,505.4609375,-411.2734375
Bandit Camp,0,WOD_BanditCamp_02,494,457,114,83,49411445783,Alik'r Desert,494.890625,-457.3515625
Bandit Camp,0,WOD_BanditCamp_02,250,471,93,6,2509347106,Alik'r Desert,250.7265625,-471.953125
Bandit Fort,0,WOD_BanditFort_01,495,464,92,104,49592464104,Alik'r Desert,495.71875,-464.1875
Bandit Camp,0,WOD_BanditCamp_05,330,479,31,28,3303147928,Alik'r Desert,330.2421875,-479.78125
Bandit Camp,0,WOD_BanditCamp_05,344,432,67,10,3446743210,Alik'r Desert,344.5234375,-432.921875
Bandit Camp,0,WOD_BanditCamp_01,338,489,47,47,3384748947,Alik'r Desert,338.3671875,-489.6328125
Bandit Camp,0,WOD_BanditCamp_03,547,400,40,41,5474040041,Alik'r Desert,547.3125,-400.6796875
Bandit Camp,0,WOD_BanditCamp_05,566,414,73,23,5667341423,Alik'r Desert,566.5703125,-414.8203125
Bandit Camp,0,WOD_BanditCamp_06,245,489,99,4,2459948904,Alik'r Desert,245.7734375,-489.96875
Bandit Camp,0,WOD_BanditCamp_05,270,499,110,42,27011049942,Alik'r Desert,270.859375,-499.671875
Bandit Camp,0,WOD_BanditCamp_01,592,389,49,97,5924938997,Alik'r Desert,592.3828125,-389.2421875
Bandit Fort,0,WOD_BanditFort_03,532,433,74,20,5327443320,Alik'r Desert,532.578125,-433.84375
Bandit Camp,0,WOD_BanditCamp_02,305,469,119,36,30511946936,Alik'r Desert,305.9296875,-469.71875
Bandit Camp,0,WOD_BanditCamp_03,500,437,19,8,5001943708,Alik'r Desert,500.1484375,-437.9375
Bandit Fort,0,WOD_BanditFort_02,383,412,65,37,3836541237,Alik'r Desert,383.5078125,-412.7109375
Bandit Camp,0,WOD_BanditCamp_01,360,428,13,70,3601342870,Alik'r Desert,360.1015625,-428.453125
Bandit Camp,0,WOD_BanditCamp_03,330,435,77,12,3307743512,Alik'r Desert,330.6015625,-435.90625
Bandit Camp,0,WOD_BanditCamp_02,351,471,4,102,35104471102,Alik'r Desert,351.03125,-471.203125
Bandit Fort,0,WOD_BanditFort_03,301,451,20,76,3012045176,Alik'r Desert,301.15625,-451.40625
Bandit Camp,0,WOD_BanditCamp_03,481,473,60,81,4816047381,Alik'r Desert,481.46875,-473.3671875
Bandit Fort,0,WOD_BanditFort_01,272,491,40,50,2724049150,Alik'r Desert,272.3125,-491.609375
Bandit Camp,0,WOD_BanditCamp_05,367,411,82,9,3678241109,Alik'r Desert,367.640625,-411.9296875
Bandit Camp,0,WOD_BanditCamp_05,630,427,63,91,6306342791,Alik'r Desert,630.4921875,-427.2890625
Bandit Camp,0,WOD_BanditCamp_01,273,486,24,104,27324486104,Alik'r Desert,273.1875,-486.1875
Bandit Camp,0,WOD_BanditCamp_03,230,475,40,40,2304047540,Alik'r Desert,230.3125,-475.6875
Bandit Fort,0,WOD_BanditFort_01,341,449,69,37,3416944937,Alik'r Desert,341.5390625,-449.7109375
Bandit Fort,0,WOD_BanditFort_02,553,421,72,78,5537242178,Alik'r Desert,553.5625,-421.390625
Bandit Camp,0,WOD_BanditCamp_03,451,491,113,9,45111349109,Alik'r Desert,451.8828125,-491.9296875
Bandit Camp,0,WOD_BanditCamp_02,363,465,32,14,3633246514,Alik'r Desert,363.25,-465.890625
Bandit Camp,0,WOD_BanditCamp_01,299,489,84,116,29984489116,Alik'r Desert,299.65625,-489.09375
Bandit Fort,0,WOD_BanditFort_03,618,424,88,32,6188842432,Alik'r Desert,618.6875,-424.75
Bandit Camp,0,WOD_BanditCamp_06,595,395,84,23,5958439523,Alik'r Desert,595.65625,-395.8203125
Bandit Fort,0,WOD_BanditFort_03,510,456,22,92,5102245692,Alik'r Desert,510.171875,-456.28125
Bandit Camp,0,WOD_BanditCamp_01,588,433,37,109,58837433109,Alik'r Desert,588.2890625,-433.1484375
Bandit Fort,0,WOD_BanditFort_03,306,449,6,97,3060644997,Alik'r Desert,306.046875,-449.2421875
Bandit Camp,0,WOD_BanditCamp_01,522,397,91,51,5229139751,Alik'r Desert,522.7109375,-397.6015625
Bandit Fort,0,WOD_BanditFort_03,487,474,47,35,4874747435,Alik'r Desert,487.3671875,-474.7265625
Bandit Camp,0,WOD_BanditCamp_05,468,480,8,63,4680848063,Alik'r Desert,468.0625,-480.5078125
Bandit Fort,0,WOD_BanditFort_03,261,498,24,74,2612449874,Alik'r Desert,261.1875,-498.421875
Bandit Camp,0,WOD_BanditCamp_03,527,392,35,31,5273539231,Alik'r Desert,527.2734375,-392.7578125
Bandit Camp,0,WOD_BanditCamp_05,379,477,3,41,3790347741,Alik'r Desert,379.0234375,-477.6796875
Bandit Fort,0,WOD_BanditFort_01,393,409,104,41,39310440941,Alik'r Desert,393.8125,-409.6796875
Bandit Camp,0,WOD_BanditCamp_03,366,481,33,38,3663348138,Alik'r Desert,366.2578125,-481.703125
Bandit Camp,0,WOD_BanditCamp_06,388,490,125,40,38812549040,Alik'r Desert,388.9765625,-490.6875
Bandit Camp,0,WOD_BanditCamp_03,487,410,4,45,4870441045,Alik'r Desert,487.03125,-410.6484375
Bandit Fort,0,WOD_BanditFort_02,482,477,50,18,4825047718,Alik'r Desert,482.390625,-477.859375
Bandit Camp,0,WOD_BanditCamp_01,395,476,119,13,39511947613,Alik'r Desert,395.9296875,-476.8984375
Bandit Camp,0,WOD_BanditCamp_03,351,440,100,5,35110044005,Alik'r Desert,351.78125,-440.9609375
Bandit Camp,0,WOD_BanditCamp_02,296,488,96,29,2969648829,Alik'r Desert,296.75,-488.7734375
Bandit Fort,0,WOD_BanditFort_01,358,490,24,64,3582449064,Alik'r Desert,358.1875,-490.5
Bandit Camp,0,WOD_BanditCamp_01,446,443,47,10,4464744310,Alik'r Desert,446.3671875,-443.921875
Bandit Camp,0,WOD_BanditCamp_03,455,442,55,9,4555544209,Alik'r Desert,455.4296875,-442.9296875
Bandit Camp,0,WOD_BanditCamp_06,457,470,3,65,4570347065,Alik'r Desert,457.0234375,-470.4921875
Bandit Camp,0,WOD_BanditCamp_02,339,485,10,38,3391048538,Alik'r Desert,339.078125,-485.703125
Bandit Camp,0,WOD_BanditCamp_01,285,455,72,93,2857245593,Alik'r Desert,285.5625,-455.2734375
Bandit Camp,0,WOD_BanditCamp_02,621,427,76,29,6217642729,Alik'r Desert,621.59375,-427.7734375
Bandit Camp,0,WOD_BanditCamp_02,454,494,28,49,4542849449,Alik'r Desert,454.21875,-494.6171875
Bandit Fort,0,WOD_BanditFort_03,337,476,78,33,3377847633,Alik'r Desert,337.609375,-476.7421875
Bandit Camp,0,WOD_BanditCamp_06,436,440,67,5,4366744005,Alik'r Desert,436.5234375,-440.9609375
Bandit Fort,0,WOD_BanditFort_03,477,414,5,104,47705414104,Alik'r Desert,477.0390625,-414.1875
Bandit Camp,0,WOD_BanditCamp_05,552,433,91,111,55291433111,Alik'r Desert,552.7109375,-433.1328125
Bandit Fort,0,WOD_BanditFort_01,610,422,14,69,6101442269,Alik'r Desert,610.109375,-422.4609375
Bandit Fort,0,WOD_BanditFort_02,370,484,13,33,3701348433,Alik'r Desert,370.1015625,-484.7421875
Bandit Fort,0,WOD_BanditFort_03,381,464,50,96,3815046496,Alik'r Desert,381.390625,-464.25
Bandit Camp,0,WOD_BanditCamp_02,214,489,52,45,2145248945,Alik'r Desert,214.40625,-489.6484375
Bandit Camp,0,WOD_BanditCamp_06,542,391,9,15,5420939115,Alik'r Desert,542.0703125,-391.8828125
Bandit Fort,0,WOD_BanditFort_03,378,417,32,5,3783241705,Alik'r Desert,378.25,-417.9609375
Bandit Fort,0,WOD_BanditFort_01,494,465,51,33,4945146533,Alik'r Desert,494.3984375,-465.7421875
Bandit Camp,0,WOD_BanditCamp_05,386,430,4,101,38604430101,Alik'r Desert,386.03125,-430.2109375
Bandit Fort,0,WOD_BanditFort_03,499,411,88,32,4998841132,Alik'r Desert,499.6875,-411.75
Bandit Camp,0,WOD_BanditCamp_02,251,482,93,37,2519348237,Alik'r Desert,251.7265625,-482.7109375
Bandit Camp,0,WOD_BanditCamp_01,614,401,44,74,6144440174,Alik'r Desert,614.34375,-401.421875
Bandit Fort,0,WOD_BanditFort_02,254,458,38,120,25438458120,Alik'r Desert,254.296875,-458.0625
Bandit Fort,0,WOD_BanditFort_02,590,391,50,33,5905039133,Alik'r Desert,590.390625,-391.7421875
Bandit Camp,0,WOD_BanditCamp_01,385,421,49,86,3854942186,Alik'r Desert,385.3828125,-421.328125
Bandit Fort,0,WOD_BanditFort_03,370,452,100,13,37010045213,Alik'r Desert,370.78125,-452.8984375
Bandit Camp,0,WOD_BanditCamp_06,362,464,8,111,36208464111,Alik'r Desert,362.0625,-464.1328125
Bandit Camp,0,WOD_BanditCamp_03,375,470,68,28,3756847028,Alik'r Desert,375.53125,-470.78125
Bandit Camp,0,WOD_BanditCamp_06,484,423,28,70,4842842370,Alik'r Desert,484.21875,-423.453125
Bandit Camp,0,WOD_BanditCamp_02,354,467,105,10,35410546710,Alik'r Desert,354.8203125,-467.921875
Bandit Camp,0,WOD_BanditCamp_05,396,417,116,26,39611641726,Alik'r Desert,396.90625,-417.796875
Bandit Fort,0,WOD_BanditFort_01,333,491,56,51,3335649151,Alik'r Desert,333.4375,-491.6015625
Bandit Fort,0,WOD_BanditFort_02,472,406,97,58,4729740658,Alik'r Desert,472.7578125,-406.546875
Bandit Camp,0,WOD_BanditCamp_01,376,428,24,81,3762442881,Alik'r Desert,376.1875,-428.3671875
Bandit Fort,0,WOD_BanditFort_03,365,442,74,111,36574442111,Alik'r Desert,365.578125,-442.1328125
Bandit Camp,0,WOD_BanditCamp_05,460,474,67,102,46067474102,Alik'r Desert,460.5234375,-474.203125
Bandit Camp,0,WOD_BanditCamp_06,505,430,92,69,5059243069,Alik'r Desert,505.71875,-430.4609375
Bandit Camp,0,WOD_BanditCamp_05,362,433,38,40,3623843340,Alik'r Desert,362.296875,-433.6875
Bandit Camp,0,WOD_BanditCamp_01,330,472,29,52,3302947252,Alik'r Desert,330.2265625,-472.59375
Bandit Camp,0,WOD_BanditCamp_06,344,480,45,95,3444548095,Alik'r Desert,344.3515625,-480.2578125
Bandit Fort,0,WOD_BanditFort_03,380,495,86,29,3808649529,Alik'r Desert,380.671875,-495.7734375
Bandit Camp,0,WOD_BanditCamp_06,398,427,70,42,3987042742,Alik'r Desert,398.546875,-427.671875
Bandit Fort,0,WOD_BanditFort_02,611,402,45,119,61145402119,Alik'r Desert,611.3515625,-402.0703125
Bandit Camp,0,WOD_BanditCamp_02,385,462,100,18,38510046218,Alik'r Desert,385.78125,-462.859375
Bandit Fort,0,WOD_BanditFort_01,347,470,52,97,3475247097,Alik'r Desert,347.40625,-470.2421875
Bandit Camp,0,WOD_BanditCamp_01,459,477,28,70,4592847770,Alik'r Desert,459.21875,-477.453125
Bandit Camp,0,WOD_BanditCamp_05,425,488,111,88,42511148888,Alik'r Desert,425.8671875,-488.3125
Bandit Camp,0,WOD_BanditCamp_01,378,454,118,113,378118454113,Alik'r Desert,378.921875,-454.1171875
Bandit Fort,0,WOD_BanditFort_01,534,414,13,92,5341341492,Alik'r Desert,534.1015625,-414.28125
Bandit Camp,0,WOD_BanditCamp_05,555,395,102,19,55510239519,Alik'r Desert,555.796875,-395.8515625
Bandit Fort,0,WOD_BanditFort_01,240,494,120,106,240120494106,Alik'r Desert,240.9375,-494.171875
Bandit Fort,0,WOD_BanditFort_03,549,426,73,95,5497342695,Alik'r Desert,549.5703125,-426.2578125
Bandit Fort,0,WOD_BanditFort_03,320,463,79,22,3207946322,Alik'r Desert,320.6171875,-463.828125
Bandit Camp,0,WOD_BanditCamp_02,339,450,108,120,339108450120,Alik'r Desert,339.84375,-450.0625
Bandit Fort,0,WOD_BanditFort_01,454,465,37,104,45437465104,Alik'r Desert,454.2890625,-465.1875
Bandit Fort,0,WOD_BanditFort_02,536,424,12,42,5361242442,Alik'r Desert,536.09375,-424.671875
Bandit Camp,0,WOD_BanditCamp_03,422,489,13,95,4221348995,Alik'r Desert,422.1015625,-489.2578125
Bandit Fort,0,WOD_BanditFort_03,459,493,19,22,4591949322,Alik'r Desert,459.1484375,-493.828125
Bandit Camp,0,WOD_BanditCamp_03,357,446,82,109,35782446109,Alik'r Desert,357.640625,-446.1484375
Bandit Fort,0,WOD_BanditFort_01,364,463,110,118,364110463118,Alik'r Desert,364.859375,-463.078125
Bandit Camp,0,WOD_BanditCamp_01,310,485,95,51,3109548551,Alik'r Desert,310.7421875,-485.6015625
Bandit Camp,0,WOD_BanditCamp_05,355,422,35,26,3553542226,Alik'r Desert,355.2734375,-422.796875
Bandit Camp,0,WOD_BanditCamp_05,386,445,114,105,386114445105,Alik'r Desert,386.890625,-445.1796875
Bandit Fort,0,WOD_BanditFort_01,229,492,47,77,2294749277,Alik'r Desert,229.3671875,-492.3984375
Bandit Camp,0,WOD_BanditCamp_03,381,419,102,58,38110241958,Alik'r Desert,381.796875,-419.546875
Bandit Camp,0,WOD_BanditCamp_05,628,430,74,68,6287443068,Alik'r Desert,628.578125,-430.46875
Bandit Fort,0,WOD_BanditFort_02,572,420,40,73,5724042073,Alik'r Desert,572.3125,-420.4296875
Bandit Camp,0,WOD_BanditCamp_05,580,432,10,97,5801043297,Alik'r Desert,580.078125,-432.2421875
Bandit Camp,0,WOD_BanditCamp_06,343,475,68,90,3436847590,Alik'r Desert,343.53125,-475.296875
Bandit Camp,0,WOD_BanditCamp_06,260,460,92,50,2609246050,Alik'r Desert,260.71875,-460.609375
Bandit Fort,0,WOD_BanditFort_02,345,492,73,73,3457349273,Alik'r Desert,345.5703125,-492.4296875
Bandit Camp,0,WOD_BanditCamp_05,376,431,14,88,3761443188,Alik'r Desert,376.109375,-431.3125
Bandit Fort,0,WOD_BanditFort_01,389,476,88,78,3898847678,Alik'r Desert,389.6875,-476.390625
Bandit Camp,0,WOD_BanditCamp_03,274,474,88,33,2748847433,Alik'r Desert,274.6875,-474.7421875
Bandit Camp,0,WOD_BanditCamp_06,451,468,122,9,45112246809,Alik'r Desert,451.953125,-468.9296875
Bandit Camp,0,WOD_BanditCamp_06,409,483,99,120,40999483120,Alik'r Desert,409.7734375,-483.0625
Bandit Fort,0,WOD_BanditFort_03,355,478,23,24,3552347824,Alik'r Desert,355.1796875,-478.8125
Bandit Camp,0,WOD_BanditCamp_02,260,472,44,40,2604447240,Alik'r Desert,260.34375,-472.6875
Bandit Camp,0,WOD_BanditCamp_01,535,413,86,42,5358641342,Alik'r Desert,535.671875,-413.671875
Bandit Fort,0,WOD_BanditFort_02,415,433,101,104,415101433104,Alik'r Desert,415.7890625,-433.1875
Bandit Camp,0,WOD_BanditCamp_06,351,491,52,65,3515249165,Alik'r Desert,351.40625,-491.4921875
Bandit Camp,0,WOD_BanditCamp_03,250,499,81,91,2508149991,Alik'r Desert,250.6328125,-499.2890625
Bandit Camp,0,WOD_BanditCamp_05,584,428,74,69,5847442869,Alik'r Desert,584.578125,-428.4609375
Bandit Fort,0,WOD_BanditFort_01,473,476,81,14,4738147614,Alik'r Desert,473.6328125,-476.890625
Bandit Fort,0,WOD_BanditFort_02,257,464,118,46,25711846446,Alik'r Desert,257.921875,-464.640625
Bandit Fort,0,WOD_BanditFort_03,453,479,24,9,4532447909,Alik'r Desert,453.1875,-479.9296875
Bandit Camp,0,WOD_BanditCamp_05,370,481,15,41,3701548141,Alik'r Desert,370.1171875,-481.6796875
Bandit Camp,0,WOD_BanditCamp_06,269,462,45,63,2694546263,Alik'r Desert,269.3515625,-462.5078125
Bandit Fort,0,WOD_BanditFort_01,405,498,61,8,4056149808,Alik'r Desert,405.4765625,-498.9375
Bandit Fort,0,WOD_BanditFort_02,442,448,72,17,4427244817,Alik'r Desert,442.5625,-448.8671875
Bandit Camp,0,WOD_BanditCamp_06,219,495,116,83,21911649583,Alik'r Desert,219.90625,-495.3515625
Bandit Camp,0,WOD_BanditCamp_06,476,401,60,64,4766040164,Alik'r Desert,476.46875,-401.5
Bandit Camp,0,WOD_BanditCamp_02,319,452,3,95,3190345295,Alik'r Desert,319.0234375,-452.2578125
Bandit Camp,0,WOD_BanditCamp_05,354,440,87,83,3548744083,Alik'r Desert,354.6796875,-440.3515625
Bandit Fort,0,WOD_BanditFort_03,412,492,108,29,41210849229,Alik'r Desert,412.84375,-492.7734375
Bandit Fort,0,WOD_BanditFort_02,373,417,52,93,3735241793,Alik'r Desert,373.40625,-417.2734375
Bandit Camp,0,WOD_BanditCamp_06,513,425,12,26,5131242526,Alik'r Desert,513.09375,-425.796875
Bandit Fort,0,WOD_BanditFort_02,328,464,22,109,32822464109,Alik'r Desert,328.171875,-464.1484375
Bandit Fort,0,WOD_BanditFort_02,352,444,42,5,3524244405,Alik'r Desert,352.328125,-444.9609375
Bandit Camp,0,WOD_BanditCamp_01,567,428,49,119,56749428119,Alik'r Desert,567.3828125,-428.0703125
Bandit Camp,0,WOD_BanditCamp_02,367,446,36,60,3673644660,Alik'r Desert,367.28125,-446.53125
Bandit Camp,0,WOD_BanditCamp_02,631,424,91,40,6319142440,Alik'r Desert,631.7109375,-424.6875
Bandit Fort,0,WOD_BanditFort_02,382,460,44,90,3824446090,Alik'r Desert,382.34375,-460.296875
Bandit Fort,0,WOD_BanditFort_03,391,432,56,116,39156432116,Alik'r Desert,391.4375,-432.09375
Bandit Fort,0,WOD_BanditFort_03,461,469,84,54,4618446954,Alik'r Desert,461.65625,-469.578125
Bandit Camp,0,WOD_BanditCamp_03,593,396,13,8,5931339608,Alik'r Desert,593.1015625,-396.9375
Bandit Fort,0,WOD_BanditFort_03,361,428,97,26,3619742826,Alik'r Desert,361.7578125,-428.796875
Bandit Camp,0,WOD_BanditCamp_01,302,457,6,114,30206457114,Alik'r Desert,302.046875,-457.109375
Bandit Fort,0,WOD_BanditFort_03,233,473,106,41,23310647341,Alik'r Desert,233.828125,-473.6796875
Bandit Camp,0,WOD_BanditCamp_05,397,417,45,99,3974541799,Alik'r Desert,397.3515625,-417.2265625
Bandit Camp,0,WOD_BanditCamp_01,316,436,106,90,31610643690,Alik'r Desert,316.828125,-436.296875
Bandit Camp,0,WOD_BanditCamp_03,280,454,67,81,2806745481,Alik'r Desert,280.5234375,-454.3671875
Bandit Camp,0,WOD_BanditCamp_03,460,459,33,13,4603345913,Alik'r Desert,460.2578125,-459.8984375
Bandit Fort,0,WOD_BanditFort_02,373,447,63,33,3736344733,Alik'r Desert,373.4921875,-447.7421875
Bandit Fort,0,WOD_BanditFort_02,456,445,88,83,4568844583,Alik'r Desert,456.6875,-445.3515625
Bandit Camp,0,WOD_BanditCamp_05,366,424,119,59,36611942459,Alik'r Desert,366.9296875,-424.5390625
Bandit Camp,0,WOD_BanditCamp_06,621,421,36,18,6213642118,Alik'r Desert,621.28125,-421.859375
Bandit Camp,0,WOD_BanditCamp_05,406,493,47,69,4064749369,Alik'r Desert,406.3671875,-493.4609375
Bandit Fort,0,WOD_BanditFort_02,472,412,6,70,4720641270,Alik'r Desert,472.046875,-412.453125
Bandit Camp,0,WOD_BanditCamp_06,310,451,64,116,31064451116,Alik'r Desert,310.5,-451.09375
Bandit Camp,0,WOD_BanditCamp_02,468,470,92,51,4689247051,Alik'r Desert,468.71875,-470.6015625
Bandit Camp,0,WOD_BanditCamp_06,615,390,92,20,6159239020,Alik'r Desert,615.71875,-390.84375
Bandit Fort,0,WOD_BanditFort_01,612,427,54,118,61254427118,Alik'r Desert,612.421875,-427.078125
Bandit Fort,0,WOD_BanditFort_02,348,489,113,99,34811348999,Alik'r Desert,348.8828125,-489.2265625
Bandit Camp,0,WOD_BanditCamp_02,345,455,97,51,3459745551,Alik'r Desert,345.7578125,-455.6015625
Bandit Camp,0,WOD_BanditCamp_06,451,481,65,122,45165481122,Alik'r Desert,451.5078125,-481.046875
Bandit Camp,0,WOD_BanditCamp_01,227,496,97,9,2279749609,Alik'r Desert,227.7578125,-496.9296875
